YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,3,7,1,32.5,24.6,28.6,82,2,90
2018,3,8,0,32.4,23.7,28,78,2,40
2018,3,9,0.5,32.8,24,28.4,75,2,40
2018,3,10,1,32.5,25.5,29,81,2,40
2018,3,11,1.6,31.5,25,28.2,83,2,40
2018,3,12,0,31.2,25.4,28.3,84,2,40
2018,3,13,0,30.8,25.2,28,79,2,40
2018,3,14,-1,33,25.6,29.3,78,2,40
2018,3,15,-1,32.5,24,28.2,78,2,90
2018,3,16,2.2,33,24.8,28.9,76,2,40
2018,3,17,-1,32.6,25.2,28.9,80,2,90
2018,3,18,0,32.6,26.3,29.5,79,2,40
2018,3,19,0,31.5,24,27.8,77,2,140
2018,3,20,-1,33,25,29,74,2,70
2018,3,21,-1,33.4,25.6,29.5,76,2,90
2018,3,22,0,33,26.1,29.6,73,2,40
2018,3,23,0.2,32.8,25.6,29.2,72,2,90
2018,3,24,7.1,31.5,24.5,28,81,2,90
2018,3,25,0.9,30,25.4,27.7,84,2,90
2018,3,26,-1,30.4,24.4,27.4,80,2,20
2018,3,27,0,30.3,23,26.6,74,2,320
2018,3,28,0,31.3,22.2,26.8,81,2,340
2018,3,29,0,33.4,23.3,28.4,79,2,340
2018,3,30,-1,32.4,23.2,27.8,80,2,290
2018,3,31,-1,32,23.4,27.7,81,1,20
2018,4,1,0,30.5,23.9,27.2,80,2,20
2018,4,2,0,31.2,23.5,27.4,80,2,20
2018,4,3,0,33.2,24.4,28.8,78,2,40
2018,4,4,1.4,33.8,24.6,29.2,76,2,40
2018,4,5,0.6,31.2,24.9,28,84,2,40
2018,4,6,0,33,23.3,28.1,78,2,40
2018,4,7,77.3,34,23.9,28.9,74,2,40
2018,4,8,7.5,32,25,28.5,80,2,90
2018,4,9,15.3,31.2,25.7,28.4,90,1,20
2018,4,10,-1,32.1,27.6,29.9,77,2,20
2018,4,11,0.4,32.1,26.6,29.4,76,1,90
2018,4,12,-1,32.8,26.1,29.4,77,2,40
2018,4,13,-1,32.8,26.6,29.7,76,2,40
2018,4,14,-1,33.9,26.7,30.3,73,2,40
2018,4,15,0,33,26,29.5,73,2,90
2018,4,16,0.2,33.8,26.2,30,76,2,90
2018,4,17,0.1,34,25.3,29.6,74,3,90
2018,4,18,-1,34.5,26,30.2,76,2,90
2018,4,19,153.8,33.5,24.4,28.9,74,3,40
2018,4,20,18.2,32.4,25.6,29,82,2,90
2018,4,21,0,32.8,26.4,29.6,74,2,90
2018,4,22,0,33.4,24.8,29.1,74,1,40
2018,4,23,0.4,33.9,26.4,30.1,76,2,40
2018,4,24,0,33.7,24.7,29.2,79,2,40
2018,4,25,0,35.2,25.4,30.3,73,2,40
2018,4,26,0,34,25.4,29.7,76,1,40
2018,4,27,-1,33.7,26.7,30.2,79,2,90
2018,4,28,0,33.6,25.3,29.5,72,2,90
2018,4,29,0,34.9,24.4,29.6,72,2,40
2018,4,30,0.4,33.6,25.4,29.5,76,2,320
2018,5,1,44.6,33.6,24.4,29,79,2,40
2018,5,2,3.2,33,24.6,28.8,86,1,180
2018,5,3,27.7,30.6,23.7,27.15,86,1,270
2018,5,4,8.4,31.6,24.2,27.9,84,2,360
2018,5,5,-1,32.4,24,28.2,81,1,360
2018,5,6,0,33.6,24.8,29.2,81,1,70
2018,5,7,0,32.6,24,28.3,84,2,160
2018,5,8,0,32,24.7,28.35,80,2,360
2018,5,9,0,34.4,24.4,29.4,77,1,180
2018,5,10,29.8,34.2,24.5,29.35,77,2,40
2018,5,11,0,33.2,24,28.6,78,2,90
2018,5,12,4.4,33.4,25.2,29.3,82,2,40
2018,5,13,0,34,24.7,29.35,79,2,40
2018,5,14,0,33.7,25,29.35,81,2,360
2018,5,15,0.2,33.6,25,29.3,79,2,360
2018,5,16,19.6,32.3,24.4,28.35,81,1,40
2018,5,17,0,32.8,25,28.9,82,2,140
2018,5,18,0,33,24.6,28.8,80,2,40
2018,5,19,0,34.3,25.3,29.8,75,2,40
2018,5,20,0,34,24.6,29.3,76,2,40
2018,5,21,0,33,24.6,28.8,76,2,360
2018,5,22,0,33.6,25,29.3,79,2,360
2018,5,23,-1,34.6,25,29.8,80,2,90
2018,5,24,11,34,25,29.5,79,2,140
2018,5,25,96.6,30.5,24.2,27.35,93,1,270
2018,5,26,3.1,33.5,26.8,30.15,80,2,40
2018,5,27,0,34,25.8,29.9,79,2,70
2018,5,28,0.8,34.6,25.2,29.9,78,2,40
2018,5,29,79.2,33,24.6,28.8,81,2,40
2018,5,30,79.8,28.4,25,26.7,92,1,180
2018,5,31,18.6,30.5,24,27.25,88,2,360
2018,6,1,-1,32.9,25.2,29.05,81,2,140
2018,6,2,7.2,30.9,24.1,27.5,82,3,270
2018,6,3,0,32.5,24.4,28.45,83,2,270
2018,6,4,0,33.5,25.2,29.35,81,2,270
2018,6,5,59.2,30.9,23.8,27.35,87,2,140
2018,6,6,6.5,29.6,23.8,26.7,90,2,220
2018,6,7,0,34,25,29.5,80,3,250
2018,6,8,7.4,34.8,25.4,30.1,79,2,180
2018,6,9,0,34,25.8,29.9,78,2,180
2018,6,10,0,32.9,25,28.95,78,1,180
2018,6,11,0.6,33.4,25,29.2,80,2,270
2018,6,12,0,33.6,25,29.3,77,2,270
2018,6,13,0,34.5,25.4,29.95,77,2,180
2018,6,14,8.8,35.7,24.6,30.15,80,2,140
2018,6,15,-1,34.3,25.2,29.75,82,2,180
2018,6,16,0.2,33.7,25.2,29.45,81,2,180
2018,6,17,11.8,34.9,24.3,29.6,79,1,180
2018,6,18,0,33.6,24.6,29.1,80,1,360
2018,6,19,14,33.6,24.4,29,78,2,270
2018,6,20,11.4,31.4,24.6,28,84,1,140
2018,6,21,0,32.2,24.3,28.25,82,3,180
2018,6,22,0.2,33.3,24.9,29.1,81,2,270
2018,6,23,0.3,33.7,25,29.35,82,1,180
2018,6,24,0,33.2,24.6,28.9,76,1,180
2018,6,25,0,33,24.6,28.8,79,2,270
2018,6,26,0.5,34,24.8,29.4,82,2,270
2018,6,27,4.5,32,24.8,28.4,82,2,270
2018,6,28,0,33,24.5,28.75,82,2,270
2018,6,29,4.8,33,24.2,28.6,81,2,270
2018,6,30,0,33,24.5,28.75,76,1,320
2018,7,1,-1,32.8,24.1,28.45,81,2,180
2018,7,2,0,32.6,25,28.8,78,2,270
2018,7,3,17.8,32.7,24.2,28.45,81,2,270
2018,7,4,42.2,31,24.2,27.6,86,3,270
2018,7,5,13,30,23.7,26.85,83,2,220
2018,7,6,14,31.5,24,27.75,81,3,250
2018,7,7,6.5,32,23,27.5,88,3,270
2018,7,8,4.2,33.5,24.4,28.95,84,2,320
2018,7,9,0,33,25.1,29.05,80,2,270
2018,7,10,1.6,30.7,23.6,27.15,88,2,270
2018,7,11,26.4,33.5,23.5,28.5,82,4,270
2018,7,12,30.6,27,24,25.5,91,2,220
2018,7,13,0,32.1,24.6,28.35,84,2,270
2018,7,14,4.9,33.3,24,28.65,82,2,320
2018,7,15,0.2,30.4,24.8,27.6,83,4,270
2018,7,16,0.2,30.8,25,27.9,79,2,180
2018,7,17,0,33.6,24.9,29.25,79,2,180
2018,7,18,1.2,33.6,24.8,29.2,78,2,180
2018,7,19,0,34,25.4,29.7,77,2,270
2018,7,20,0,34.7,26.2,30.45,76,2,270
2018,7,21,0,34.4,26.6,30.5,74,2,270
2018,7,22,2.6,33,23.5,28.25,77,3,180
2018,7,23,0,31,23.7,27.35,84,2,140
2018,7,24,0.2,32,24,28,82,2,270
2018,7,25,0,35,24.4,29.7,78,2,270
2018,7,26,0,35.1,25.4,30.25,74,3,220
2018,7,27,0,34.7,24.5,29.6,77,2,270
2018,7,28,0,34.4,25,29.7,77,2,320
2018,7,29,0,33.4,24.8,29.1,79,3,270
2018,7,30,0,32.6,24.4,28.5,78,2,270
2018,7,31,6.6,33.5,23.7,28.6,80,3,270
2018,8,1,0.4,32.6,24.3,28.45,81,3,270
2018,8,2,5.8,32,23.5,27.75,86,2,180
2018,8,3,0.4,30.7,24.4,27.55,88,3,220
2018,8,4,2,33.3,23.8,28.55,76,2,270
2018,8,5,19.2,33,24,28.5,79,1,340
2018,8,6,2.7,33.4,25,29.2,81,2,290
2018,8,7,0,32.6,23.9,28.25,76,2,180
2018,8,8,0,33.7,24.4,29.05,79,2,270
2018,8,9,0,33,24.5,28.75,81,2,180
2018,8,10,0,34.7,25.1,29.9,76,3,270
2018,8,11,0,34,25,29.5,80,3,290
2018,8,12,0,36.1,24.4,30.25,73,3,290
2018,8,13,0,34.5,25.5,30,75,3,290
2018,8,14,0,35.3,25.2,30.25,74,2,290
2018,8,15,0,34.3,25.2,29.75,75,2,270
2018,8,16,21.2,34.2,24,29.1,78,3,270
2018,8,17,0,32.7,24.5,28.6,81,2,270
2018,8,18,0.2,35.5,24.3,29.9,78,2,270
2018,8,19,32.6,35,23.7,29.35,80,2,180
2018,8,20,0,34,24.7,29.35,78,2,320
2018,8,21,0,34.7,24.7,29.7,77,2,270
2018,8,22,8,34.8,24,29.4,79,2,270
2018,8,23,0,34.5,24,29.25,82,2,290
2018,8,24,0.4,33,24.3,28.65,78,2,270
2018,8,25,0.4,33.2,24.5,28.85,74,1,140
2018,8,26,0,32.4,24,28.2,80,1,340
2018,8,27,0,34,24.4,29.2,79,1,320
2018,8,28,0,34.7,24.5,29.6,76,2,320
2018,8,29,5.4,34,24.7,29.35,76,2,320
2018,8,30,11.6,33,23.5,28.25,84,2,270
2018,8,31,0.2,31.5,23.3,27.4,90,2,270
2018,9,1,10.6,30.6,23.5,27.05,83,3,270
2018,9,2,0,33.4,24.3,28.85,78,3,270
2018,9,3,0.6,33,23.9,28.45,77,3,270
2018,9,4,17.2,30,23,26.5,92,2,220
2018,9,5,0.4,32.7,24,28.35,80,3,220
2018,9,6,0.2,32.4,24.2,28.3,79,2,270
2018,9,7,27.4,32.6,23.9,28.25,84,2,270
2018,9,8,0,32.8,24,28.4,82,1,290
2018,9,9,12,33.6,25.2,29.4,79,2,290
2018,9,10,1.8,33.2,24.8,29,79,3,290
2018,9,11,6.8,32.4,24.2,28.3,83,3,290
2018,9,12,15.2,31.4,24,27.7,84,3,270
2018,9,13,44.5,26.9,23.5,25.2,93,3,180
2018,9,14,7.4,28.6,24,26.3,81,3,250
2018,9,15,0,33.5,24.5,29,75,3,180
2018,9,16,-1,32.5,24.5,28.5,79,2,100
2018,9,17,33.8,31.5,23.2,27.35,84,1,40
2018,9,18,0,32,24.4,28.2,82,1,340
2018,9,19,16.8,32,24.5,28.25,78,1,320
2018,9,20,1,30,24.5,27.25,84,1,320
2018,9,21,0.5,31.6,25,28.3,82,2,270
2018,9,22,29.4,33.5,23.8,28.65,80,2,270
2018,9,23,2.3,31.6,23.6,27.6,87,2,270
2018,9,24,0,33,24.3,28.65,82,3,270
2018,9,25,0.2,34.5,24.3,29.4,77,3,230
2018,9,26,6.6,33.2,24,28.6,82,3,220
2018,9,27,2.6,33.5,24.6,29.05,80,3,220
2018,9,28,0,33.4,24.7,29.05,78,2,270
2018,9,29,0,32.6,24,28.3,77,2,320
2018,9,30,0,33.4,24,28.7,80,2,290
2018,10,1,0,32.7,24.9,28.8,77,2,270
2018,10,2,0,34,25,29.5,76,2,270
2018,10,3,0,34,24.5,29.25,77,2,270
2018,10,4,0,33.5,24.4,28.95,78,1,270
2018,10,5,0,35.6,24.5,30.05,77,1,270
2018,10,6,-1,32.1,24,28.05,82,1,320
2018,10,7,14,33.6,24.8,29.2,71,1,40
2018,10,8,20,33,24.5,28.75,82,1,140
2018,10,9,9.9,32.9,24.4,28.65,92,1,140
2018,10,10,0,33.5,24.8,29.15,78,1,40
2018,10,11,0,33.5,25.6,29.55,77,2,40
2018,10,12,6.4,33.7,24,28.85,74,3,40
2018,10,13,6,33.1,23.2,28.15,79,2,40
2018,10,14,5.6,31.4,23.5,27.45,82,1,140
2018,10,15,-1,32.4,24.2,28.3,82,1,340
2018,10,16,0,32,23.9,27.95,83,1,160
2018,10,17,0,32.5,23.5,28,80,2,270
2018,10,18,0.8,32.8,24.4,28.6,77,1,140
2018,10,19,1.4,32.6,24.6,28.6,78,1,320
2018,10,20,17.4,32.8,23.5,28.15,80,1,140
2018,10,21,1.6,30.9,23.9,27.4,83,1,180
2018,10,22,15.4,31.4,23.9,27.65,85,1,140
2018,10,23,1.4,31.5,24.5,28,83,2,20
2018,10,24,16,32.8,23.4,28.1,82,1,40
2018,10,25,0,32.4,24,28.2,80,1,180
2018,10,26,0,33.1,23.2,28.15,77,1,40
2018,10,27,0,32.4,24.6,28.5,78,1,20
2018,10,28,0,33.4,23.6,28.5,74,1,340
2018,10,29,0.2,35.2,25.5,30.35,75,3,270
2018,10,30,0.4,32,25,28.5,85,2,270
2018,10,31,6.3,33,23.3,28.15,88,2,180
2018,11,1,62.2,33.8,24.8,29.3,81,1,40
2018,11,2,51.4,33,24,28.5,79,2,40
2018,11,3,84.4,30.2,24,27.1,91,1,140
2018,11,4,44.2,28,23,25.5,95,1,180
2018,11,5,100.6,30.5,23.2,26.85,88,1,220
2018,11,6,7.1,30.4,25.2,27.8,88,2,40
2018,11,7,0.4,31.6,25.6,28.6,80,3,40
2018,11,8,0,33.5,27.2,30.35,71,2,40
2018,11,9,1,33.6,26,29.8,74,2,40
2018,11,10,5.4,31.5,23.6,27.55,78,2,40
2018,11,11,0.6,32.6,25.6,29.1,81,2,40
2018,11,12,17.6,31,24.5,27.75,87,1,40
2018,11,13,62.2,31,23.6,27.3,88,1,40
2018,11,14,15,31.5,23.6,27.55,86,1,360
2018,11,15,24.9,32.5,24.3,28.4,84,2,160
2018,11,16,0.6,32.5,24.5,28.5,84,2,360
2018,11,17,0,31.2,23.5,27.35,84,2,70
2018,11,18,0,30.8,24.4,27.6,84,2,40
2018,11,19,0.4,31,24.3,27.65,79,1,40
2018,11,20,11.4,29.6,23.2,26.4,88,2,180
2018,11,21,11.1,30.5,22.6,26.55,91,2,220
2018,11,22,0.2,30.5,23.2,26.85,87,2,320
2018,11,23,0,33,24,28.5,83,2,320
2018,11,24,0,32.5,23.7,28.1,84,1,70
2018,11,25,4.4,32.6,25.3,28.95,80,2,40
2018,11,26,0.2,31.5,23.4,27.45,83,1,40
2018,11,27,-1,31.5,24.5,28,78,1,40
2018,11,28,0,32.6,25,28.8,81,2,40
2018,11,29,0.2,33.2,25,29.1,82,2,40
2018,11,30,0.3,31.5,26.2,28.85,84,2,40
2018,12,1,12.6,31.4,24.6,28,80,1,40
2018,12,2,0,30.9,25,27.95,81,1,70
2018,12,3,0.4,33,25.2,29.1,79,2,40
2018,12,4,0,32.6,26,29.3,74,2,40
2018,12,5,-1,32.2,25.8,29,79,2,40
2018,12,6,3.8,30.6,25.6,28.1,83,2,40
2018,12,7,5.6,31.4,25.2,28.3,78,2,40
2018,12,8,4.6,30,25.5,27.75,82,2,40
2018,12,9,2.6,31.5,25.8,28.65,78,2,40
2018,12,10,-1,32.6,25.5,29.05,77,2,40
2018,12,11,0,31.6,26.5,29.05,79,2,40
2018,12,12,0.2,32.1,25.8,28.95,75,1,40
2018,12,13,5.2,31.6,25.6,28.6,80,1,40
2018,12,14,-1,32.2,25.5,28.85,77,1,40
2018,12,15,1.2,32.5,25.6,29.05,80,2,40
2018,12,16,-1,32,24.6,28.3,80,2,40
2018,12,17,2,33,24.1,28.55,77,2,40
2018,12,18,10.7,29.3,24,26.65,86,2,40
2018,12,19,-1,30.3,24.4,27.35,84,2,40
2018,12,20,2,28.6,23.8,26.2,86,1,40
2018,12,21,15.1,30.9,24,27.45,84,1,40
2018,12,22,0.1,30,24.5,27.25,87,1,40
2018,12,23,0,29.8,24,26.9,88,1,40
2018,12,24,1.6,29.6,24,26.8,88,1,220
2018,12,25,20,27.5,23.9,25.7,94,1,40
2018,12,26,0,30,23.6,26.8,88,1,340
2018,12,27,0,30.2,23.6,26.9,81,1,340
2018,12,28,0.4,29.4,24,26.7,87,2,270
2018,12,29,32.8,29.8,24,26.9,88,1,270
2018,12,30,113,30.8,23.9,27.35,89,1,90
2018,12,31,1,31.8,24.9,28.35,82,2,40
2019,1,1,0.4,31.5,25.5,28.5,76,2,40
2019,1,2,1,31.6,25.9,28.8,79,2,40
2019,1,3,0,30.8,26.5,28.6,76,2,40
2019,1,4,4.1,29.7,25.5,27.6,82,2,40
2019,1,5,3.1,29,25.3,27.1,84,2,40
2019,1,6,0,30.5,25,27.8,75,2,40
2019,1,7,0,30.8,25,27.9,71,2,40
2019,1,8,0,31,25,28,75,2,40
2019,1,9,-1,29.6,25.2,27.4,76,2,40
2019,1,10,8.5,26.5,24,25.2,88,2,40
2019,1,11,3.4,27.3,24.5,25.9,88,1,40
2019,1,12,0.1,30.5,25,27.8,78,1,40
2019,1,13,0.2,30.5,25,27.8,79,2,40
2019,1,14,-1,30.2,25.2,27.7,76,2,40
2019,1,15,0.2,29.6,24.1,26.9,73,3,40
2019,1,16,2.2,31,24.2,27.6,76,2,40
2019,1,17,0.4,31.5,25.1,28.4,74,1,40
2019,1,18,2.9,31.1,23.8,27.5,74,2,40
2019,1,19,0.7,31,24,27.5,78,2,40
2019,1,20,0,30,25,27.5,81,2,40
2019,1,21,-1,32,24.5,28.2,82,2,250
2019,1,22,0,32.5,24.5,28.5,82,1,320
2019,1,23,0.4,31.2,25.2,28.2,83,1,270
2019,1,24,8.4,30,24.8,27.4,88,1,40
2019,1,25,2,31,25,28,81,1,40
2019,1,26,3.4,29.5,24.5,27,77,2,40
2019,1,27,0.7,30,23.8,26.9,69,2,40
2019,1,28,-1,32.6,23.8,28.2,74,2,40
2019,1,29,0,31.2,24,27.6,72,1,40
2019,1,30,6,29.6,23.9,26.8,76,1,40
2019,1,31,0.8,30.2,24.8,27.5,81,1,40
2019,2,1,0,33.1,24,28.6,70,2,40
2019,2,2,2.5,32.6,24.8,28.7,77,3,40
2019,2,3,2.4,31,24.6,27.8,78,3,40
2019,2,4,0.4,33.5,24.5,29,72,2,40
2019,2,5,1.7,32,24.6,28.3,78,2,40
2019,2,6,0,31.5,22.8,27.1,78,2,40
2019,2,7,0,32.8,22.5,27.6,76,2,40
2019,2,8,0,31.6,25,28.3,78,2,40
2019,2,9,0,33.6,23.3,28.5,74,2,40
2019,2,10,-1,32.8,25.4,29.1,76,3,40
2019,2,11,0,32.5,24.8,28.6,70,3,40
2019,2,12,0,32.6,24.8,28.7,67,3,40
2019,2,13,0,32.5,21.2,26.9,69,2,40
2019,2,14,8.1,32.5,23.9,28.2,76,2,40
2019,2,15,0.2,31.8,24.6,28.2,77,3,40
2019,2,16,-1,32.5,24.3,28.4,71,2,40
2019,2,17,0,33.4,24.6,29,70,2,40
2019,2,18,0,32.5,24.3,28.4,73,3,40
2019,2,19,0,31.9,24.6,28.2,72,2,40
2019,2,20,-1,31.8,24.8,28.3,70,2,40
2019,2,21,0,31.9,21.5,26.7,74,3,40
2019,2,22,0,33.2,23,28.1,69,2,40
2019,2,23,0,34.2,24,29.1,70,2,40
2019,2,24,0,34.5,21.8,28.1,71,2,40
2019,2,25,0,34.2,20.2,27.2,69,2,20
2019,2,26,0,32.9,22.8,27.9,68,2,40
2019,2,27,0,33.1,24.2,28.9,65,2,40
2019,2,28,3.1,33.8,23.8,28.8,68,3,40
2019,3,1,0.4,31.2,25.2,28.3,76,2,40
2019,3,2,0.3,33.8,24.6,29.2,69,3,360
2019,3,3,-1,34.4,25.1,29.8,72,2,40
2019,3,4,0,34,25.8,29.9,66,2,40
2019,3,5,0.2,31.6,25,28.3,76,3,40
2019,3,6,0,34.2,24.5,29.4,68,2,40
2019,3,7,0,34.5,23,28.8,67,2,40
2019,3,8,0,33.3,22.2,27.8,72,2,40
2019,3,9,0,33.9,22.5,28.2,70,3,90
2019,3,10,0,34.4,21.2,27.8,69,2,20
2019,3,11,0,34,21,27.5,68,2,90
2019,3,12,0,33.5,21.6,27.6,67,2,40
2019,3,13,0,33.5,22.7,28.1,72,3,20
2019,3,14,0,33.6,23.6,28.6,67,2,40
2019,3,15,-1,34.6,25.5,30.1,64,2,40
2019,3,16,0.4,32.9,25.8,29.4,67,3,40
2019,3,17,0.4,33,25.1,29.1,74,3,40
2019,3,18,1.2,32.5,25.4,28.9,70,3,40
2019,3,19,5.7,27.6,25.3,26.5,86,3,40
2019,3,20,0,32.3,24.9,28.6,72,3,40
2019,3,21,-1,34.5,23.6,29.1,69,3,40
2019,3,22,0,34.7,21.6,28.2,70,2,40
2019,3,23,0,34.2,25.5,29.9,68,3,360
2019,3,24,0,33.4,25.4,29.4,63,4,40
2019,3,25,0,33.4,21.3,27.4,66,3,40
2019,3,26,-1,33.3,24.1,28.7,67,2,40
2019,3,27,4.6,32.9,25.6,29.2,76,3,40
2019,3,28,0.2,33.7,25,29.4,71,2,40
2019,3,29,0,35,21.9,28.4,66,2,140
2019,3,30,-1,34,24.6,29.3,69,3,20
2019,3,31,0,34.2,23,28.6,66,3,40
2019,4,1,0.1,33.7,25.8,29.8,63,3,40
2019,4,2,0,32,25.8,28.9,72,2,40
2019,4,3,0,34.5,23.4,28.9,63,2,40
2019,4,4,0,35.4,24.7,30,66,2,40
2019,4,5,0,35,25.1,30.1,69,3,40
2019,4,6,2.4,33.8,26.3,30.1,73,2,40
2019,4,7,0,34,25.2,29.6,69,2,40
2019,4,8,2.6,34.7,25.6,30.2,73,2,40
2019,4,9,1,34.4,25.8,30.1,77,2,40
2019,4,10,0.4,34,24.6,29.3,81,2,360
2019,4,11,-1,35,24.6,29.8,77,2,360
2019,4,12,1.1,35.4,26.8,31.1,70,2,360
2019,4,13,0,35.2,26.5,30.9,76,3,90
2019,4,14,-1,34.3,25.6,29.9,70,3,20
2019,4,15,0,35.2,24.2,29.7,75,2,360
2019,4,16,0,34.8,24.8,29.8,73,2,40
2019,4,17,0,36,24.1,30.1,65,2,20
2019,4,18,0,36.4,23.8,30.1,64,2,20
2019,4,19,0,36,25.5,30.8,70,2,360
2019,4,20,1.2,35.2,26.6,30.9,64,3,20
2019,4,21,0.2,35.2,26.2,30.7,69,3,40
2019,4,22,0,35,25.6,30.3,66,3,40
2019,4,23,0,34.4,25.8,30.1,64,2,40
2019,4,24,0,35.5,27.5,31.5,62,3,40
2019,4,25,-1,36,27.3,31.6,62,2,40
2019,4,26,0.1,33,27,30,74,3,40
2019,4,27,0,33.9,26.4,30.1,66,2,40
2019,4,28,-1,35.2,25.6,30.4,67,3,40
2019,4,29,0,34.9,25,29.9,67,2,40
2019,4,30,0,33.4,25.4,29.4,72,3,360
2019,5,1,0,34.4,25.4,29.9,76,2,320
2019,5,2,0,34.8,24,29.4,77,2,360
2019,5,3,0,35,23.5,29.2,74,3,360
2019,5,4,0,35,23.6,29.3,74,2,270
2019,5,5,0,34.6,22.5,28.6,71,2,270
2019,5,6,0,35,24,29.5,72,3,270
2019,5,7,0,35.7,24.8,30.2,72,2,270
2019,5,8,0,35.8,25,30.4,73,3,270
2019,5,9,0,34.6,24.5,29.6,74,3,140
2019,5,10,10.4,35,25,30,67,2,270
2019,5,11,5.2,34.4,24.9,29.6,79,3,270
2019,5,12,-1,34,25.6,29.8,78,3,340
2019,5,13,14.7,36,24.9,30.4,74,2,20
2019,5,14,0.4,33.9,24.8,29.4,79,2,360
2019,5,15,0,35.5,24.1,29.8,75,2,140
2019,5,16,17,35.5,25.3,30.4,72,2,320
2019,5,17,-1,33,24,28.5,79,2,140
2019,5,18,0,34.3,24.9,29.6,78,3,270
2019,5,19,0,35,25.1,30.1,75,3,270
2019,5,20,8.3,35.8,25.2,30.5,77,2,270
2019,5,21,8.3,34.5,25,29.8,76,3,270
2019,5,22,0,33.8,24.7,29.2,80,3,290
2019,5,23,0,35.5,24.6,30.1,76,2,140
2019,5,24,0,34.5,24.4,29.4,75,2,320
2019,5,25,9.4,34.2,25.6,29.9,79,1,160
2019,5,26,0,34.4,24.5,29.4,76,2,140
2019,5,27,0,34.4,24.9,29.6,75,2,20
2019,5,28,0,34.5,26,30.2,78,2,160
2019,5,29,0,35.5,25.5,30.5,69,2,40
2019,5,30,4.4,32,25,28.5,84,2,140
2019,5,31,0.6,32,25,28.5,85,1,160
2019,6,1,24.1,32.6,25,28.8,81,2,40
2019,6,2,13.4,28.9,24.6,26.8,91,1,200
2019,6,3,-1,32.8,24.9,28.8,79,2,140
2019,6,4,5.1,34,24.8,29.4,81,2,20
2019,6,5,44,28.6,23.9,26.2,92,1,140
2019,6,6,19.8,33.5,24.3,28.9,82,2,140
2019,6,7,86.6,34.3,24.6,29.4,81,2,40
2019,6,8,3,32,25.2,28.6,82,1,40
2019,6,9,-1,32.2,25,28.6,82,1,320
2019,6,10,1.5,33,24.9,28.9,85,2,320
2019,6,11,0.2,33.6,25,29.3,77,2,340
2019,6,12,0,34.2,24.6,29.4,79,1,320
2019,6,13,0,35.4,26.2,30.8,75,2,320
2019,6,14,1.1,33.2,24.9,29.1,82,2,270
2019,6,15,0,34.6,25,29.8,77,2,290
2019,6,16,0.4,35.5,24.8,30.1,78,2,160
2019,6,17,0,34.5,24.8,29.6,76,1,290
2019,6,18,4.8,35,25.5,30.2,76,2,360
2019,6,19,0.6,33.7,25.3,29.5,80,2,250
2019,6,20,0.6,33.8,24.9,29.3,77,2,270
2019,6,21,0,34,24.2,29.1,76,2,140
2019,6,22,0,34.5,25.4,29.9,74,2,140
2019,6,23,18,35,23.6,29.3,86,2,160
2019,6,24,4.6,33.5,23.4,28.4,86,2,140
2019,6,25,0,33.3,24.5,28.9,82,2,160
2019,6,26,0,34.5,24.5,29.5,79,3,290
2019,6,27,0,33,25,29,79,3,290
2019,6,28,0,32.3,25,28.6,76,3,290
2019,6,29,0.4,33.8,24.4,29.1,79,2,160
2019,6,30,0,34.5,25,29.8,73,2,160
2019,7,1,-1,33.8,25,29.4,76,2,180
2019,7,2,-1,33.5,24.1,28.8,79,2,140
2019,7,3,114.6,33.8,23.4,28.6,80,2,320
2019,7,4,0.2,31.8,24.3,28.1,85,1,360
2019,7,5,0.4,32.2,24.4,28.3,83,2,290
2019,7,6,0.2,31.2,24.4,27.8,83,2,180
2019,7,7,0.3,33.8,25,29.4,80,2,270
2019,7,8,1.7,35,23.9,29.4,77,2,320
2019,7,9,-1,34,25,29.6,78,2,290
2019,7,10,13.8,33.6,23.5,28.6,76,2,320
2019,7,11,-1,32.6,24,28.3,81,2,320
2019,7,12,5.2,32.7,23,27.9,86,2,140
2019,7,13,3.5,33,23.4,28.2,83,2,140
2019,7,14,19.2,33,23.6,28.3,83,2,160
2019,7,15,10.4,31.4,24.1,27.8,84,3,250
2019,7,16,0,30.5,24.6,27.6,80,2,180
2019,7,17,0,34.2,23.3,28.8,68,3,200
2019,7,18,0,34.6,23.7,29.1,72,3,180
2019,7,19,0,33.2,24,28.6,80,2,140
2019,7,20,-1,34.2,24.8,29.5,76,2,140
2019,7,21,0.1,34.4,24.8,29.6,79,2,320
2019,7,22,6.3,33.5,24.4,28.9,78,2,290
2019,7,23,12.2,33,24,28.5,80,2,270
2019,7,24,0.5,31.8,24.2,28,85,2,270
2019,7,25,0.3,32,22.2,27.1,81,3,270
2019,7,26,0,33,23.2,28.1,76,2,290
2019,7,27,0.4,32.2,24.8,28.5,81,2,280
2019,7,28,54.2,31.4,23.4,27.4,86,2,160
2019,7,29,-1,31.8,24,27.9,80,2,270
2019,7,30,2.5,33.6,23.5,28.6,77,2,290
2019,7,31,0.6,30.3,23.8,27.1,86,1,340
2019,8,1,0,32.4,24.5,28.4,84,2,270
2019,8,2,0,33.2,24.4,28.8,76,3,270
2019,8,3,-1,33.8,24.7,29.2,76,2,250
2019,8,4,2.8,32.8,23.5,28.1,74,4,200
2019,8,5,1.7,32.5,25,28.8,84,4,250
