YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,7,17,0,33.5,24.5,29,82,1,180
2013,7,18,0,33.8,24,28.9,82,1,90
2013,7,19,11.4,33,24,28.5,88,1,50
2013,7,20,14,32,24,28,87,1,340
2013,7,21,2,31.5,24,27.8,85,1,360
2013,7,22,37.3,31.8,24,27.9,94,1,330
2013,7,23,34,30.6,23.5,27,93,1,330
2013,7,24,1.8,33.1,23,28.1,85,1,180
2013,7,25,6.2,33.3,23.6,28.5,88,1,130
2013,7,26,0,33.1,24.5,28.8,82,1,330
2013,7,27,5.1,33,23.1,28,84,1,60
2013,7,28,88.1,32.4,23.1,27.8,91,1,320
2013,7,29,17,30.6,24,27.3,93,1,340
2013,7,30,58.2,31.1,23.1,27.1,91,1,120
2013,7,31,17.3,31.6,23.1,27.4,94,1,120
2013,8,1,2.5,32.8,23.1,28,87,1,210
2013,8,2,27.7,33.4,22.5,28,82,1,140
2013,8,3,42.5,32.8,23,27.9,83,2,360
2013,8,4,8.1,31.7,25.1,28.4,91,2,320
2013,8,5,35.3,32.3,23,27.6,91,2,360
2013,8,6,0.3,28.7,23,25.9,94,1,270
2013,8,7,0,32,23.5,27.8,85,1,350
2013,8,8,16,33.2,25.3,29.3,82,1,320
2013,8,9,27.1,31,23,27,88,2,340
2013,8,10,0,32.2,23.5,27.9,87,1,340
2013,8,11,20.4,29.5,23.5,26.5,93,2,180
2013,8,12,11.1,31.4,24.5,28,87,2,180
2013,8,13,0,32.6,24.5,28.6,80,1,160
2013,8,14,0,33.1,24.5,28.8,82,2,180
2013,8,15,0,34.9,25.9,30.4,79,1,330
2013,8,16,0.1,36.1,28.3,32.2,69,1,180
2013,8,17,-999,-999,-999,-999,-999,-999,-999
2013,8,18,-999,-999,-999,-999,-999,-999,-999
2013,8,19,-999,-999,-999,-999,-999,-999,-999
2013,8,20,-999,-999,-999,-999,-999,-999,-999
2013,8,21,-999,-999,-999,-999,-999,-999,-999
2013,8,22,-999,-999,-999,-999,-999,-999,-999
2013,8,23,-999,-999,-999,-999,-999,-999,-999
2013,8,24,-999,-999,-999,-999,-999,-999,-999
2013,8,25,-999,-999,-999,-999,-999,-999,-999
2013,8,26,-999,-999,-999,-999,-999,-999,-999
2013,8,27,0.1,31.5,24,27.8,76,2,180
2013,8,28,0,31.7,24.5,28.1,76,1,180
2013,8,29,0,35.1,24,29.6,76,1,180
2013,8,30,0,34.7,24.6,29.7,74,1,240
2013,8,31,0,31.8,24.5,28.2,86,1,90
2013,9,1,0,32.1,24.4,28.3,86,1,350
2013,9,2,0,32.5,23.5,28,84,1,30
2013,9,3,2.1,32.2,24,28.1,86,1,90
2013,9,4,26.7,31.5,24,27.8,91,1,350
2013,9,5,0.5,30.7,25,27.9,91,1,350
2013,9,6,14,30.6,24.1,27.4,86,2,320
2013,9,7,54.7,30.5,24.5,27.5,85,2,310
2013,9,8,42.1,29,23.5,26.3,97,2,310
2013,9,9,16.3,31.3,23.9,27.6,89,1,340
2013,9,10,6.1,31,24.3,27.7,92,1,330
2013,9,11,0,31.2,24.5,27.9,90,0,0
2013,9,12,3.8,29.6,24,26.8,93,1,290
2013,9,13,20.8,31.2,23.5,27.4,92,1,90
2013,9,14,2,32.3,25,28.6,87,1,290
2013,9,15,12,30.7,23.5,27.1,92,1,180
2013,9,16,12.3,31.6,23.5,27.5,89,1,240
2013,9,17,0,32.5,24.9,28.7,83,1,270
2013,9,18,0,33.2,25,29.1,80,1,290
2013,9,19,0,33.5,26.1,29.8,73,1,90
2013,9,20,0,32.2,26.9,29.5,75,3,270
2013,9,21,2.6,32.3,25.5,28.9,78,3,240
2013,9,22,9.8,28.5,24.5,26.5,86,2,240
2013,9,23,5.1,29.5,24,26.8,90,1,260
2013,9,24,1.8,32.1,23.8,28,84,1,120
2013,9,25,10.5,30,24,27,90,2,360
2013,9,26,37.1,28.4,24.7,26.5,93,4,350
2013,9,27,14.8,29,23.5,26.3,94,2,320
2013,9,28,3.1,30.1,24.5,27.3,91,1,350
2013,9,29,2,31.5,24.5,28,88,2,320
2013,9,30,0.5,31.8,23.8,27.8,87,1,340
2013,10,1,11.9,29.2,23.1,26.2,91,1,360
2013,10,2,1.8,32,24.5,28.3,86,1,20
2013,10,3,4.1,31.1,23.5,27.3,93,1,70
2013,10,4,0,32,22.5,27.3,90,1,50
2013,10,5,0,31.8,23.1,27.5,84,1,310
2013,10,6,0,31.9,24,28,81,1,270
2013,10,7,0,33.4,24.5,29,80,1,70
2013,10,8,2.1,32.4,23,27.7,86,1,340
2013,10,9,0,32,24,28,84,1,360
2013,10,10,0.1,32.1,25,28.6,84,1,270
2013,10,11,39.4,27.4,23,25.2,91,3,180
2013,10,12,7.3,30.8,23,26.9,94,1,180
2013,10,13,0,31.6,23.2,27.4,90,1,60
2013,10,14,0,33,24.3,28.7,85,1,270
2013,10,15,15.2,31.8,24,27.9,86,1,320
2013,10,16,106.9,27.5,22.5,25,94,2,350
2013,10,17,4.6,28.7,25,26.9,82,3,40
2013,10,18,8.6,29.1,25,27,88,3,360
2013,10,19,6.4,28.5,24,26.3,86,3,60
2013,10,20,0.8,30.7,24.9,27.8,85,2,360
2013,10,21,0,32,24.4,28.2,80,2,340
2013,10,22,15.8,31.8,22.5,27.2,82,2,90
2013,10,23,0,30.2,23.9,27,85,1,90
2013,10,24,0,30.5,23,26.8,85,0,0
2013,10,25,0.5,30.5,23.5,27,88,1,90
2013,10,26,3.1,28.6,24,26.3,86,4,60
2013,10,27,4.6,27.6,24,25.8,85,3,60
2013,10,28,10.4,30,23,26.5,84,4,60
2013,10,29,0,30.5,24,27.3,81,3,60
2013,10,30,0,29.6,22.8,26.2,88,1,350
2013,10,31,0,30.9,24,27.5,81,1,220
2013,11,1,0,32,24.8,28.4,86,2,270
2013,11,2,37.2,30.4,23.5,27,91,2,310
2013,11,3,16.5,30.2,25.3,27.8,92,2,320
2013,11,4,22.9,29.5,25,27.3,93,3,320
2013,11,5,48.6,29.1,25,27,93,2,60
2013,11,6,6.2,30.5,25,27.8,87,2,20
2013,11,7,22.3,30,24.5,27.3,88,4,330
2013,11,8,62.5,28.8,24.4,26.6,93,6,60
2013,11,9,7.4,31.1,25.3,28.2,91,3,90
2013,11,10,3.3,30.5,24.9,27.7,88,1,90
2013,11,11,16.3,30.2,22.9,26.5,91,1,40
2013,11,12,10.4,30.5,24.5,27.5,90,3,60
2013,11,13,13.6,28.5,24.5,26.5,96,2,360
2013,11,14,22.6,30.1,24.1,27.1,96,1,60
2013,11,15,2.8,31.5,24,27.8,89,2,60
2013,11,16,0.6,31.2,25,28.1,87,2,60
2013,11,17,0,30.6,25,27.8,85,1,30
2013,11,18,20.9,29.8,23.8,26.8,88,4,90
2013,11,19,21.1,27.8,24,25.9,91,4,360
2013,11,20,32.2,28.6,24.4,26.5,89,2,360
2013,11,21,44.2,27.6,22.5,25,96,2,320
2013,11,22,77.5,26.8,22.5,24.7,99,3,330
2013,11,23,59.2,27,23.3,25.2,97,3,330
2013,11,24,6.4,28.4,23,25.7,94,3,340
2013,11,25,10.1,30,24.5,27.3,93,2,320
2013,11,26,31,27.8,24.6,26.2,96,1,360
2013,11,27,42.2,29.6,23.6,26.6,93,1,60
2013,11,28,15.6,30.5,23.1,26.8,92,3,60
2013,11,29,67.8,27.5,23.5,25.5,95,4,90
2013,11,30,26.1,26.5,22.2,24.4,94,3,90
2013,12,1,86.9,26.5,23.2,24.9,98,3,360
2013,12,2,29.4,27.3,23.5,25.4,96,4,360
2013,12,3,23.1,26,23.3,24.7,95,3,360
2013,12,4,6.3,26.5,22.5,24.5,93,3,360
2013,12,5,5.6,26,23,24.5,85,2,340
2013,12,6,21.6,27.3,23.1,25.2,92,3,290
2013,12,7,39.9,26,23,24.5,95,3,320
2013,12,8,85.9,26.8,23,24.9,98,3,320
2013,12,9,34.5,29.5,23.5,26.5,94,2,320
2013,12,10,15.8,29.2,23.5,26.4,94,2,320
2013,12,11,40.7,26.8,24,25.4,97,2,300
2013,12,12,18.8,27.7,23.4,25.5,96,3,320
2013,12,13,5.1,30,24,27,91,2,320
2013,12,14,18,30.8,23.9,27.4,90,1,360
2013,12,15,10.2,29.4,24.9,27.1,95,1,360
2013,12,16,11.4,28,24.5,26.3,97,1,320
2013,12,17,0,30,22.6,26.3,91,2,320
2013,12,18,27.1,31.2,24,27.6,90,1,20
2013,12,19,118.4,28.7,24.1,26.4,93,2,40
2013,12,20,8.6,28,23,25.5,97,3,320
2013,12,21,48.3,28,23.2,25.6,97,4,320
2013,12,22,2.7,29.5,23.9,26.7,87,2,360
2013,12,23,8.6,27.4,22.9,25.1,94,2,320
2013,12,24,1,29.5,23.5,26.5,94,2,360
2013,12,25,0,29.5,23.4,26.5,90,1,350
2013,12,26,69.9,29.5,24,26.8,91,1,350
2013,12,27,24.5,28.5,22.3,25.4,92,3,90
2013,12,28,41.2,26.6,22,24.3,94,3,360
2013,12,29,1.3,26.8,22.3,24.6,92,3,360
2013,12,30,4.6,28.5,23.5,26,87,2,40
2013,12,31,0,30,23,26.5,85,2,40
2014,1,1,0,29.3,23.5,26.4,83,2,350
2014,1,2,0,30,21,25.5,81,2,320
2014,1,3,0,29.3,20.4,24.9,88,1,340
2014,1,4,0,29.5,22,25.8,87,2,340
2014,1,5,11.2,29,23,26,89,3,40
2014,1,6,3,27.7,23.5,25.6,92,2,320
2014,1,7,0,27.8,24,25.9,85,2,40
2014,1,8,0,29.8,24.6,27.2,77,2,60
2014,1,9,0,29.7,23.5,26.6,77,3,60
2014,1,10,0.1,27.5,23,25.3,80,4,60
2014,1,11,0,27.2,23.5,25.4,83,4,60
2014,1,12,20.9,25.5,22.4,24,90,2,40
2014,1,13,4.6,25.5,21.5,23.5,88,3,40
2014,1,14,6.1,28.2,23,25.6,78,3,360
2014,1,15,22.4,26.2,21.5,23.9,87,3,60
2014,1,16,5.9,26,20.5,23.3,80,4,60
2014,1,17,7.9,24.7,20.2,22.5,93,3,340
2014,1,18,0.1,27,21,24,81,3,40
2014,1,19,2.1,24.7,20.5,22.6,87,4,60
2014,1,20,24.2,24.4,20.5,22.5,90,3,360
2014,1,21,6.8,26.3,21.4,23.9,87,3,40
2014,1,22,28,25.5,19.8,22.7,94,3,40
2014,1,23,7.6,25,19.5,22.3,85,3,60
2014,1,24,1.3,24.9,21,23,86,4,60
2014,1,25,0,27,21,24,81,3,60
2014,1,26,0.6,27.5,21.4,24.5,84,3,360
2014,1,27,0,27.4,21.7,24.5,78,3,360
2014,1,28,0.1,26.2,21.6,23.9,81,3,360
2014,1,29,13.2,26.2,21.5,23.9,88,3,320
2014,1,30,8.6,26.2,21,23.6,85,3,30
2014,1,31,2,27.1,21.5,24.3,80,4,60
2014,2,1,5.9,26.5,20.5,23.5,96,2,20
2014,2,2,0,30.5,22.2,26.4,91,1,90
2014,2,3,0,29.8,21,25.4,86,1,90
2014,2,4,0,29.2,23,26.1,89,1,340
2014,2,5,0.3,27.8,23.5,25.7,89,1,340
2014,2,6,0,29.2,21,25.1,91,2,330
2014,2,7,0,29.5,23.5,26.5,88,1,330
2014,2,8,0,29.5,24.5,27,87,1,360
2014,2,9,0,29.8,21.6,25.7,88,3,340
2014,2,10,5.8,29.2,23.5,26.4,87,2,40
2014,2,11,2,26.5,23.5,25,86,3,40
2014,2,12,0.7,26.5,20.6,23.5,90,2,90
2014,2,13,0.1,27.8,18,22.9,84,2,60
2014,2,14,0,28.3,21.5,24.9,82,3,330
2014,2,15,0.1,27,22,24.5,82,2,340
2014,2,16,4.7,27,22.5,24.8,92,3,320
2014,2,17,0,27.8,21,24.4,85,1,70
2014,2,18,0,28.5,19.5,24,88,1,360
2014,2,19,0,28,19.4,23.7,89,1,360
2014,2,20,0,28.5,22.5,25.5,83,3,90
2014,2,21,0,26.2,22,24.1,88,4,60
2014,2,22,1,25.5,21,23.3,82,3,30
2014,2,23,17,24.8,21,22.9,92,3,30
2014,2,24,4.6,26.4,22.2,24.3,88,2,320
2014,2,25,25.4,26.8,21.1,24,93,3,340
2014,2,26,0,27,21.6,24.3,86,2,350
2014,2,27,0.3,28.1,22.6,25.4,88,2,320
2014,2,28,6.1,27.8,20.8,24.3,88,1,320
2014,3,1,0,27.9,19,23.5,87,2,340
2014,3,2,0,28.8,20.2,24.5,85,2,340
2014,3,3,0,29.3,23.5,26.4,89,2,340
2014,3,4,0,29.2,22.4,25.8,87,2,340
2014,3,5,0,28.8,24,26.4,84,2,340
2014,3,6,17.5,28.7,22.4,25.5,92,3,40
2014,3,7,12.7,26.6,22.2,24.4,92,2,40
2014,3,8,1,28.5,19.7,24.1,84,1,40
2014,3,9,0,29,22.4,25.7,90,2,340
2014,3,10,13.5,28,23.3,25.7,90,4,40
2014,3,11,16.5,26.1,23,24.5,92,3,40
2014,3,12,0,29.5,22.5,26,82,2,40
2014,3,13,0,28.5,23.8,26.2,88,1,340
2014,3,14,0,29.5,23.9,26.7,88,3,340
2014,3,15,1,28.6,26.5,27.5,88,3,40
2014,3,16,0,29.5,24.3,26.9,85,3,40
2014,3,17,0,30.3,24.2,27.3,82,2,40
2014,3,18,0,30.2,25,27.6,83,2,40
2014,3,19,0,29.5,21,25.3,84,2,90
2014,3,20,6.9,30.5,23.3,26.9,85,3,340
2014,3,21,3.8,29.4,23.5,26.5,92,4,90
2014,3,22,0,28.6,24.4,26.5,86,4,40
2014,3,23,0,28.5,24.9,26.7,87,4,40
2014,3,24,56.7,26.3,22.6,24.5,94,3,90
2014,3,25,35.2,27.6,23.8,25.7,96,3,40
2014,3,26,1.1,30,24,27,91,2,320
2014,3,27,2.5,28.7,23,25.9,95,2,320
2014,3,28,1.3,29.8,23.9,26.9,88,2,340
2014,3,29,0,30.5,24,27.3,88,2,40
2014,3,30,0,31,24.5,27.8,87,2,360
2014,3,31,0,31,21,26,88,1,340
2014,4,1,0,30.6,24,27.3,86,2,90
2014,4,2,0,31.5,25.5,28.5,86,1,90
2014,4,3,0,31.4,23.4,27.4,86,2,90
2014,4,4,0,31.6,25.5,28.5,82,3,60
2014,4,5,0,30.9,25.4,28.1,82,2,360
2014,4,6,34.6,30.6,24.9,27.8,84,3,60
2014,4,7,3.6,30.6,23.8,27.2,86,3,320
2014,4,8,0.5,29.5,22,25.8,93,2,320
2014,4,9,0,30.5,25,27.8,84,1,340
2014,4,10,0,30.3,25,27.7,84,2,340
2014,4,11,13.7,30.5,23.5,27,91,3,320
2014,4,12,0.2,30.6,23.5,27,90,2,320
2014,4,13,0,30.6,25,27.8,86,3,320
2014,4,14,0,30.5,25.8,28.2,82,3,60
2014,4,15,0,30.6,26,28.3,81,4,60
2014,4,16,0,30.5,25,27.8,89,4,60
2014,4,17,0.3,30.6,23.8,27.2,83,3,340
2014,4,18,0.2,31,25,28,80,4,340
2014,4,19,0.3,31,24.9,28,83,2,340
2014,4,20,0,30.1,22.5,26.3,85,2,360
2014,4,21,0,30.5,23,26.8,84,3,340
2014,4,22,0,32,23,27.5,82,1,300
2014,4,23,0,31.5,25,28.3,82,2,360
2014,4,24,2.5,31,25.5,28.3,87,1,320
2014,4,25,0.1,31.7,25,28.4,80,2,320
2014,4,26,0,31.5,25,28.3,81,2,30
2014,4,27,0,32.3,24,28.1,83,1,330
2014,4,28,0,32,25,28.5,87,1,90
2014,4,29,0,32,24,28,82,2,70
2014,4,30,6.1,31.7,23.6,27.7,86,2,90
2014,5,1,14.2,31.8,25,28.4,85,1,30
2014,5,2,0,31.5,25.5,28.5,87,2,340
2014,5,3,2,31.8,25.5,28.7,81,2,340
2014,5,4,0.8,31,25,28,89,2,40
2014,5,5,0,31.5,26.2,28.9,83,2,330
2014,5,6,0.2,31.8,26,28.9,79,2,350
2014,5,7,0,32.2,23.3,27.8,88,2,40
2014,5,8,0.8,32.9,24.8,28.9,82,1,40
2014,5,9,19,32.6,24,28.3,87,2,300
2014,5,10,2,32,25.1,28.5,89,2,350
2014,5,11,0,32.5,25.5,29,81,2,60
2014,5,12,0,33.1,23,28.1,80,2,320
2014,5,13,0,32.3,24.5,28.4,82,2,290
2014,5,14,5.1,32.5,25,28.8,84,1,30
2014,5,15,0,33,25.2,29.1,80,2,120
2014,5,16,0,33.5,26,29.8,83,2,60
2014,5,17,0,33.7,25,29.4,82,2,360
2014,5,18,0,33.4,25.5,29.5,80,2,60
2014,5,19,0,33.5,24.3,28.9,79,2,90
2014,5,20,0,33.9,25.5,29.7,80,1,40
2014,5,21,43.4,33.6,23,28.3,84,2,30
2014,5,22,2.8,33.3,25.1,29.2,85,1,340
2014,5,23,0,32.5,27,29.8,84,2,320
2014,5,24,13.7,33,25,29,88,2,340
2014,5,25,8.7,31.8,25,28.4,91,2,340
2014,5,26,10.2,32.5,24,28.3,88,1,40
2014,5,27,0,32.7,25,28.9,85,1,280
2014,5,28,4.5,32.3,24.5,28.4,85,1,60
2014,5,29,0.3,33,24.9,29,85,1,310
2014,5,30,0,33.2,26,29.6,86,1,40
2014,5,31,0,33,25.8,29.4,82,1,320
2014,6,1,0,33.2,26,29.6,84,2,40
2014,6,2,0,34,26.1,30,81,1,90
2014,6,3,0,34.5,25,29.8,80,1,140
2014,6,4,1.5,34.5,25.3,29.9,83,2,270
2014,6,5,0,32.5,25,28.8,87,1,50
2014,6,6,0,34.1,24.5,29.3,81,1,90
2014,6,7,2.3,33,25,29,90,1,180
2014,6,8,1,34,25.8,29.9,81,1,270
2014,6,9,7.9,35.5,26,30.8,90,1,270
2014,6,10,0.1,33,26,29.5,81,2,210
2014,6,11,0,32,25.5,28.8,86,2,180
2014,6,12,0.3,34,26,30,78,2,240
2014,6,13,0,33.7,26,29.9,81,2,180
2014,6,14,0,33,25,29,83,2,180
2014,6,15,0,34,24.8,29.4,84,2,180
2014,6,16,4.3,34.5,24.9,29.7,85,1,130
2014,6,17,0.5,32.9,24.5,28.7,85,1,270
2014,6,18,0,33,25,29,84,1,110
2014,6,19,0,34,26.5,30.3,76,2,180
2014,6,20,0,35.3,27,31.1,76,3,240
2014,6,21,0,35.2,25,30.1,76,2,180
2014,6,22,0,35.6,24,29.8,79,1,180
2014,6,23,0,35.5,24.5,30,77,2,180
2014,6,24,0,36.1,25.1,30.6,76,1,180
2014,6,25,2.5,33.5,25,29.3,85,2,90
2014,6,26,15.8,30.5,23,26.8,94,1,340
2014,6,27,0,33.3,26,29.6,81,2,180
2014,6,28,0,35.5,25.1,30.3,81,2,180
2014,6,29,0,34.8,26,30.4,76,2,240
2014,6,30,1.5,33.6,25,29.3,80,1,90
2014,7,1,0,33,25.2,29.1,87,1,130
2014,7,2,0,34.4,25.5,30,82,1,270
2014,7,3,5.8,32.2,25,28.6,86,1,90
2014,7,4,0,32,26,29,89,1,90
2014,7,5,0,34.9,26.9,30.9,80,2,180
2014,7,6,1,33.7,25.5,29.6,75,3,240
2014,7,7,0,34.8,27,30.9,74,2,180
2014,7,8,2,35.5,25.6,30.5,77,3,180
2014,7,9,0,33.2,25,29.1,78,2,180
2014,7,10,0,33.8,24.9,29.3,79,1,120
2014,7,11,0,33.6,24.5,29.1,83,1,90
2014,7,12,0,33,24.5,28.8,81,1,20
2014,7,13,0,33,25.3,29.2,80,2,340
2014,7,14,15,33.3,24,28.6,85,3,360
2014,7,15,58.3,31.5,21,26.3,95,6,320
2014,7,16,5.1,30,23.2,26.6,88,5,120
2014,7,17,6.3,31.5,24.1,27.8,88,1,140
2014,7,18,0,32.1,24,28.1,85,1,140
2014,7,19,6.1,30.2,24,27.1,91,1,180
2014,7,20,3.1,33.5,25.8,29.7,86,2,70
2014,7,21,2.3,32.5,25.5,29,84,3,180
2014,7,22,0,30.3,25,27.7,86,2,180
2014,7,23,3,32,24,28,85,2,180
2014,7,24,0,33.4,25.6,29.5,81,1,270
2014,7,25,0,33.5,25,29.3,81,1,90
2014,7,26,15,32.2,23.2,27.7,83,1,200
2014,7,27,0.8,32,26,29,82,1,90
2014,7,28,2.8,33,25.5,29.3,82,2,270
2014,7,29,0,34.2,25,29.6,83,1,240
2014,7,30,1,33.5,24,28.8,82,2,270
2014,7,31,0.1,31.8,26.5,29.2,82,3,180
2014,8,1,0.8,32.6,27,29.8,75,3,220
2014,8,2,0,32.5,24.5,28.5,82,2,220
2014,8,3,0,31.7,24.8,28.3,86,1,220
2014,8,4,9.2,31,24.5,27.8,88,2,270
2014,8,5,10.2,28.5,23,25.8,88,2,220
2014,8,6,0,33,25.9,29.5,83,2,190
2014,8,7,0,35.2,25.5,30.4,74,2,180
2014,8,8,0,35.6,26.8,31.2,73,1,220
2014,8,9,0,36,25,30.5,73,2,270
2014,8,10,0,35.5,25,30.3,73,1,30
2014,8,11,0,33.9,26,30,77,1,60
2014,8,12,0,33.5,26,29.8,78,1,60
2014,8,13,0,33.7,24.8,29.3,77,1,20
2014,8,14,0,33.2,24.5,28.9,80,2,350
2014,8,15,0,33,25.6,29.3,83,1,330
2014,8,16,7.6,30,24,27,83,1,190
2014,8,17,0,33.5,24.8,29.2,79,1,210
2014,8,18,0.1,33,24.8,28.9,82,1,140
2014,8,19,0,33.2,25,29.1,84,1,90
2014,8,20,0,33,25.8,29.4,89,2,350
2014,8,21,5.6,32.6,25,28.8,87,3,350
2014,8,22,38.1,28.7,23,25.9,78,1,320
2014,8,23,0,32.5,24.9,28.7,81,2,320
2014,8,24,0.8,32.5,24.8,28.7,87,2,290
2014,8,25,92.5,32,23.4,27.7,88,3,360
2014,8,26,9.7,28.5,22.5,25.5,96,1,320
2014,8,27,14.8,31.2,25,28.1,84,2,320
2014,8,28,54.3,27.2,22,24.6,93,3,310
2014,8,29,79.6,27.5,20.8,24.2,97,2,320
2014,8,30,9.9,30.5,23.6,27,95,2,320
2014,8,31,3.6,31.6,23,27.3,90,1,320
2014,9,1,19.3,31.5,23.6,27.5,91,2,280
2014,9,2,6.8,30.3,22.5,26.4,89,1,340
2014,9,3,9.1,30.1,23.4,26.8,92,1,320
2014,9,4,5.6,30.1,24.9,27.5,91,2,320
2014,9,5,1.6,30.9,22.5,26.7,89,1,360
2014,9,6,0,31.5,23.3,27.4,86,1,180
2014,9,7,0,35,26,30.5,79,1,180
2014,9,8,2.1,31.7,24.6,28.2,86,1,90
2014,9,9,19.1,31.4,23,27.2,88,1,270
2014,9,10,0,31,24.2,27.6,88,1,190
2014,9,11,0,34.8,24.9,29.8,80,1,270
2014,9,12,0,32.3,25,28.6,82,1,90
2014,9,13,10.4,30.4,23.8,27.1,90,1,250
2014,9,14,8.1,29.1,23.8,26.5,86,4,180
2014,9,15,0.3,31,24.1,27.5,91,2,180
2014,9,16,1.5,33,23.5,28.3,86,1,140
2014,9,17,0.3,32,23.8,27.9,85,2,360
2014,9,18,5.4,32.5,24.4,28.5,86,2,180
2014,9,19,10.1,28,21.5,24.8,87,4,180
2014,9,20,0,30.5,24.2,27.4,88,4,180
2014,9,21,0,34.1,24,29.1,78,2,270
2014,9,22,0,32,24.9,28.5,87,1,90
2014,9,23,0,32.6,23.5,28.1,83,1,60
2014,9,24,19.8,32,23,27.5,87,2,350
2014,9,25,4.6,30.2,25,27.6,92,3,320
2014,9,26,6.7,30.7,24.5,27.6,90,1,360
2014,9,27,0,31.8,23.5,27.7,88,2,350
2014,9,28,1.5,31.5,24,27.8,86,1,20
2014,9,29,3.3,33.6,23.5,28.6,85,1,20
2014,9,30,5.1,32.2,24,28.1,87,1,360
2014,10,1,26.2,31,23.5,27.3,86,2,360
2014,10,2,0,32,24,28,86,1,30
2014,10,3,8.2,32.6,23.5,28.1,86,1,40
2014,10,4,6.1,32,23.6,27.8,86,1,20
2014,10,5,47.3,27.9,23,25.5,96,1,300
2014,10,6,1.5,31.5,23.4,27.5,87,2,330
2014,10,7,2.4,31.6,26,28.8,84,3,360
2014,10,8,1.3,28.5,23.6,26,90,1,30
2014,10,9,0.3,31.6,24.5,28,87,1,120
2014,10,10,0,32,24.1,28,86,1,90
2014,10,11,5.1,32,24,28,86,1,360
2014,10,12,2.4,31,24,27.5,88,1,90
2014,10,13,3.1,30,24.1,27,93,3,310
2014,10,14,235.4,29.8,22,25.9,94,3,60
2014,10,15,18,28.2,24,26.1,92,3,20
2014,10,16,2.8,29.5,25.8,27.7,83,4,30
2014,10,17,133.4,28.2,22.9,25.5,94,5,300
2014,10,18,2,29,24,26.5,96,4,320
2014,10,19,0.3,31.5,24,27.8,87,3,340
2014,10,20,16.8,31.2,25,28.1,93,2,340
2014,10,21,1.8,31,24.5,27.8,92,1,320
2014,10,22,10.5,30.5,23.8,27.2,88,2,340
2014,10,23,20.8,30.7,24.5,27.6,91,2,70
2014,10,24,0,30,24,27,88,3,350
2014,10,25,1.3,31,25.5,28.3,86,3,330
2014,10,26,27.7,29.8,23.2,26.5,92,2,90
2014,10,27,49.5,28.2,23.5,25.9,94,3,300
2014,10,28,37.1,31.3,24,27.7,91,3,330
2014,10,29,58.2,28,23.9,26,96,3,180
2014,10,30,35.4,29.6,24,26.8,87,3,20
2014,10,31,1,30.6,25.5,28,89,2,40
2014,11,1,3.6,30,24.5,27.3,91,2,320
2014,11,2,0,31.1,24,27.5,82,2,320
2014,11,3,53.1,31.6,24,27.8,84,2,340
2014,11,4,4.2,28.5,24.2,26.4,90,3,40
2014,11,5,8.6,28,23.2,25.6,90,1,290
2014,11,6,0.5,30,24,27,80,4,50
2014,11,7,0,29.5,25.8,27.7,83,3,40
2014,11,8,11.7,29.5,23.5,26.5,91,3,320
2014,11,9,0,30.2,24,27.1,89,3,90
2014,11,10,3.8,29.7,24.6,27.2,84,2,40
2014,11,11,2.5,28,24,26,87,4,40
2014,11,12,1.8,29.1,25,27,89,4,60
2014,11,13,2.3,30.7,25,27.9,81,4,40
2014,11,14,101.6,28.7,23,25.9,90,4,340
2014,11,15,5.1,26.5,23,24.8,97,4,340
2014,11,16,5.9,28.8,23.8,26.3,94,2,320
2014,11,17,1.8,29.5,24.5,27,93,2,60
2014,11,18,15.6,30,24,27,90,3,40
2014,11,19,97,27.2,22.6,24.9,97,5,60
2014,11,20,10.1,27.8,24.5,26.2,91,3,60
2014,11,21,0.4,30.3,24,27.2,89,1,320
2014,11,22,0.2,29,23.8,26.4,93,3,320
2014,11,23,0,30.3,25.6,28,88,2,30
2014,11,24,2.9,29.3,25.5,27.4,94,2,30
2014,11,25,4.4,30,24.6,27.3,92,2,90
2014,11,26,10.1,30.7,24.1,27.4,93,4,90
2014,11,27,35.1,29.5,23.8,26.7,95,3,320
2014,11,28,9.7,31.6,24,27.8,92,1,320
2014,11,29,14.7,29.5,24,26.8,95,2,340
2014,11,30,21.7,29.5,23.7,26.6,93,2,320
2014,12,1,31,27.8,23,25.4,97,2,320
2014,12,2,13,28.1,23.5,25.8,94,1,310
2014,12,3,17.9,31,23.6,27.3,90,2,20
2014,12,4,2.5,30,24,27,91,3,360
2014,12,5,14.3,27.6,24,25.8,91,5,40
2014,12,6,2,26.8,19.5,23.2,84,5,360
2014,12,7,25.2,26.5,21.5,24,83,5,320
2014,12,8,188.2,26.4,23.8,25.1,96,5,60
2014,12,9,1.8,27.7,23.5,25.6,96,1,90
2014,12,10,3.8,30.3,23.5,26.9,91,1,60
2014,12,11,4.4,28.8,24.5,26.7,92,1,340
2014,12,12,13.8,30.6,24.5,27.5,91,1,340
2014,12,13,12.5,27.6,24,25.8,98,4,340
2014,12,14,9.9,29.1,23.7,26.4,93,4,60
2014,12,15,7.8,28.8,23.6,26.2,96,2,90
2014,12,16,54.3,28.7,23.2,26,96,3,320
2014,12,17,13.7,27,23.2,25.1,93,5,320
2014,12,18,0,27.8,23.3,25.6,85,5,40
2014,12,19,2.8,27.4,23.6,25.5,88,2,60
2014,12,20,19.1,27,23.9,25.5,98,4,350
