YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,3,5,0,32,21.2,26.6,77,2,110
2017,3,6,0,32,20.5,26.25,80,2,290
2017,3,7,0,32,20.5,26.25,78,3,90
2017,3,8,0,31.5,22.9,27.2,80,2,290
2017,3,9,0,32,22.8,27.4,79,2,110
2017,3,10,0,31.5,21,26.25,78,2,320
2017,3,11,0,32.2,20.5,26.35,75,2,320
2017,3,12,0,33,20.6,26.8,77,2,320
2017,3,13,0,32,23,27.5,78,2,290
2017,3,14,0,32.2,21.2,26.7,79,2,320
2017,3,15,-1,32.2,24,28.1,75,2,90
2017,3,16,0,32,23,27.5,73,2,110
2017,3,17,0,36.5,23.3,29.9,64,2,110
2017,3,18,0,33.1,20.9,27,64,1,320
2017,3,19,0,34,21.4,27.7,64,2,320
2017,3,20,0,34.1,20.5,27.3,60,2,110
2017,3,21,4,32,23,27.5,72,1,290
2017,3,22,0,31.2,23,27.1,79,1,220
2017,3,23,0,33,24,28.5,81,2,320
2017,3,24,0,33.5,22.5,28,79,2,290
2017,3,25,0,33,23.2,28.1,81,2,320
2017,3,26,0,33.5,22.5,28,79,2,320
2017,3,27,0,33,24.5,28.75,69,2,320
2017,3,28,0,33.5,24.5,29,59,2,90
2017,3,29,0,33.2,23,28.1,65,2,90
2017,3,30,0,33,23.2,28.1,69,3,220
2017,3,31,0,33,25,29,67,2,320
2017,4,1,0,32.5,22.6,27.55,77,2,320
2017,4,2,6.4,30.6,23.3,26.95,70,4,90
2017,4,3,0,35,23.2,29.1,57,4,110
2017,4,4,0,32.9,22.5,27.7,64,4,110
2017,4,5,0,33.8,24,28.9,64,2,320
2017,4,6,0,32.4,24.6,28.5,70,3,290
2017,4,7,0,32.8,23,27.9,68,2,320
2017,4,8,0,33.2,24.6,28.9,74,2,320
2017,4,9,0,34.6,26.3,30.45,69,2,90
2017,4,10,0,33,26,29.5,77,2,220
2017,4,11,0,33.5,26,29.75,79,2,20
2017,4,12,0,34,25,29.5,74,2,90
2017,4,13,0,33.4,25,29.2,77,3,290
2017,4,14,0,34,24.6,29.3,73,2,290
2017,4,15,0,34,26,30,70,2,320
2017,4,16,8.2,34.3,25.2,29.75,75,2,110
2017,4,17,0,34.4,25.2,29.8,73,4,220
2017,4,18,0,33,23.5,28.25,76,3,180
2017,4,19,0,33,24.6,28.8,75,2,250
2017,4,20,0,34,24.7,29.35,76,2,360
2017,4,21,0,33.5,23.7,28.6,75,2,290
2017,4,22,0,34.1,24.6,29.35,78,3,320
2017,4,23,0,34.6,25,29.8,77,2,320
2017,4,24,0,33,24.5,28.75,75,2,110
2017,4,25,7.6,34.3,23.2,28.75,78,2,110
2017,4,26,0,33,25.4,29.2,76,2,290
2017,4,27,0,34.2,24,29.1,77,2,320
2017,4,28,0,33.5,24.8,29.15,77,2,340
2017,4,29,0,34,23.8,28.9,77,2,290
2017,4,30,0,32.4,23,27.7,80,1,250
2017,5,1,0,34.3,24.8,29.55,78,2,290
2017,5,2,0,33.8,25,29.4,74,2,320
2017,5,3,0.4,33,25.5,29.25,76,1,70
2017,5,4,12.8,34,23,28.5,73,2,290
2017,5,5,0,33.2,25.4,29.3,72,2,290
2017,5,6,-1,34.6,25,29.8,70,2,320
2017,5,7,0,34,22.4,28.2,76,2,320
2017,5,8,0,35,25,30,74,2,290
2017,5,9,0,34,26,30,75,1,290
2017,5,10,7,35,24,29.5,79,2,320
2017,5,11,0,35.5,26.2,30.85,69,2,320
2017,5,12,0,36.2,26,31.1,65,2,320
2017,5,13,0,34,26.2,30.1,70,2,270
2017,5,14,0.4,36.4,26,31.2,71,2,320
2017,5,15,0,34.4,26.4,30.4,70,2,250
2017,5,16,0,33.8,26,29.9,78,2,220
2017,5,17,0.2,34,26.8,30.4,75,2,220
2017,5,18,-1,33,26.5,29.75,80,2,90
2017,5,19,28.2,33.6,25,29.3,75,3,220
2017,5,20,10,32,24.5,28.25,89,2,110
2017,5,21,17,30.2,25,27.6,93,1,180
2017,5,22,9,33.4,25.2,29.3,79,2,110
2017,5,23,0,32.5,25.4,28.95,81,2,220
2017,5,24,-1,33.8,26,29.9,84,2,110
2017,5,25,11,31.5,25,28.25,87,2,200
2017,5,26,51.6,34,26,30,87,2,90
2017,5,27,40,32,24.4,28.2,87,2,110
2017,5,28,0,33.4,26,29.7,80,3,200
2017,5,29,0,33.4,26,29.7,80,2,220
2017,5,30,0,32.6,26,29.3,76,1,140
2017,5,31,0,33,26,29.5,83,2,290
2017,6,1,0,35.6,26.8,31.2,80,2,220
2017,6,2,13,33,25,29,81,2,140
2017,6,3,89.6,31.8,24.5,28.15,91,2,70
2017,6,4,1,31,25.5,28.25,88,2,90
2017,6,5,0.8,32.4,25.6,29,81,2,180
2017,6,6,1.2,32,24,28,83,3,90
2017,6,7,6.8,32.8,26,29.4,85,2,350
2017,6,8,0,33,25.7,29.35,80,2,320
2017,6,9,15.2,34.2,24.5,29.35,85,2,320
2017,6,10,20.6,32,23,27.5,82,3,140
2017,6,11,19.8,30.8,25,27.9,92,2,140
2017,6,12,0,32,25.8,28.9,81,4,200
2017,6,13,0,33.4,26.5,29.95,76,3,220
2017,6,14,0,32.4,26,29.2,82,2,220
2017,6,15,0.8,31.8,25,28.4,84,2,90
2017,6,16,0,32.2,24.5,28.35,81,2,110
2017,6,17,0,33,24.5,28.75,81,2,220
2017,6,18,11.4,32.2,25,28.6,77,2,220
2017,6,19,3,31.7,25,28.35,84,2,110
2017,6,20,0,33.4,25.4,29.4,80,2,110
2017,6,21,0,32.2,26,29.1,75,3,200
2017,6,22,6.2,33.4,24.8,29.1,79,3,220
2017,6,23,1,32.6,24.4,28.5,84,2,200
2017,6,24,2,33.2,25.8,29.5,79,2,220
2017,6,25,-1,33.5,24.9,29.2,81,2,250
2017,6,26,0,34,25.5,29.75,81,2,90
2017,6,27,0.2,33.2,25.1,29.15,82,1,110
2017,6,28,63.8,32.7,23.8,28.25,88,2,90
2017,6,29,0.4,31,23.2,27.1,82,2,90
2017,6,30,0,32.6,25.2,28.9,81,2,200
2017,7,1,0.2,31.4,25,28.2,84,2,200
2017,7,2,72.6,32.4,24.3,28.35,84,2,250
2017,7,3,13.2,32.1,24.2,28.15,89,2,140
2017,7,4,10.4,31.5,24.5,28,84,4,200
2017,7,5,2,31,25,28,81,4,180
2017,7,6,0,33,24.8,28.9,79,3,200
2017,7,7,0.2,33.4,25.2,29.3,78,2,90
2017,7,8,3,33.6,24.2,28.9,80,2,90
2017,7,9,0,32.6,25,28.8,77,2,110
2017,7,10,1,32.6,25.6,29.1,83,2,220
2017,7,11,1,33.1,25.5,29.3,81,2,140
2017,7,12,18.8,34,24.4,29.2,80,4,140
2017,7,13,22,31.2,23.8,27.5,89,3,110
2017,7,14,0.6,32.1,23.6,27.85,84,4,180
2017,7,15,-1,32.4,25.4,28.9,76,4,180
2017,7,16,1.6,31.6,24.6,28.1,80,4,140
2017,7,17,2.6,33.6,25.2,29.4,82,2,70
2017,7,18,0,33,24.5,28.75,83,2,360
2017,7,19,1.8,33,24.2,28.6,73,2,90
2017,7,20,4.6,30.2,24.3,27.25,86,4,180
2017,7,21,44.4,29.6,24,26.8,91,2,140
2017,7,22,46.6,31.6,23.6,27.6,89,3,180
2017,7,23,0,31.2,25,28.1,84,2,90
2017,7,24,0.2,30.8,25.4,28.1,80,3,180
2017,7,25,34,29.2,24.4,26.8,88,3,180
2017,7,26,149.2,29.2,23.7,26.45,95,3,110
2017,7,27,69.4,29.2,25.1,27.15,91,6,220
2017,7,28,43,30.2,25.8,28,88,8,200
2017,7,29,12.4,30.1,26.2,28.15,84,11,200
2017,7,30,15.6,30.4,26.2,28.3,84,6,220
2017,7,31,14.6,30.4,26.4,28.4,86,6,220
2017,8,1,9.6,31.6,26.5,29.05,84,4,220
2017,8,2,118,32.2,23.6,27.9,88,4,250
2017,8,3,45.2,30,24.4,27.2,88,4,160
2017,8,4,36.4,29.4,23.7,26.55,92,3,220
2017,8,5,46.8,29.6,25,27.3,87,3,90
2017,8,6,13,30.8,25.2,28,89,3,200
2017,8,7,0,31,24.8,27.9,87,2,90
2017,8,8,0,32.6,25.2,28.9,83,2,90
2017,8,9,0,32.4,24.6,28.5,81,2,250
2017,8,10,0,32.8,24.6,28.7,81,2,250
2017,8,11,0,32.8,24.7,28.75,81,2,320
2017,8,12,3.2,32.2,24.7,28.45,85,3,160
2017,8,13,0.6,31.3,24.8,28.05,85,3,360
2017,8,14,0,31.8,25.7,28.75,86,3,140
2017,8,15,-1,32,26,29,83,2,220
2017,8,16,0.4,33.2,25,29.1,79,2,90
2017,8,17,0.4,34.2,25.2,29.7,80,2,290
2017,8,18,17.8,33.8,24.2,29,80,2,90
2017,8,19,39,32,23.5,27.75,88,3,180
2017,8,20,31.6,30.5,24.8,27.65,89,3,220
2017,8,21,40.8,30.6,24.5,27.55,89,3,90
2017,8,22,181,29.5,24.6,27.05,92,6,220
2017,8,23,59.4,28.5,24,26.25,92,2,140
2017,8,24,13.6,30.8,24,27.4,89,2,180
2017,8,25,157.2,30,23.4,26.7,91,3,220
2017,8,26,10.4,28,24,26,90,2,110
2017,8,27,0,31.8,24.8,28.3,81,2,90
2017,8,28,0,31.2,24.7,27.95,82,3,340
2017,8,29,1.1,30.6,25.5,28.05,90,2,90
2017,8,30,39.4,31,24.7,27.85,89,3,110
2017,8,31,15,29.1,25.5,27.3,91,4,220
2017,9,1,39,30,25.2,27.6,90,5,200
2017,9,2,2,31.4,24.6,28,86,3,200
2017,9,3,0,32,24.2,28.1,84,2,180
2017,9,4,1.2,31.2,25.2,28.2,84,1,200
2017,9,5,1.2,28,23.9,25.95,92,2,90
2017,9,6,0.8,29.8,23.5,26.65,91,2,20
2017,9,7,0,32.6,25.4,29,81,3,20
2017,9,8,0,32.2,25.6,28.9,83,2,340
2017,9,9,0,33.4,25.2,29.3,78,1,220
2017,9,10,0.2,33.4,25.2,29.3,79,2,290
2017,9,11,0,30.4,26,28.2,84,2,320
2017,9,12,23.2,29,24.3,26.65,89,3,110
2017,9,13,4.6,31,26.2,28.6,78,4,160
2017,9,14,0,32.1,26.3,29.2,79,3,110
2017,9,15,0,30,25,27.5,88,1,200
2017,9,16,0,31.2,25.7,28.45,85,2,290
2017,9,17,0,31.1,24.8,27.95,85,3,290
2017,9,18,0.1,30.6,24.8,27.7,84,1,320
2017,9,19,0.6,31.4,25.4,28.4,82,2,200
2017,9,20,0.8,30.8,25.3,28.05,85,2,200
2017,9,21,49.2,31.3,26.2,28.75,85,2,220
2017,9,22,38.8,30.4,25.6,28,89,1,90
2017,9,23,34.2,29.2,25.6,27.4,91,3,140
2017,9,24,0,31.8,25.8,28.8,78,3,180
2017,9,25,3.4,31,26,28.5,86,2,110
2017,9,26,9.5,31.3,25.8,28.55,84,2,70
2017,9,27,0,31.4,26.2,28.8,78,3,70
2017,9,28,2,31,24.6,27.8,84,2,70
2017,9,29,0,30,25,27.5,87,1,80
2017,9,30,0,30.8,26.5,28.65,84,2,90
2017,10,1,11.6,30.6,25,27.8,90,1,360
2017,10,2,1.4,33,24.9,28.95,86,1,140
2017,10,3,27.2,30.4,24.2,27.3,85,1,110
2017,10,4,0,31.4,25.6,28.5,78,1,360
2017,10,5,0.2,31.2,25.8,28.5,82,1,200
2017,10,6,-1,32.2,25.8,29,79,2,360
2017,10,7,0,31.2,26,28.6,81,2,70
2017,10,8,0,31.2,25.8,28.5,79,3,180
2017,10,9,4.4,31.2,25,28.1,90,1,210
2017,10,10,21.8,30.6,25.2,27.9,87,1,70
2017,10,11,0,31,26,28.5,84,1,290
2017,10,12,6,31.4,25.4,28.4,85,1,220
2017,10,13,38.4,28.6,26.2,27.4,86,6,220
2017,10,14,105.4,28.6,25.1,26.85,90,5,180
2017,10,15,0.2,30.6,25.4,28,87,2,140
2017,10,16,6.6,31.2,24.8,28,86,2,360
2017,10,17,0,31.8,25.4,28.6,84,2,340
2017,10,18,0,31.2,24.8,28,82,2,70
2017,10,19,0,30.4,24.6,27.5,82,2,290
2017,10,20,0,31.4,26.4,28.9,81,2,340
2017,10,21,0,31.2,25.8,28.5,85,2,320
2017,10,22,0,31.4,24.1,27.75,82,2,360
2017,10,23,4.6,30.8,25.4,28.1,84,2,90
2017,10,24,0,31.2,24.3,27.75,79,1,70
2017,10,25,0,31.7,25.7,28.7,83,1,320
2017,10,26,4,30.8,25.2,28,83,1,180
2017,10,27,0,31.2,24,27.6,80,2,290
2017,10,28,0,31.4,24.4,27.9,77,1,290
2017,10,29,0,31,26,28.5,78,2,290
2017,10,30,1,31.2,26.1,28.65,76,2,90
2017,10,31,-1,31,26.4,28.7,76,2,220
2017,11,1,8.4,30.1,25.2,27.65,85,2,90
2017,11,2,-1,29,25,27,78,3,140
2017,11,3,5.2,32.9,25.6,29.25,85,2,70
2017,11,4,0.2,30.8,26.2,28.5,79,2,70
2017,11,5,0,29.2,25.2,27.2,78,1,90
2017,11,6,0,31,26.6,28.8,74,2,90
2017,11,7,0,32.8,26.2,29.5,73,2,70
2017,11,8,0,32.2,25.6,28.9,74,2,70
2017,11,9,22.8,31.4,24.4,27.9,81,1,320
2017,11,10,38.4,28,24.4,26.2,91,3,180
2017,11,11,0,31,25.2,28.1,82,1,360
2017,11,12,0,30.6,25.4,28,81,1,360
2017,11,13,0,32.2,25.6,28.9,78,1,320
2017,11,14,0,32.2,25.8,29,79,2,290
2017,11,15,2.8,31.4,24.9,28.15,84,1,270
2017,11,16,0,31.7,25.2,28.45,82,1,300
2017,11,17,0,31,25,28,82,1,70
2017,11,18,1,32,25.4,28.7,83,2,140
2017,11,19,0,31.6,26.2,28.9,81,1,110
2017,11,20,0,32.4,26.4,29.4,77,1,70
2017,11,21,-1,32.2,26.6,29.4,76,2,70
2017,11,22,0,31.8,25.4,28.6,79,1,270
2017,11,23,0,31.8,25.2,28.5,73,2,290
2017,11,24,0.4,33,27.2,30.1,72,2,290
2017,11,25,0,31.7,25.2,28.45,79,2,70
2017,11,26,0,31.5,25,28.25,77,2,70
2017,11,27,0,33.7,27,30.35,71,2,90
2017,11,28,0,32,25.2,28.6,70,2,290
2017,11,29,0,31.4,25,28.2,73,2,320
2017,11,30,0,32.2,26,29.1,69,1,90
2017,12,1,0,32,27,29.5,75,2,90
2017,12,2,0,32,24.8,28.4,77,1,70
2017,12,3,0,31.5,25.6,28.55,82,2,270
2017,12,4,0,31.3,25.1,28.2,85,2,70
2017,12,5,0,31.2,26.6,28.9,69,2,90
2017,12,6,0,31.4,24.4,27.9,72,2,290
2017,12,7,0,31.6,25.2,28.4,75,2,240
2017,12,8,0,28.9,24.8,26.85,78,3,360
2017,12,9,4.2,31,25.3,28.15,81,2,290
2017,12,10,0,30.8,26,28.4,83,2,270
2017,12,11,0,30.2,26,28.1,83,2,90
2017,12,12,0,31.2,24.8,28,79,2,90
2017,12,13,0,31.3,25.2,28.25,74,2,300
2017,12,14,0,31,24.6,27.8,66,2,90
2017,12,15,0,30.3,22.7,26.5,68,2,90
2017,12,16,0,28.8,22.7,25.75,81,2,360
2017,12,17,-1,29,24,26.5,76,1,70
2017,12,18,-1,28.8,25.2,27,80,1,90
2017,12,19,1.6,30.4,24.5,27.45,84,2,300
2017,12,20,0,30.2,25,27.6,73,2,70
2017,12,21,0,30.4,24.6,27.5,72,2,270
2017,12,22,0,31.6,25.2,28.4,74,2,290
2017,12,23,0,31.4,25.4,28.4,71,2,90
2017,12,24,0,32.2,25.4,28.8,77,2,320
2017,12,25,0,31.6,26.2,28.9,70,2,270
2017,12,26,0,29.8,24.8,27.3,74,1,90
2017,12,27,0,30.6,26.2,28.4,74,1,110
2017,12,28,0,31.6,25.4,28.5,66,2,290
2017,12,29,0,31.6,25.4,28.5,65,2,90
2017,12,30,0,31.4,24.4,27.9,60,3,70
2017,12,31,0,31.4,24.4,27.9,67,3,290
2018,1,1,0,31.4,25.1,28.25,68,2,270
2018,1,2,0,30.3,25.7,28,70,2,290
2018,1,3,0,31.2,25,28.1,65,2,110
2018,1,4,0,32.8,24.9,28.85,71,1,70
2018,1,5,0,31,24.6,27.8,80,2,300
2018,1,6,0,31.8,23.6,27.7,80,2,70
2018,1,7,0,30.6,24.8,27.7,85,2,300
2018,1,8,0,30.4,24.6,27.5,84,2,290
2018,1,9,0,32,24,28,79,2,360
2018,1,10,0,30.8,25.2,28,75,2,290
2018,1,11,0,29.8,24.8,27.3,68,3,90
2018,1,12,0,29.8,24,26.9,56,3,90
2018,1,13,0,29.6,23.8,26.7,58,4,90
2018,1,14,0,30,24,27,61,4,290
2018,1,15,0,30.4,23.6,27,64,2,90
2018,1,16,0,29.8,25.4,27.6,74,2,320
2018,1,17,-1,29.6,25.2,27.4,77,0,0
2018,1,18,0,29.8,26,27.9,81,2,90
2018,1,19,0,32.1,23,27.55,68,2,90
2018,1,20,0,30.2,23,26.6,78,2,290
2018,1,21,0,30,23,26.5,83,1,90
2018,1,22,0,30.3,24,27.15,81,2,50
2018,1,23,0,30.2,23,26.6,82,2,290
2018,1,24,0,30.3,24.5,27.4,77,2,230
2018,1,25,0,30.2,23.9,27.05,78,2,300
2018,1,26,0,30.6,25.4,28,78,3,290
2018,1,27,0,29.2,25.4,27.3,78,2,70
2018,1,28,0,29.8,25.4,27.6,71,2,90
2018,1,29,0,30.4,24,27.2,73,2,110
2018,1,30,0,30.6,24.6,27.6,74,2,40
2018,1,31,0,30,24,27,81,2,90
2018,2,1,0,30.3,23,26.65,81,2,20
2018,2,2,0,29.8,23,26.4,81,2,50
2018,2,3,0,29.8,22.3,26.05,77,2,310
2018,2,4,0,29.8,23.2,26.5,75,3,360
2018,2,5,0.2,28.1,22.4,25.25,70,4,350
2018,2,6,0,27.9,21,24.45,74,2,300
2018,2,7,-1,27,21.2,24.1,74,2,40
2018,2,8,0,28.6,21.2,24.9,70,2,290
2018,2,9,0,28.6,22,25.3,73,2,70
2018,2,10,0,29.2,23.2,26.2,76,2,40
2018,2,11,-1,29.6,24.6,27.1,85,2,290
2018,2,12,0,30.2,24.6,27.4,84,2,310
2018,2,13,0,29.7,24.4,27.05,76,3,320
2018,2,14,0.4,30.4,25,27.7,76,2,90
2018,2,15,0,30.6,25,27.8,75,2,300
2018,2,16,0,30.2,25,27.6,79,2,300
2018,2,17,0,30.2,25.2,27.7,81,2,160
2018,2,18,0,31.1,24.5,27.8,76,2,300
2018,2,19,0,31.4,21.6,26.5,76,2,290
2018,2,20,0,31,24.8,27.9,69,2,290
2018,2,21,-1,31.2,25.6,28.4,73,2,270
2018,2,22,0,31.2,25.2,28.2,75,2,70
2018,2,23,0,31,23.2,27.1,78,2,70
2018,2,24,0,31.2,23.8,27.5,82,2,320
2018,2,25,0,30.7,25,27.85,79,3,300
2018,2,26,0,31.2,26.7,28.95,74,2,300
2018,2,27,0.3,32.1,25.1,28.6,73,2,50
2018,2,28,-1,31,25.3,28.15,75,2,20
2018,3,1,1,31.8,25,28.4,76,2,60
2018,3,2,0,32,26,29,72,2,60
2018,3,3,0,34.6,25.1,29.85,72,2,120
2018,3,4,0,31.8,25.4,28.6,72,2,110
2018,3,5,0,31.6,23.6,27.6,74,2,270
2018,3,6,0,31.8,25.2,28.5,76,2,290
2018,3,7,0.4,31.4,24.6,28,79,2,290
2018,3,8,0,32,25,28.5,81,2,290
2018,3,9,0,31.2,24.4,27.8,83,2,300
2018,3,10,0,30.5,24.2,27.35,72,3,90
2018,3,11,0,31.4,23.9,27.65,62,3,70
2018,3,12,0,31.2,24.5,27.85,63,2,70
2018,3,13,0,29.9,24.5,27.2,65,2,300
2018,3,14,0,31.2,24.6,27.9,64,2,70
2018,3,15,0,31.8,24,27.9,68,2,70
2018,3,16,0,31.8,24,27.9,72,2,300
2018,3,17,0,32.8,24.2,28.5,68,3,70
2018,3,18,0,31.8,24.4,28.1,69,2,70
2018,3,19,0,31.2,24.7,27.95,76,2,300
2018,3,20,0,31.4,23,27.2,79,2,360
2018,3,21,0,31.4,24.4,27.9,76,2,340
2018,3,22,0,31.2,25,28.1,75,3,270
2018,3,23,0,31.2,25,28.1,64,3,70
2018,3,24,0,31.1,24.1,27.6,52,3,90
2018,3,25,0,31.8,24.9,28.35,58,3,90
2018,3,26,0,30.2,22.3,26.25,65,2,300
2018,3,27,0,30.8,23.2,27,69,2,270
2018,3,28,0,31.2,24.2,27.7,72,2,250
2018,3,29,0,30.8,25.2,28,71,2,70
2018,3,30,0,31.4,25.4,28.4,71,3,70
2018,3,31,17,32,24,28,73,3,240
2018,4,1,7.5,30.2,24.1,27.15,81,2,90
2018,4,2,5.8,31.1,25.4,28.25,80,2,30
2018,4,3,0.4,29.8,25.3,27.55,81,2,90
2018,4,4,0,32,26.2,29.1,73,2,110
2018,4,5,23.8,32,24.7,28.35,81,2,30
2018,4,6,0,30.3,25.3,27.8,76,1,360
2018,4,7,0,31.2,25.9,28.55,69,2,260
2018,4,8,0,30.6,25.6,28.1,67,2,300
2018,4,9,0,31,26,28.5,68,2,290
2018,4,10,0,32,24.2,28.1,68,3,70
2018,4,11,9,31.8,25.2,28.5,74,3,250
2018,4,12,0,31.8,26.6,29.2,77,2,300
2018,4,13,0,33.6,26.8,30.2,70,3,90
2018,4,14,0,32,26.1,29.05,78,2,290
2018,4,15,0,32,25.3,28.65,76,2,300
2018,4,16,0,31.2,26.4,28.8,75,2,90
2018,4,17,0.8,32.2,26.1,29.15,69,2,90
2018,4,18,0,31.7,25.5,28.6,73,2,230
2018,4,19,0,32.4,26.1,29.25,70,2,250
2018,4,20,0,32.8,25.6,29.2,65,2,240
2018,4,21,0,32.4,26.4,29.4,68,2,290
2018,4,22,0,32.6,26.6,29.6,69,2,250
2018,4,23,0,32.8,26.8,29.8,68,3,200
2018,4,24,0,33.2,25,29.1,71,2,220
2018,4,25,-1,32.4,26.2,29.3,81,2,70
2018,4,26,0,32.4,26.9,29.65,78,2,40
2018,4,27,0,32.4,26.8,29.6,76,2,90
2018,4,28,0,33.2,27.2,30.2,67,2,270
2018,4,29,4.2,33.2,25.2,29.2,75,2,50
2018,4,30,0,32.3,26,29.15,72,2,290
2018,5,1,0,32.3,26.9,29.6,72,2,290
2018,5,2,-1,32.8,26.2,29.5,72,2,340
2018,5,3,0,33.2,27.2,30.2,73,2,240
2018,5,4,0,33,27,30,66,2,290
2018,5,5,0,33,27.2,30.1,66,2,70
2018,5,6,0,33.5,27.2,30.35,78,2,90
2018,5,7,0,33,26.6,29.8,81,2,50
2018,5,8,0,33,27.6,30.3,78,2,100
2018,5,9,-1,31.6,27.2,29.4,77,2,110
2018,5,10,0,33.6,27.2,30.4,69,2,290
2018,5,11,0,33.8,27.2,30.5,67,2,270
2018,5,12,0,32.2,26.4,29.3,72,2,40
2018,5,13,0,33,26.4,29.7,74,2,70
2018,5,14,0,33.2,28,30.6,71,2,90
2018,5,15,11.7,34.8,25.9,30.35,73,2,90
2018,5,16,5.7,34.6,25,29.8,78,2,60
2018,5,17,0,32.9,27,29.95,75,2,90
2018,5,18,0,32.2,26.7,29.45,75,2,60
2018,5,19,1,33.2,27.2,30.2,81,1,90
2018,5,20,4.9,33.8,25.5,29.65,75,2,70
2018,5,21,5.5,31.3,26,28.65,78,2,90
2018,5,22,1,33.2,26,29.6,79,2,90
2018,5,23,0,33.2,27.2,30.2,73,2,270
2018,5,24,0,34.8,25.7,30.25,71,2,90
2018,5,25,0,33.5,26.6,30.05,69,2,270
2018,5,26,1.6,33.8,26.2,30,73,2,90
2018,5,27,-1,33.8,28.4,31.1,71,2,70
2018,5,28,1.4,34,27.8,30.9,73,2,300
2018,5,29,-1,32.8,26.6,29.7,75,2,90
2018,5,30,5.1,33.2,25.4,29.3,77,2,290
2018,5,31,2,34.8,25.9,30.35,74,2,90
2018,6,1,0.9,33.9,26.2,30.05,74,2,20
2018,6,2,62.1,33,24.9,28.95,82,2,90
2018,6,3,0.8,32,25.4,28.7,76,2,90
2018,6,4,0,33,27.2,30.1,74,2,200
2018,6,5,17.1,32.6,25.3,28.95,85,2,210
2018,6,6,44.5,32.3,25.4,28.85,85,2,210
2018,6,7,4,30.8,25.9,28.35,87,2,160
2018,6,8,117.6,27.4,25.4,26.4,94,2,220
2018,6,9,98.2,28.6,25,26.8,92,3,70
2018,6,10,23.6,28.8,26,27.4,87,5,200
2018,6,11,55.8,27.2,26,26.6,92,3,200
2018,6,12,77.2,28,24.2,26.1,93,2,200
2018,6,13,90.3,27.7,24.2,25.95,95,2,70
2018,6,14,82.6,29.8,25.3,27.55,91,4,180
2018,6,15,102.1,30.2,24.5,27.35,87,4,180
2018,6,16,47.6,29.2,25,27.1,91,3,90
2018,6,17,75.6,29.2,24,26.6,92,4,180
2018,6,18,3,30.6,25.8,28.2,87,2,160
2018,6,19,8,31.2,26,28.6,88,2,90
2018,6,20,3.2,30.4,25.6,28,89,2,60
2018,6,21,22.2,30.2,24.6,27.4,89,2,180
2018,6,22,1,30,25.6,27.8,86,2,90
2018,6,23,0,30.4,25.6,28,79,2,180
2018,6,24,0,31,26.4,28.7,80,2,70
2018,6,25,40,29.8,24.1,26.95,86,2,70
2018,6,26,3.4,29.5,24.2,26.85,86,1,60
2018,6,27,0,30.2,25.2,27.7,78,2,160
2018,6,28,0,31,25.3,28.15,81,2,190
2018,6,29,17.6,30.2,25.2,27.7,84,2,60
2018,6,30,21.6,29.4,24.6,27,94,1,50
2018,7,1,33.8,29.8,24.5,27.15,87,2,90
2018,7,2,8.8,30.2,25,27.6,84,2,220
2018,7,3,10.2,28.8,25,26.9,86,2,150
2018,7,4,9.4,30.4,25.4,27.9,86,1,140
2018,7,5,10.3,30.4,25.3,27.85,85,2,140
2018,7,6,1.8,30.2,25.9,28.05,81,3,180
2018,7,7,13.6,29.8,24.9,27.35,86,4,170
2018,7,8,21,30.6,25.2,27.9,81,3,170
2018,7,9,78.7,29,24.4,26.7,88,4,150
2018,7,10,50,29.6,25.6,27.6,86,3,110
2018,7,11,34.5,28.3,25.3,26.8,92,2,90
2018,7,12,18.8,26.9,24.8,25.85,93,2,100
2018,7,13,20,29.1,24.5,26.8,87,2,140
2018,7,14,27.7,27.8,25.2,26.5,89,3,140
2018,7,15,58.4,28.8,25.2,27,93,3,160
2018,7,16,125,28,25.2,26.6,94,2,180
2018,7,17,182,26,24.8,25.4,96,2,220
2018,7,18,49.9,28.3,25.4,26.85,93,3,180
2018,7,19,101.3,28.1,24.2,26.15,89,2,220
2018,7,20,67.2,28.8,24.8,26.8,92,6,210
2018,7,21,82,28.7,26,27.35,89,5,220
2018,7,22,92.2,28,23.8,25.9,92,2,220
2018,7,23,50.6,27,24.5,25.75,93,2,100
2018,7,24,3.7,28.1,25,26.55,93,2,90
2018,7,25,2.9,27.6,24.9,26.25,89,2,160
2018,7,26,48.3,28.8,25,26.9,93,3,170
2018,7,27,2.6,29.6,25.2,27.4,88,2,140
2018,7,28,12.8,30.4,25.2,27.8,87,3,200
2018,7,29,9.2,31.2,25.4,28.3,85,1,210
2018,7,30,14.8,30.4,25,27.7,88,2,70
2018,7,31,0,30.2,25.6,27.9,86,1,230
2018,8,1,9.4,30.6,26.4,28.5,87,2,70
2018,8,2,8.6,29.5,25,27.25,87,3,200
2018,8,3,9.6,29.1,24.6,26.85,92,2,180
2018,8,4,4.2,29.4,24.7,27.05,89,2,160
2018,8,5,0.8,29.4,26,27.7,84,4,160
2018,8,6,24,30.3,25.1,27.7,88,3,140
2018,8,7,37.5,29.6,25,27.3,94,3,160
2018,8,8,48.6,30,25.1,27.55,94,3,110
2018,8,9,63.5,27.8,24.8,26.3,93,2,140
2018,8,10,36.8,28.3,26,27.15,87,5,210
2018,8,11,48,28.8,26.6,27.7,85,6,210
2018,8,12,74.6,28.4,27,27.7,89,7,220
