YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,3,7,0,33.5,22.5,28,77,4,320
2019,3,8,0,33,22,27.5,76,3,180
2019,3,9,0,33,22.5,27.8,80,3,160
2019,3,10,0,32.2,21.6,26.9,83,2,360
2019,3,11,0,32,22.2,27.1,88,3,340
2019,3,12,0,31.5,23,27.2,83,3,320
2019,3,13,2,33.2,23,28.1,78,2,160
2019,3,14,15,33.5,22.5,28,79,3,320
2019,3,15,0,31.4,22.4,26.9,86,3,340
2019,3,16,0,33.2,22.5,27.9,75,3,180
2019,3,17,0,33,23,28,82,2,160
2019,3,18,2.4,34.5,23,28.8,80,2,180
2019,3,19,0,33.5,23,28.2,78,2,180
2019,3,20,0,36,23,29.5,71,3,180
2019,3,21,0,35,23,29,72,3,160
2019,3,22,0,33.5,23,28.2,78,3,340
2019,3,23,0,33.5,23.5,28.5,76,4,160
2019,3,24,0,34.4,22.6,28.5,80,3,160
2019,3,25,0,34.5,23,28.8,85,3,180
2019,3,26,0,34.5,23,28.8,74,3,180
2019,3,27,0,34,23.5,28.8,71,3,180
2019,3,28,0,32.4,23,27.7,79,2,360
2019,3,29,0,34,23.5,28.8,75,4,360
2019,3,30,0,33,23.5,28.2,78,3,160
2019,3,31,0,32.8,24,28.4,78,2,180
2019,4,1,0,33.5,24,28.8,79,3,160
2019,4,2,7.4,33,24,28.5,77,3,180
2019,4,3,0,34,24,29,82,3,340
2019,4,4,5.6,35,24,29.5,78,3,180
2019,4,5,0,34,25,29.5,75,3,360
2019,4,6,0,32.8,24,28.4,86,3,340
2019,4,7,0,33.5,25,29.2,79,3,340
2019,4,8,0,35,24.5,29.8,75,3,180
2019,4,9,0,37.4,25,31.2,74,2,160
2019,4,10,0,34.5,25,29.8,78,3,160
2019,4,11,63.4,37,24.5,30.8,70,2,180
2019,4,12,0.8,29.2,23.8,26.5,94,2,160
2019,4,13,15,36.5,25,30.8,79,3,160
2019,4,14,0.8,33,25,29,82,3,160
2019,4,15,-1,31.5,25,28.2,80,3,160
2019,4,16,0,34,25,29.5,78,6,360
2019,4,17,0,32.7,24.6,28.7,82,3,360
2019,4,18,0,31.8,24.6,28.2,82,2,360
2019,4,19,0.1,33.8,26,29.9,82,3,320
2019,4,20,0,36.5,25.5,31,77,4,180
2019,4,21,0,36.1,25.5,30.8,82,2,160
2019,4,22,0,36.5,25.5,31,78,3,160
2019,4,23,0,36,25.5,30.8,73,4,160
2019,4,24,0,36.3,25.4,30.8,77,3,180
2019,4,25,0,36,25,30.5,76,4,360
2019,4,26,0,35.3,24.8,30,71,4,360
2019,4,27,0,35.2,24.9,30.1,79,3,180
2019,4,28,0,37,25.8,31.4,72,3,160
2019,4,29,-1,34.5,25.5,30,75,3,180
2019,4,30,0,35,26,30.5,75,3,320
2019,5,1,0,34.5,26,30.2,77,4,320
2019,5,2,-1,34.3,25.8,30,76,3,320
2019,5,3,0,34,25.6,29.8,82,2,340
2019,5,4,0,34,26,30,82,3,320
2019,5,5,-1,34,25,29.5,78,4,320
2019,5,6,12.5,31,24.5,27.8,89,2,160
2019,5,7,-1,33.2,25,29.1,83,2,180
2019,5,8,10.4,32,25,28.5,86,2,180
2019,5,9,1.8,32.5,25,28.8,90,2,160
2019,5,10,0,33,25,29,81,2,180
2019,5,11,5.8,31,25,28,86,2,160
2019,5,12,0,33.8,25,29.4,83,2,160
2019,5,13,0,32.4,24.8,28.6,86,2,160
2019,5,14,0,35.5,26,30.8,79,4,360
2019,5,15,0,31.6,25.6,28.6,84,2,160
2019,5,16,0,35,26,30.5,80,3,320
2019,5,17,0,34,26,30,79,4,360
2019,5,18,0,35.6,26,30.8,83,2,340
2019,5,19,-1,35.5,26.2,30.9,81,3,340
2019,5,20,2,34.5,26,30.2,78,3,320
2019,5,21,0,35.2,25.4,30.3,86,2,340
2019,5,22,0,34.5,26,30.2,79,3,340
2019,5,23,2,34.5,26,30.2,75,3,320
2019,5,24,4.6,34.6,24.8,29.7,81,3,340
2019,5,25,17,35.2,24,29.6,84,2,180
2019,5,26,2,32.2,24.8,28.5,88,3,160
2019,5,27,64.6,34.5,23.8,29.1,81,2,180
2019,5,28,22.6,33.8,25,29.4,83,2,180
2019,5,29,-1,31.8,25,28.4,87,2,180
2019,5,30,0,34.5,26,30.2,78,2,160
2019,5,31,1.6,36.3,25,30.6,77,2,180
2019,6,1,17,36,26,31,75,3,180
2019,6,2,28.4,36.5,25,30.8,80,2,160
2019,6,3,0,35.8,26,30.9,81,3,180
2019,6,4,0,36.3,26.5,31.2,79,3,160
2019,6,5,7,36.3,25.8,31,78,2,160
2019,6,6,0,36.5,26.5,31.5,74,2,180
2019,6,7,0.8,36,26,31,80,2,180
2019,6,8,95.4,35.6,24.8,30.3,84,2,160
2019,6,9,0,34,26,30,80,3,320
2019,6,10,336.1,33.8,26.5,30.1,79,3,160
2019,6,11,2.6,31.6,25.4,28.5,87,2,180
2019,6,12,0,35,26,30.5,83,2,180
2019,6,13,3.4,30,25.8,27.9,85,2,180
2019,6,14,23,32.5,25,28.8,89,3,180
2019,6,15,4,29.6,25,27.2,92,3,160
2019,6,16,-1,33,25,29,83,3,160
2019,6,17,0,35.6,25.6,30.6,83,2,90
2019,6,18,12.4,36.5,26,31.2,80,2,160
2019,6,19,-1,34,26,30,77,2,320
2019,6,20,0.2,35.2,26,30.6,80,2,340
2019,6,21,0,35,26,30.5,84,3,180
2019,6,22,5.8,35.2,26,30.6,79,3,320
2019,6,23,0,35,25.9,30.2,82,3,360
2019,6,24,62.8,34.5,25,29.8,87,2,320
2019,6,25,1,33,25.5,29.2,81,2,160
2019,6,26,38.8,31.8,24.8,28.3,90,2,160
2019,6,27,8.5,31,24.8,27.9,89,2,140
2019,6,28,54.4,31.3,24.3,27.8,92,2,160
2019,6,29,54.6,31.2,24.4,27.8,90,3,160
2019,6,30,6,32,24.5,28.2,87,2,160
2019,7,1,2.4,30.7,24.5,27.6,87,3,160
2019,7,2,-1,30.8,24.8,27.8,87,3,160
2019,7,3,0,32,25,28.5,82,3,160
2019,7,4,0,34,26,30,76,3,320
2019,7,5,0,33.2,25,29.1,86,2,340
2019,7,6,-1,34.3,25,29.6,86,2,160
2019,7,7,3,33.5,25.8,29.6,81,2,160
2019,7,8,-1,32,25.5,28.8,80,3,160
2019,7,9,0,33,25,29,83,2,160
2019,7,10,12,29,25.5,27.2,84,3,160
2019,7,11,0,34.1,25,29.6,84,2,160
2019,7,12,-1,34,25.5,29.8,80,3,160
2019,7,13,0,33.5,26,29.8,80,4,320
2019,7,14,-1,33.2,24.2,28.7,86,3,160
2019,7,15,2.2,32.5,24.5,28.5,86,2,270
2019,7,16,66,29.5,24.5,27,90,5,270
2019,7,17,31.4,29,23.8,26.4,94,3,160
2019,7,18,2,29.8,24.5,27.1,89,2,180
2019,7,19,33,33.5,24.5,29,79,2,180
2019,7,20,13.6,33,24.2,28.6,86,2,180
2019,7,21,3.6,32.5,25,28.8,83,2,180
2019,7,22,30.6,32,25,28.5,84,3,360
2019,7,23,4.2,31.2,25,28.1,86,3,340
2019,7,24,7.8,33,25,29,85,3,340
2019,7,25,7,32,25,28.5,88,4,320
2019,7,26,0,33.2,25,29.1,84,2,340
2019,7,27,2.8,32.6,24,28.3,90,2,160
2019,7,28,12.8,33.3,24.8,29,86,2,180
2019,7,29,26,28.2,23.8,26,91,3,160
2019,7,30,16.6,29,23.5,26.2,90,3,160
2019,7,31,4.8,29.8,24,26.9,92,3,180
2019,8,1,54,29.5,24,26.8,92,2,160
2019,8,2,24.2,29.2,24,26.6,91,2,160
2019,8,3,34.2,29,24,26.5,94,2,180
2019,8,4,12.4,30,24,27,90,2,160
2019,8,5,13.6,30.2,24,27.1,91,2,180
2019,8,6,66,32,25,28.5,85,2,180
2019,8,7,29.9,31.3,24,27.6,90,2,160
2019,8,8,57.8,29.5,24,26.8,93,3,180
2019,8,9,21.2,29.2,24,26.6,91,2,160
2019,8,10,18.6,28.9,24,26.4,90,2,90
2019,8,11,14.6,31,24.5,27.8,87,2,180
2019,8,12,11,30.5,25,27.8,89,3,270
2019,8,13,41.1,30.4,24,27.2,91,3,270
2019,8,14,3.1,30.5,24.8,27.6,88,2,160
2019,8,15,2.4,31,26,28.5,88,2,270
2019,8,16,0.8,32.5,25.2,28.9,85,2,340
2019,8,17,0,32.8,25,28.9,84,3,340
2019,8,18,-1,30.5,26,28.2,87,3,320
2019,8,19,-1,31,25.5,28.2,85,2,360
2019,8,20,18.4,33,25,29,85,1,360
2019,8,21,4.6,32.5,25,28.8,85,3,360
2019,8,22,5.6,31.4,24,27.7,87,3,340
2019,8,23,25.5,31.5,24.5,28,89,3,270
2019,8,24,45,29.5,24,26.8,92,2,160
2019,8,25,3,30.6,25,27.8,92,2,160
2019,8,26,1,32.5,24.5,28.5,87,4,160
2019,8,27,1.6,29,24.5,26.8,91,3,160
2019,8,28,-1,30.2,24,27.1,91,3,160
2019,8,29,6.6,30,24.5,27.2,88,2,160
2019,8,30,26.8,31,24,27.5,86,4,320
2019,8,31,22.6,29.6,24,26.8,92,3,160
2019,9,1,0,31.5,24.8,28.1,86,2,180
2019,9,2,7.8,31.5,25,28.2,83,2,180
2019,9,3,19.7,27.6,24.8,26.2,89,2,160
2019,9,4,3.8,32.4,25.5,28.9,81,2,270
2019,9,5,17.8,32.8,25,28.9,86,2,90
2019,9,6,14.6,29.8,25,27.4,89,2,90
2019,9,7,35.6,29,25,27,93,1,180
2019,9,8,101.8,27.5,24.5,26,94,2,160
2019,9,9,80,25,23.2,24.1,95,2,90
2019,9,10,4.4,26.2,23.6,24.9,94,2,340
2019,9,11,1,29.5,25.2,27.4,88,4,320
2019,9,12,8,28,24,26,92,2,160
2019,9,13,8,31,25,28,87,2,360
2019,9,14,1,32,24.8,28.4,87,3,180
2019,9,15,26.2,30.7,25,27.9,90,3,160
2019,9,16,1.7,30.5,25,27.8,89,3,160
2019,9,17,3.4,30.2,24.5,27.4,86,3,180
2019,9,18,13.6,27.2,24,25.6,92,2,160
2019,9,19,64,29.2,24.4,26.8,91,2,160
2019,9,20,1.4,29,24.8,26.9,90,2,160
2019,9,21,0,30,24,27,84,3,320
2019,9,22,0,30.6,25.2,27.9,81,2,340
2019,9,23,0,31.2,26.4,28.8,86,2,340
2019,9,24,0,32.5,26,29.2,81,3,320
2019,9,25,3.4,33.5,26,29.8,82,3,180
2019,9,26,0,31.6,25.7,28.6,83,3,320
2019,9,27,0,33.7,26.3,30,82,2,160
2019,9,28,5.2,33.4,26.2,29.8,82,3,320
2019,9,29,3.6,31.5,26,28.8,81,4,320
2019,9,30,0,32.7,24.3,28.5,85,3,340
2019,10,1,0,32.4,24.5,28.4,84,2,160
2019,10,2,26.8,32,23.5,27.8,83,2,320
2019,10,3,0,31,24.5,27.8,82,2,320
2019,10,4,0,32,24.2,28.1,83,2,160
2019,10,5,0,32.4,25.6,29,82,2,340
2019,10,6,1.6,32.2,24,28.1,85,3,160
2019,10,7,0,32.3,25,28.6,81,3,360
2019,10,8,0,32.5,25.8,29.1,78,3,360
2019,10,9,0,32.6,24.1,28.4,85,2,90
2019,10,10,0,32.5,24.6,28.6,81,2,360
2019,10,11,0,32,25,28.5,80,3,160
2019,10,12,0,33,25,29,80,3,180
2019,10,13,0,33,24.5,28.8,79,2,360
2019,10,14,0,33,25,29,78,2,180
2019,10,15,0,32.7,24.5,28.6,79,3,160
2019,10,16,0,32,24.3,28.1,79,2,160
2019,10,17,0,32.9,24.6,28.8,83,2,160
2019,10,18,0,32.8,25,28.9,80,3,320
2019,10,19,0,33,25.5,29.2,80,3,340
2019,10,20,31,34.6,24.4,29.5,83,3,180
2019,10,21,0,32.4,25.5,28.9,86,3,340
2019,10,22,0,33.5,25,29.2,80,3,160
2019,10,23,-1,32.5,26,29.2,83,3,320
2019,10,24,0,33,25,29,79,3,180
2019,10,25,0,33.5,25,29.2,77,2,180
2019,10,26,0,32.8,25,28.9,78,2,90
2019,10,27,0.4,32.5,26,29.2,79,3,320
2019,10,28,-1,32.5,24.8,28.6,79,2,180
2019,10,29,0,31.5,24.8,28.1,80,2,160
2019,10,30,0,31.4,23.8,27.6,82,3,160
2019,10,31,0,32,26,29,82,3,340
2019,11,1,-1,31.5,25.2,28.4,80,2,160
2019,11,2,-1,31.2,25.4,28.3,89,2,160
2019,11,3,11.8,32.3,25.5,28.9,85,2,180
2019,11,4,50.8,30.5,25,27.8,91,2,160
2019,11,5,8.8,28,24.2,26.1,92,2,160
2019,11,6,14.4,28.6,24.3,26.5,92,2,160
2019,11,7,-1,32,24,28,84,2,180
2019,11,8,7.2,32.3,25.2,28.8,87,2,90
2019,11,9,11.6,30.8,25,27.9,88,3,340
2019,11,10,0,27.4,24,25.7,89,2,160
2019,11,11,0,31,24.5,27.8,84,3,340
2019,11,12,0,31,24.8,27.9,82,2,160
2019,11,13,0,30,24,27,80,2,320
2019,11,14,0,30.6,23.9,27.2,86,2,180
2019,11,15,0,30.8,24.7,27.8,82,2,340
2019,11,16,0,32,25,28.5,80,3,320
2019,11,17,0.8,30.7,24,27.4,86,3,340
2019,11,18,0.2,29.5,26,27.8,86,5,340
2019,11,19,0,30.5,26.5,28.5,86,5,340
2019,11,20,2.2,29.5,24,26.8,87,3,340
2019,11,21,0,29,24.4,26.7,87,2,360
2019,11,22,0,30,24.8,27.4,86,2,340
2019,11,23,0,30.8,24.8,27.8,84,2,320
2019,11,24,0,32.2,24.4,28.3,86,3,160
2019,11,25,0,32.5,24.4,28.4,80,2,180
2019,11,26,0,30.8,24.5,27.6,79,2,180
2019,11,27,0,31.5,24.5,28,81,2,160
2019,11,28,0,32.5,23.4,27.9,80,2,180
2019,11,29,0,30.5,23,26.8,81,3,180
2019,11,30,0,30,21.5,25.8,91,2,180
2019,12,1,0,30,23,26.5,83,4,340
2019,12,2,0,27.8,24.2,26,88,4,360
2019,12,3,9.2,26.8,23.5,25.1,92,2,90
2019,12,4,0,33,25,29.2,80,2,90
2019,12,5,0.6,30.3,25.2,27.8,87,2,340
2019,12,6,0,29.3,25.5,27.4,86,5,340
2019,12,7,0,28,22.8,25.4,84,3,320
2019,12,8,0,28.6,23.3,26.1,87,2,360
2019,12,9,0,30,23.3,26.9,81,2,180
2019,12,10,0,29.5,23,26.2,77,2,340
2019,12,11,0,28.4,23.7,26,86,2,360
2019,12,12,0,33.2,23.2,28.2,82,2,360
2019,12,13,0,31,24,27.5,82,3,180
2019,12,14,0,30.2,24,27.1,84,2,320
2019,12,15,0,30.4,23.2,26.8,84,2,360
2019,12,16,0,30.5,21.5,26,83,1,90
2019,12,17,0,28.8,21.8,25.3,86,3,360
2019,12,18,0,30.8,22.8,26.8,85,2,180
2019,12,19,-1,30,24,27,84,2,180
2019,12,20,0.4,29.6,22.6,26.1,88,2,360
2019,12,21,0,30.7,23.5,27.1,81,2,90
2019,12,22,0,30,22.8,26.4,81,2,360
2019,12,23,0,30,23,26.5,86,2,360
2019,12,24,0,30.2,22.8,26.5,83,2,340
2019,12,25,-1,29.5,24.8,27.1,83,2,320
2019,12,26,0.4,29,24.2,26.6,88,2,90
2019,12,27,0,31.3,25,28.1,85,3,180
2019,12,28,0,32.5,24.5,28.5,79,3,180
2019,12,29,0,32.2,22.6,27.4,83,2,160
2019,12,30,0,29.3,24,26.6,84,2,180
2019,12,31,0,29.8,23,26.4,88,2,180
2020,1,1,0,31,23.2,27.1,81,2,160
2020,1,2,0,31.5,23.5,27.5,77,2,160
2020,1,3,0,29.5,19.6,24.6,81,2,160
2020,1,4,0,29.5,22,25.8,77,2,160
2020,1,5,0,30,22,26,78,1,180
2020,1,6,0,32.5,22.8,27.6,69,2,180
2020,1,7,0,32.7,23.3,28,79,2,160
2020,1,8,0,30,22.5,26.2,82,2,360
2020,1,9,0,30.5,22,26.2,76,2,160
2020,1,10,0,29.2,23.7,26.4,83,2,340
2020,1,11,0,29.5,24.5,27,82,2,340
2020,1,12,0,29.6,23.5,26.6,85,2,340
2020,1,13,0,28.5,23,25.8,80,3,320
2020,1,14,0,30,23.5,26.8,80,2,340
2020,1,15,0,30.8,22.5,26.6,77,2,340
2020,1,16,0,29.5,24,26.8,84,2,360
2020,1,17,0,29.5,24.8,27.1,82,5,320
2020,1,18,0,29.8,23.5,26.6,85,3,320
2020,1,19,0,29.3,22.9,26.1,86,2,340
2020,1,20,0,29.8,22.5,26.1,82,1,160
2020,1,21,0,29,22.5,25.8,74,2,180
2020,1,22,0,31.6,19.5,25.6,75,3,180
2020,1,23,0,30.5,22,26.2,77,2,160
2020,1,24,0,29.2,24,26.6,76,3,320
2020,1,25,0,29.5,23.2,26.4,85,2,160
2020,1,26,0,30.5,24.8,27.6,80,5,340
2020,1,27,0,29,23,26,80,2,340
2020,1,28,0,28.8,21.6,25.2,80,3,340
2020,1,29,0,27.6,24.5,26,83,5,360
2020,1,30,0,26.2,21,23.6,78,7,340
2020,1,31,0,28.2,20.6,24.4,80,2,160
2020,2,1,0,30,18,24,72,2,180
2020,2,2,0,31,21,26,70,3,180
2020,2,3,0,30.2,20,25.1,80,3,180
2020,2,4,0,29,20,24.5,73,3,180
2020,2,5,0,28.5,21,24.8,79,3,340
2020,2,6,0,31.3,23.5,27.4,80,3,180
2020,2,7,0,30.3,24.8,27.6,80,3,340
2020,2,8,-1,30,25,27.5,84,3,320
2020,2,9,0,31.8,22.8,27.3,79,3,180
2020,2,10,0,31.5,22,26.8,72,4,180
2020,2,11,0,31.8,21.5,26.6,71,3,180
2020,2,12,0,31.8,21,26.4,69,3,160
2020,2,13,0,29.4,21.8,25.6,81,2,160
2020,2,14,0,32.3,23.7,28,82,2,160
2020,2,15,0,32.8,22,27.4,71,2,180
2020,2,16,0,31,24,27.5,71,4,340
2020,2,17,0,31,23.8,27.4,81,3,340
2020,2,18,0,29.3,21.8,25.6,78,3,180
2020,2,19,0,29.8,18.5,24.1,68,4,180
2020,2,20,0,31.5,19,25.2,63,3,180
2020,2,21,0,28.7,20.2,24.4,77,2,340
2020,2,22,0,32.7,20,26.4,74,3,180
2020,2,23,0,30,22.3,26.1,79,3,180
2020,2,24,0,28.3,23,25.6,77,3,180
2020,2,25,0,31.5,22,26.8,75,2,180
2020,2,26,-1,30,24,27,76,4,180
2020,2,27,0,30.7,22.1,26.4,82,3,160
2020,2,28,0,33,22,27.5,66,5,180
2020,2,29,0,33.2,23,28.1,69,3,160
2020,3,1,0,31,23.7,27.4,74,3,360
2020,3,2,0,29.3,22,25.6,82,2,180
2020,3,3,0,30,22.5,26.2,75,3,160
2020,3,4,0,31,23.5,27.2,81,2,160
2020,3,5,0,30.2,23.2,26.7,81,3,340
2020,3,6,0,32,23.8,27.9,73,3,360
2020,3,7,0,31.4,24.3,27.9,80,2,340
2020,3,8,0,32.5,25,28.8,81,4,340
2020,3,9,0,32.8,26.5,29.6,81,4,340
2020,3,10,0,31,27,29,82,3,340
2020,3,11,0,31.5,25.5,28.5,81,3,180
2020,3,12,0,34.5,23,28.8,86,3,180
2020,3,13,0,31.7,25,28.4,76,4,320
2020,3,14,0,31,25.5,28.2,81,4,340
2020,3,15,0,30.4,23.1,26.8,82,3,340
2020,3,16,0,31.5,23.3,27.4,83,3,160
2020,3,17,0,33.7,27.3,30.5,68,2,180
2020,3,18,0,34.5,23.5,29,67,3,160
2020,3,19,0,32.8,24.3,28.5,76,3,340
2020,3,20,0,30.6,24.4,27.5,86,3,340
2020,3,21,0,33.4,23.8,28.6,83,3,340
2020,3,22,0,32.8,25.5,29.1,77,4,340
2020,3,23,0,32,26,29,78,3,340
2020,3,24,18,35.2,24.5,29.9,72,3,180
2020,3,25,0,35,23.8,29.4,69,2,160
2020,3,26,0,31,24.8,27.9,76,3,160
2020,3,27,0,35.5,25,30.2,68,1,90
2020,3,28,1,31.5,24,27.8,80,4,160
2020,3,29,0,34,23.8,28.9,79,2,160
2020,3,30,0,32.4,25.6,29,78,2,160
2020,3,31,0,33.4,25,29.2,79,3,90
2020,4,1,0,33.5,25.2,29.4,77,4,360
2020,4,2,0,35.8,25.8,30.8,69,3,160
2020,4,3,0,36,24.6,30.3,64,3,160
2020,4,4,0,32.2,25.5,28.9,74,3,320
2020,4,5,10.6,35.6,24.6,30.1,69,3,160
2020,4,6,-1,34.5,26,30.2,71,3,160
2020,4,7,0,32,27,29.5,74,5,320
2020,4,8,0,31.5,24.8,28.1,76,3,320
2020,4,9,0,33,24.8,28.9,77,3,160
2020,4,10,-1,34.2,25,29.6,80,2,160
2020,4,11,0,34,28.2,31.1,76,3,340
2020,4,12,0,30.7,26.3,28.5,87,7,340
2020,4,13,0,29.6,25.4,27.5,83,4,340
2020,4,14,0,34.2,25,29.6,68,2,180
2020,4,15,0,30.6,24.8,27.7,78,4,320
2020,4,16,0,31,24.6,27.8,80,3,180
2020,4,17,0,33,26,29.5,74,3,320
2020,4,18,0,33.5,26,29.8,74,3,180
2020,4,19,0,35.5,27,31.2,74,4,160
2020,4,20,0,33.5,28.8,31.1,75,4,320
2020,4,21,0,35.6,27.2,31.4,74,3,340
2020,4,22,22.6,33.7,26.3,30,78,5,360
2020,4,23,0,32.8,25.2,29,84,4,340
2020,4,24,16.4,33.2,25,29.1,83,4,160
2020,4,25,0,35.3,25.4,30.3,79,4,160
2020,4,26,7.6,33,26.2,29.6,81,3,320
2020,4,27,0,33.5,25.4,29.4,74,3,160
2020,4,28,5.6,33.8,25.4,29.6,77,3,160
2020,4,29,3,34.5,25,29.8,74,3,160
2020,4,30,0,35.7,27,31.4,71,3,180
2020,5,1,0,34.5,25,29.8,70,4,180
2020,5,2,0,34.5,26,30.2,72,4,160
2020,5,3,0,33.2,26,29.6,74,3,360
2020,5,4,0,34.8,27.8,31.3,78,4,340
2020,5,5,0,37.2,28,32.6,76,4,340
2020,5,6,4.8,33.7,28,30.9,83,4,340
2020,5,7,0,32.6,27.4,30,85,4,340
2020,5,8,0,35.2,27.2,31.2,73,3,320
2020,5,9,-1,34.4,26.4,30.4,76,4,340
2020,5,10,0,32.6,26.5,29.6,78,4,340
2020,5,11,0.2,36,28,32,78,4,160
2020,5,12,0,35.5,26.5,31,81,4,320
2020,5,13,-1,35,25.2,30.1,79,3,360
2020,5,14,4,34,25.5,29.8,80,2,160
2020,5,15,45.1,30,23.5,26.8,85,3,160
2020,5,16,17,27.5,24,25.8,93,1,160
2020,5,17,0,34,27,30.5,78,3,340
2020,5,18,0,33.8,27.4,30.6,81,3,340
2020,5,19,-1,30.8,25,27.9,86,3,160
2020,5,20,0.3,31.8,27.8,29.8,84,3,160
2020,5,21,0,33.5,27,30.2,83,2,160
2020,5,22,3.6,33.5,25.5,29.5,89,2,160
2020,5,23,1.6,29.5,25.5,27.5,85,3,160
2020,5,24,0,31.5,26.5,29,81,3,320
2020,5,25,0,34.2,28,31.1,76,4,320
2020,5,26,0,34.5,26,30.2,80,2,160
2020,5,27,-1,35,26,30.5,80,2,160
2020,5,28,-1,32.8,24,28.4,82,3,160
2020,5,29,1,34.2,25,29.6,82,2,340
2020,5,30,0,34.4,26.3,30.4,86,3,340
2020,5,31,0,35.2,25.3,30.2,81,3,160
2020,6,1,4.6,34.5,25.5,30,79,3,180
2020,6,2,0,35,26.7,30.9,77,3,180
2020,6,3,0,33.5,27.5,30.5,78,4,320
2020,6,4,0,34.5,27.5,31,76,4,320
2020,6,5,26,35.5,26.8,31.1,82,4,340
2020,6,6,0,35.6,27.3,31.5,81,3,180
2020,6,7,0,35.5,26.5,31,76,3,180
2020,6,8,1,35.6,24.8,30.2,73,3,360
2020,6,9,0,34.5,25.9,30.2,82,3,160
2020,6,10,0,33.3,26.5,29.9,81,3,340
2020,6,11,16.4,32.7,25,28.9,87,3,180
2020,6,12,6.9,28.8,25.5,27.1,89,4,160
2020,6,13,4.4,33.3,25.2,29.2,79,3,160
2020,6,14,38.5,35,25,30,82,3,180
2020,6,15,-1,32,26.5,29.2,79,3,160
2020,6,16,0,34.5,26.5,30.5,77,3,160
2020,6,17,0,34.8,27.5,31.1,74,3,160
2020,6,18,0,34,26,30,76,4,160
2020,6,19,21.8,32.3,24,28.1,85,3,160
2020,6,20,4.2,32.4,24,28.2,86,3,160
2020,6,21,0,32.5,25.7,29.1,84,2,340
2020,6,22,0,34.8,27.3,31,84,3,160
2020,6,23,8.8,34,25,29.5,85,3,160
2020,6,24,0,33.3,25.7,29.5,78,2,180
2020,6,25,7,35.5,23.8,29.6,76,1,160
2020,6,26,23,35.2,25.5,30.4,80,2,160
2020,6,27,-1,34.7,26,30.4,75,1,180
2020,6,28,12.8,34.6,25,29.8,78,3,160
2020,6,29,29.6,32.8,25,28.9,85,2,160
2020,6,30,1,28.6,24.3,26.5,88,3,160
2020,7,1,0,33.3,26.5,29.9,78,3,160
2020,7,2,0,34.7,26.8,30.8,77,2,180
2020,7,3,31,34.5,25.5,30,79,2,160
2020,7,4,58,33,24,28.5,87,3,160
2020,7,5,25.4,33,25,29,80,3,160
2020,7,6,0,33.4,25.4,29.4,87,2,160
2020,7,7,0,32.8,26.2,29.5,83,2,360
2020,7,8,11,34.2,24.5,29.4,85,3,180
2020,7,9,0,34.5,26.8,30.6,78,3,160
2020,7,10,2,34.6,26.2,30.4,80,3,180
2020,7,11,1,31,26.2,28.6,85,2,320
2020,7,12,6.2,32,26,29,83,3,320
2020,7,13,65,28.5,24.5,26.5,92,2,320
2020,7,14,0,31.7,26.2,29,86,3,340
2020,7,15,0.6,32.9,23.6,28.2,83,3,340
2020,7,16,0,34.2,26.8,30.5,82,3,160
2020,7,17,10.8,35.2,25.8,30.5,80,3,160
2020,7,18,31,33,24.5,28.8,79,2,160
2020,7,19,4.2,31.8,25,28.4,80,2,160
2020,7,20,0,33,25,29,77,2,90
2020,7,21,5,33,25,29,79,3,320
2020,7,22,1,32.3,26.8,29.5,88,2,340
2020,7,23,5,35.2,24.8,30,83,3,160
2020,7,24,3,33.2,24.9,29,84,3,160
2020,7,25,5,33.5,25,29.2,82,3,160
2020,7,26,17.4,33.5,25.5,29.5,79,3,160
2020,7,27,1.6,33,25,29,83,2,160
2020,7,28,5,33,24.8,28.9,83,2,180
2020,7,29,3.6,33.5,25.7,29.6,87,2,160
2020,7,30,10.2,30.7,25.6,28.1,91,3,160
2020,7,31,-1,31.4,25.7,28.5,85,3,160
2020,8,1,-1,30.5,25.3,27.9,83,3,180
2020,8,2,1,28,25.8,26.9,89,3,180
2020,8,3,3.2,32,25,28.5,84,2,160
2020,8,4,0,34,25.3,29.6,76,4,180
2020,8,5,-1,32.5,25.5,29,79,2,160
2020,8,6,1.8,35.1,25,30,80,2,160
2020,8,7,22.8,33,24.2,28.6,85,3,90
2020,8,8,-1,31,25.7,28.4,88,2,160
2020,8,9,27.5,28,24.8,26.4,92,3,160
2020,8,10,15.2,28.5,25,26.8,89,3,160
2020,8,11,0,32,25.2,28.6,84,2,160
2020,8,12,0,32.5,25.5,29,80,3,180
2020,8,13,1.2,32.5,26.3,29.4,79,4,320
2020,8,14,61.7,31.4,24.8,28.1,89,3,340
2020,8,15,130.8,31.4,24.2,27.8,89,3,180
2020,8,16,20.7,29.6,24.2,26.9,91,2,160
2020,8,17,8.8,31.3,25,28.1,89,2,160
2020,8,18,1,32.5,25.3,28.9,84,2,180
2020,8,19,45,32.3,25,28.6,84,3,320
2020,8,20,1.4,30.2,25,27.6,88,2,180
2020,8,21,-1,31.7,26,28.9,84,2,160
2020,8,22,2.1,30.5,25.4,28,89,2,160
2020,8,23,0,33.3,25.6,29.4,84,2,360
2020,8,24,0,33.5,26.7,30.1,83,2,160
2020,8,25,0,33,26.3,29.6,81,3,320
2020,8,26,9.4,32,25.8,28.9,87,2,180
2020,8,27,0,33.5,25.5,29.5,74,3,160
