YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,6,4,0.8,34.6,23,28.8,74,2,140
2012,6,5,0,30.6,23.4,27,82,2,140
2012,6,6,1.8,31.8,23,27.4,83,2,270
2012,6,7,0,33,23.2,28.1,81,2,90
2012,6,8,0.4,34,24,29,79,2,270
2012,6,9,0,33.6,24.5,29.1,78,2,180
2012,6,10,0,32.3,23,27.6,80,2,180
2012,6,11,7.2,33,23,28,76,3,120
2012,6,12,14.8,25,22,23.5,92,1,270
2012,6,13,0,29.2,22,25.6,87,1,270
2012,6,14,0,31.8,23,27.4,79,2,270
2012,6,15,5.8,30.7,22,26.4,87,1,270
2012,6,16,0,33,23,28,78,1,270
2012,6,17,0,31.8,23.2,27.5,78,1,160
2012,6,18,0,33.4,23.6,28.5,78,1,180
2012,6,19,0,34,23.8,28.9,78,2,180
2012,6,20,45.2,33.4,21.8,27.6,79,2,180
2012,6,21,4.2,28,22,25,87,1,270
2012,6,22,0,32.4,23,27.7,79,2,270
2012,6,23,0,31,23.5,27.3,82,2,220
2012,6,24,12.1,30.5,22.8,26.7,92,2,180
2012,6,25,3.1,29.2,23,26.1,89,2,270
2012,6,26,0,30.7,22.6,26.7,82,2,270
2012,6,27,0,31.5,22,26.8,82,1,320
2012,6,28,0,31.5,22,26.8,83,1,180
2012,6,29,2.2,32.5,22,27.3,81,2,320
2012,6,30,0,31,22.5,26.8,84,2,120
2012,7,1,1,32,22.4,27.2,83,2,270
2012,7,2,0,30.2,22,26.1,84,2,270
2012,7,3,2.6,33,22.2,27.6,81,2,180
2012,7,4,0,32.8,22.6,27.7,82,2,180
2012,7,5,12.2,32.5,21,26.8,80,2,270
2012,7,6,0,32,21.5,26.8,81,2,140
2012,7,7,3.3,29,24.1,26.5,87,1,120
2012,7,8,0,29,22.3,25.7,86,2,180
2012,7,9,0,29.5,22.4,26,92,2,180
2012,7,10,0,34,22.2,28.1,78,1,270
2012,7,11,0,32.6,22.8,27.7,79,2,140
2012,7,12,2,28.2,22,25.1,85,1,90
2012,7,13,2.8,31,21.8,26.4,84,2,180
2012,7,14,1.2,30,21.1,25.5,94,1,20
2012,7,15,0,31,23,27,82,3,270
2012,7,16,0,33,22.4,27.7,80,3,140
2012,7,17,0,33.2,22.8,28,76,2,140
2012,7,18,3.2,32,22.5,27.3,82,2,90
2012,7,19,0,31,22.8,26.9,85,2,220
2012,7,20,0,32,23,27.5,84,1,270
2012,7,21,5,32,23.2,27.6,81,2,300
2012,7,22,0,32,24.2,28.1,81,2,270
2012,7,23,4.6,33,23.2,28.1,83,1,90
2012,7,24,5.3,32,22,27,84,2,270
2012,7,25,0,29,22.6,25.8,88,1,140
2012,7,26,21.4,29.6,22,25.8,92,1,140
2012,7,27,0,29.8,22,25.9,85,1,270
2012,7,28,0,31,23.5,27.3,83,1,180
2012,7,29,4.4,32,22,27,89,1,180
2012,7,30,0.8,32.5,22.4,27.5,80,2,180
2012,7,31,3.2,31.8,21.8,26.8,78,2,270
2012,8,1,0,33.4,22.8,28.1,79,2,220
2012,8,2,0,34,22,28,78,2,270
2012,8,3,0,33.4,23,28.2,81,1,180
2012,8,4,0,34,23.5,28.8,78,1,270
2012,8,5,0,32,22,27,83,2,180
2012,8,6,0,32.8,22.8,27.8,83,2,180
2012,8,7,10.3,31.4,22.2,26.8,82,2,270
2012,8,8,1.2,32,22.6,27.3,82,2,270
2012,8,9,0,33.4,22,27.7,81,2,180
2012,8,10,0,33,22,27.5,82,2,180
2012,8,11,10.8,31.5,22.8,27.2,86,1,180
2012,8,12,7.2,30.5,22.9,26.7,86,2,270
2012,8,13,0.1,31,21.8,26.4,84,2,270
2012,8,14,0,30,22,26,85,1,140
2012,8,15,0,31.5,21.8,26.7,85,1,180
2012,8,16,0.3,30.6,22.2,26.4,87,1,180
2012,8,17,0.2,33,22.2,27.6,83,2,180
2012,8,18,0,31.2,23,27.1,82,2,180
2012,8,19,0,32,22.4,27.2,79,3,270
2012,8,20,0,32.4,22.2,27.3,80,3,140
2012,8,21,0,32,23.3,27.7,81,2,180
2012,8,22,0,31,22.6,26.8,83,1,40
2012,8,23,0,35.2,23,29.1,75,2,180
2012,8,24,0,32.8,23.1,28,79,2,270
2012,8,25,0.9,33,23.8,28.4,81,2,180
2012,8,26,0,33.1,23.8,28.5,80,2,180
2012,8,27,0,33,23.8,28.4,79,2,180
2012,8,28,55.7,31.2,22,26.6,82,2,180
2012,8,29,6.8,29,22,25.5,90,2,270
2012,8,30,0,33,22.6,27.8,80,1,140
2012,8,31,0,31.3,22,26.7,85,2,140
2012,9,1,0,32,23,27.5,84,1,270
2012,9,2,1,31,21.9,26.5,87,3,40
2012,9,3,0,31.5,23.8,27.7,80,3,270
2012,9,4,0,33.2,23.6,28.4,78,2,270
2012,9,5,1,31.5,23.8,27.7,84,2,180
2012,9,6,0,33,24,28.5,81,1,180
2012,9,7,0,30,23,26.5,86,1,180
2012,9,8,10.8,31,23.5,27.3,88,2,270
2012,9,9,6.8,33.1,23.2,28.2,79,2,180
2012,9,10,0,29,22,25.5,86,2,120
2012,9,11,7.4,30,21.8,25.9,86,1,270
2012,9,12,0,30.7,24.8,27.8,82,1,140
2012,9,13,0,31.8,22.2,27,81,1,90
2012,9,14,0,31.8,23,27.4,79,2,270
2012,9,15,0,32,23.3,27.7,80,2,90
2012,9,16,0,31.6,22.8,27.2,79,2,270
2012,9,17,0,31.8,22.6,27.2,80,2,320
2012,9,18,1.6,32.8,22.2,27.5,81,1,180
2012,9,19,0,30.8,22,26.4,86,2,320
2012,9,20,0,32.5,22.4,27.5,79,2,270
2012,9,21,1.1,33,22.6,27.8,79,1,270
2012,9,22,2.6,32,24,28,81,2,90
2012,9,23,9.4,29.1,23,26,90,2,270
2012,9,24,1.4,29,22.4,25.7,84,1,270
2012,9,25,0,32.7,23,27.9,79,1,140
2012,9,26,0.4,32.6,22,27.3,80,1,270
2012,9,27,0,32.8,21.8,27.3,80,2,140
2012,9,28,1.2,33,23,28,82,2,140
2012,9,29,14.1,33,23,28,80,2,270
2012,9,30,10.4,30.2,21.5,25.9,87,2,270
2012,10,1,0,30.6,22.5,26.5,82,1,320
2012,10,2,0,31.8,22.3,27.1,81,1,140
2012,10,3,0,32.5,23,27.8,81,2,180
2012,10,4,0,31.6,22.6,27.1,79,1,40
2012,10,5,2,32.2,20.8,26.5,78,2,270
2012,10,6,9.2,32,23,27.5,82,3,180
2012,10,7,0,31.8,23.2,27.5,79,2,270
2012,10,8,0,31.8,22.8,27.3,80,1,270
2012,10,9,0,32.8,23.2,28,77,2,90
2012,10,10,13.4,33.4,23,28.2,79,1,40
2012,10,11,14,31,22.8,26.9,84,1,270
2012,10,12,0,33,23,28,81,1,180
2012,10,13,0,34,23.2,28.6,78,1,180
2012,10,14,0,32.5,22.4,27.5,81,2,270
2012,10,15,0,33,23.8,28.4,79,2,270
2012,10,16,0,32.5,22.8,27.7,80,2,140
2012,10,17,0,34.2,22.5,28.4,79,2,140
2012,10,18,0,34.5,23.8,29.2,74,2,270
2012,10,19,1,35,24,29.5,74,3,340
2012,10,20,8,32,23.5,27.8,78,1,360
2012,10,21,0,32.2,23.8,28,81,2,140
2012,10,22,4.8,32,22.2,27.1,81,2,320
2012,10,23,3.8,30.6,22,26.3,90,1,140
2012,10,24,97.2,25.8,22.4,24.1,92,1,180
2012,10,25,4,32,22,27,86,1,140
2012,10,26,0,34,22.6,28.3,76,2,300
2012,10,27,0,33,23.7,28.4,77,2,360
2012,10,28,0,33,23.2,28.1,79,3,320
2012,10,29,0,33.6,24,28.8,75,3,40
2012,10,30,0,33,23.4,28.2,75,2,270
2012,10,31,0,33.2,23,28.1,78,2,40
2012,11,1,0,34,24,29,76,2,300
2012,11,2,0,34.5,24,29.3,73,3,360
2012,11,3,0,32,22.5,27.3,81,3,360
2012,11,4,5.9,32.2,23,27.6,87,1,320
2012,11,5,0,30.5,22.4,26.5,83,2,270
2012,11,6,0,33,22.8,27.9,79,2,40
2012,11,7,0.8,32,23,27.5,83,2,140
2012,11,8,2.2,31.6,22.8,27.2,85,2,340
2012,11,9,0,33,24,28.5,79,3,180
2012,11,10,10.1,34.2,23,28.6,80,2,270
2012,11,11,3,30.7,22,26.4,81,2,270
2012,11,12,0,31,22.4,26.7,82,2,270
2012,11,13,0,34,22.2,28.1,79,2,360
2012,11,14,0,31.6,23,27.3,80,2,270
2012,11,15,0,32,23.5,27.8,83,3,360
2012,11,16,19.8,27.8,22.8,25.3,89,1,320
2012,11,17,0,33,22.5,27.8,80,2,90
2012,11,18,0,32,22.8,27.4,78,2,320
2012,11,19,6.4,32.5,22.2,27.4,80,2,360
2012,11,20,16.6,28.8,22.4,25.6,93,2,320
2012,11,21,0,31.8,21,26.4,79,2,270
2012,11,22,0,33.5,23.2,28.4,78,2,360
2012,11,23,0,32.2,24,28.1,77,3,270
2012,11,24,0,33,24,28.5,78,2,20
2012,11,25,0,33.3,23.2,28.3,76,3,360
2012,11,26,2.6,30,23.3,26.7,83,2,270
2012,11,27,0,33.6,23.2,28.4,74,3,360
2012,11,28,0,33,22.4,27.7,75,4,360
2012,11,29,0,33.5,23.5,28.5,73,3,40
2012,11,30,0,33.2,24,28.6,74,3,40
2012,12,1,0,34.4,22.8,28.6,76,3,20
2012,12,2,0,34.2,22.2,28.2,74,3,40
2012,12,3,1,34.3,23.5,28.9,75,2,90
2012,12,4,17,26.4,22.2,24.3,92,1,270
2012,12,5,0,32.4,21.8,27.1,83,1,180
2012,12,6,28.8,32.6,22.5,27.6,79,2,40
2012,12,7,20.4,26.3,22,24.2,91,1,270
2012,12,8,0,32.8,20.8,26.8,79,1,180
2012,12,9,0,32,22,27,81,2,140
2012,12,10,0,32,23,27.5,82,2,180
2012,12,11,0,33,23.5,28.3,81,2,270
2012,12,12,0,33.2,23,28.1,80,2,270
2012,12,13,6.4,34,23.2,28.6,71,3,360
2012,12,14,1,32,23,27.5,81,3,340
2012,12,15,0.8,34,23.5,28.8,79,3,360
2012,12,16,0,33.5,23,28.3,77,2,270
2012,12,17,0.5,32.5,23.2,27.9,83,2,320
2012,12,18,0,32.3,23,27.6,75,2,270
2012,12,19,1.2,34.5,23.5,29,74,3,320
2012,12,20,15,29,21.5,25.3,87,4,340
2012,12,21,3.5,27.8,22.5,25.2,83,4,300
2012,12,22,0,32,22.2,27.1,80,3,360
2012,12,23,0,29,22.8,25.9,84,3,360
2012,12,24,0,31.5,22.6,27,79,3,270
2012,12,25,0,30.4,22.8,26.6,82,1,120
2012,12,26,0.4,31.2,22.6,26.9,82,1,90
2012,12,27,0.5,33.6,23.5,28.6,78,2,300
2012,12,28,0,34,23.5,28.8,77,3,340
2012,12,29,0,34.4,21.2,27.8,76,3,360
2012,12,30,0,34.5,22.9,28.7,73,2,360
2012,12,31,0,33.2,23,28.1,78,3,320
2013,1,1,0,34,23.4,28.7,72,3,320
2013,1,2,2.3,30,23,26.5,87,2,360
2013,1,3,0,32.2,23.3,27.8,84,1,120
2013,1,4,0,31.6,24,27.8,84,2,300
2013,1,5,0,33,23,28,79,2,270
2013,1,6,76.5,31,21.2,26.1,89,2,360
2013,1,7,14.8,27,21.2,24.1,88,2,40
2013,1,8,15.1,25,22,23.5,95,2,360
2013,1,9,21.6,29,22.6,25.8,90,1,360
2013,1,10,0,27.2,22.8,25,90,1,180
2013,1,11,0,30.2,22,26.1,85,1,180
2013,1,12,0,32,23,27.5,80,1,180
2013,1,13,0,33,24,28.5,76,1,40
2013,1,14,0,33.2,23.2,28.2,77,2,180
2013,1,15,1.8,31.5,22.2,26.9,85,2,320
2013,1,16,0,33.2,23,28.1,79,2,40
2013,1,17,0,33.3,22,27.6,78,2,270
2013,1,18,0,33,23,28,77,4,40
2013,1,19,0,32.2,23.2,27.7,81,3,360
2013,1,20,1.1,27.2,22,24.6,88,3,360
2013,1,21,8,29,22,25.5,88,2,360
2013,1,22,7.8,28.2,22.2,25.2,90,3,20
2013,1,23,0,31,22.4,26.7,82,1,140
2013,1,24,0,31.8,22.1,27,81,2,140
2013,1,25,22.2,31,21.7,26.4,85,2,180
2013,1,26,0,30.6,23,26.8,84,2,270
2013,1,27,2.4,31.3,23.8,27.6,82,1,270
2013,1,28,15.2,30.3,22.2,26.3,85,2,270
2013,1,29,4.8,30,22,26,83,2,360
2013,1,30,5.2,31.2,21.8,26.5,85,2,270
2013,1,31,0,30.7,22.3,26.5,84,3,360
2013,2,1,0,32.4,21.9,27.2,76,3,360
2013,2,2,0,32,23.5,27.8,81,4,360
2013,2,3,0,32.4,22.5,27.5,79,4,360
2013,2,4,0,32.6,23,27.8,71,3,320
2013,2,5,0,33.8,22.5,28.1,76,2,270
2013,2,6,0,31.8,22.8,27.3,79,2,360
2013,2,7,0,33.2,22.4,27.8,76,2,270
2013,2,8,0,32.2,22,27.1,80,2,270
2013,2,9,0,33,23,28,79,3,340
2013,2,10,0,34.4,21.5,28,78,3,360
2013,2,11,0,33.5,22.6,28,78,2,360
2013,2,12,0,32.8,22.5,27.6,70,3,360
2013,2,13,0,33,23.4,28.2,73,4,320
2013,2,14,0,34.5,23,28.8,73,3,360
2013,2,15,0,35,21,28,71,2,340
2013,2,16,0,32,24.5,28.3,82,3,360
2013,2,17,4.6,31.5,22.4,27,83,3,320
2013,2,18,52.9,29,22.4,25.7,93,1,360
2013,2,19,0,30.2,23,26.6,87,2,320
2013,2,20,2,29.5,23.2,26.4,86,2,140
2013,2,21,7.4,32.8,22,27.4,81,1,90
2013,2,22,14.8,27.5,21.9,24.7,92,1,360
2013,2,23,0,33,25,29,81,3,360
2013,2,24,0,31.9,24,28,78,4,320
2013,2,25,0,33.4,23,28.2,79,4,360
2013,2,26,0,33,22.4,27.7,79,3,360
2013,2,27,0,34.5,22.3,28.4,72,3,360
2013,2,28,0,34.4,22.8,28.6,76,2,20
2013,3,1,0,34.4,21.8,28.1,74,2,300
2013,3,2,0,34.6,23.9,29.3,77,2,300
2013,3,3,0,33.6,22.7,28.2,78,3,360
2013,3,4,0,29.2,22.4,25.8,80,3,320
2013,3,5,0,33,23,28,78,3,20
2013,3,6,0,33,23.5,28.3,75,3,40
2013,3,7,5.6,33,22,27.5,82,1,140
2013,3,8,1,32.4,22.4,27.4,80,2,180
2013,3,9,0,33.2,23.4,28.3,81,1,180
2013,3,10,0,32.9,23.9,28.4,78,2,320
2013,3,11,0,34.2,23.4,28.8,77,2,360
2013,3,12,0,35,22.2,28.6,76,2,180
2013,3,13,0,35,23,29,72,2,320
2013,3,14,0,34.8,22.6,28.7,74,2,270
2013,3,15,0,35.3,22,28.6,72,3,270
2013,3,16,0,35,23,29,79,1,360
2013,3,17,1.2,35.2,23.2,29.2,75,2,180
2013,3,18,0,35.6,23,29.3,75,3,270
2013,3,19,0,36,23.3,29.7,76,2,360
2013,3,20,0,36.4,23.8,30.1,70,2,40
2013,3,21,0,33,23.5,28.3,80,2,180
2013,3,22,0,34.5,23.8,29.2,77,2,180
2013,3,23,0,35.2,23.2,29.2,75,2,300
2013,3,24,0,34.8,24.2,29.5,73,3,180
2013,3,25,4,34.5,22.4,28.5,78,2,180
2013,3,26,0,35.8,24,29.9,75,2,140
2013,3,27,0,35.8,23.6,29.7,75,2,270
2013,3,28,0,35.6,23.2,29.4,74,2,360
2013,3,29,0,35.6,23.2,29.4,74,1,90
2013,3,30,0,34.4,25.5,30,76,3,300
2013,3,31,0,35.3,23.6,29.5,73,2,360
2013,4,1,0,32.4,23.2,27.8,78,3,360
2013,4,2,0,36,24,30,74,3,40
2013,4,3,0.2,37,24.2,30.6,71,2,40
2013,4,4,0,35.2,25.2,30.2,75,2,220
2013,4,5,0,34.8,24,29.4,74,2,180
2013,4,6,0,35.4,25,30.2,72,2,180
2013,4,7,0,36.5,24.2,30.4,71,2,180
2013,4,8,0,34.5,23.2,28.9,72,2,90
2013,4,9,18.6,28,22.5,25.3,88,1,360
2013,4,10,0,33,23.1,28,76,3,320
2013,4,11,0,35,22.8,28.9,71,3,270
2013,4,12,0,33.5,22.8,28.2,70,2,40
2013,4,13,0,33.6,24.9,29.3,77,2,270
2013,4,14,6.2,34.5,23.5,29,76,2,270
2013,4,15,0,34.2,22.8,28.5,80,2,140
2013,4,16,0,34.8,23.2,29,75,2,180
2013,4,17,5.6,34.8,22.4,28.6,84,2,90
2013,4,18,0,33,23,28,76,2,90
2013,4,19,13.2,34,22.8,28.4,78,1,40
2013,4,20,0,33,23,28,81,3,90
2013,4,21,0,34,23.2,28.6,78,2,180
2013,4,22,0,34.5,23.4,29,74,3,360
2013,4,23,0,34.5,23,28.8,72,2,40
2013,4,24,0,35.5,24.2,29.9,69,1,40
2013,4,25,2.2,36,24.4,30.2,77,1,270
2013,4,26,0,35,25,30,76,2,140
2013,4,27,2,33.7,22.8,28.3,81,2,360
2013,4,28,0,35,22.2,28.6,77,2,270
2013,4,29,0,35.6,22.4,29,73,2,270
2013,4,30,0,35.8,23.6,29.7,74,2,180
2013,5,1,0,36,23.4,29.7,74,1,140
2013,5,2,0,34.6,24,29.3,75,2,270
2013,5,3,0,35.8,24,29.9,73,2,140
2013,5,4,0,36.2,24,30.1,73,2,270
2013,5,5,0,33.5,24.4,29,74,3,40
2013,5,6,0,32.5,23.8,28.2,76,1,40
2013,5,7,0,35.8,23.5,29.6,84,2,270
2013,5,8,0,34,24.2,29.1,74,2,40
2013,5,9,0,32.5,24.4,28.5,79,1,40
2013,5,10,0,32.8,24,28.4,82,1,40
2013,5,11,0,34.8,25,29.9,76,1,270
2013,5,12,0,33.5,23.8,28.7,75,1,360
2013,5,13,15.8,36.5,23.2,29.9,78,3,360
2013,5,14,0,32.8,23,27.9,84,1,140
2013,5,15,0,34.2,23.5,28.9,75,2,270
2013,5,16,0,35.2,24,29.6,75,1,360
2013,5,17,0,35,25,30,76,2,140
2013,5,18,0,33,23,28,82,2,270
2013,5,19,0,35.6,24.6,30.1,74,2,270
2013,5,20,0,34.3,23.2,28.8,77,2,270
2013,5,21,0,35.8,23.8,29.8,74,2,180
2013,5,22,0.8,32.4,23.6,28,79,2,180
2013,5,23,0,34.4,24,29.2,73,2,90
2013,5,24,0.2,34,24.5,29.3,85,2,90
2013,5,25,0,34,25,29.5,76,1,20
2013,5,26,0,34.8,23.9,29.3,74,3,270
2013,5,27,0,34.8,23.5,29.1,72,2,270
2013,5,28,27.6,26.7,22,24.4,89,1,270
2013,5,29,3.2,33.2,23.2,28.2,84,2,180
2013,5,30,0,31.8,23.8,27.8,80,1,90
2013,5,31,0,32.4,23.8,28.1,80,2,180
2013,6,1,0,33.6,24,28.8,78,2,270
2013,6,2,0,32,22.2,27.1,79,2,180
2013,6,3,0,33,23,28,78,2,90
2013,6,4,0,33,23,28,79,1,90
2013,6,5,1,33.8,22.9,28.3,79,2,140
2013,6,6,0,32,23.2,27.6,81,1,140
2013,6,7,1.6,33.2,22.4,27.8,79,2,180
2013,6,8,0,33,22.4,27.7,81,2,180
2013,6,9,0,32.8,24.5,28.6,78,2,270
2013,6,10,0,32.5,23.4,28,75,2,270
2013,6,11,0.8,33.4,23.8,28.6,74,2,120
2013,6,12,4.2,33.5,23,28.3,81,2,270
2013,6,13,20,33,23.4,28.2,84,2,360
2013,6,14,6.8,30.7,22.6,26.7,81,1,300
2013,6,15,9.3,27,23.5,25.3,90,1,340
2013,6,16,2,30.8,23.6,27.2,83,1,220
2013,6,17,0.8,32.2,22,27.1,81,1,270
2013,6,18,0,32,23.4,27.7,80,2,270
2013,6,19,0,32.6,24.4,28.5,80,2,180
2013,6,20,1,32.8,23,27.9,84,1,270
2013,6,21,7,33.6,24,28.8,79,1,220
2013,6,22,0,34,25,29.5,78,1,90
2013,6,23,3.4,31,21,26,88,1,270
2013,6,24,9.4,34,22.8,28.4,80,1,180
2013,6,25,2.8,31,23,27,83,2,320
2013,6,26,0,30.5,23.5,27,88,2,320
2013,6,27,12,31.5,22.5,27,90,1,300
2013,6,28,0.4,29.4,21.5,25.5,86,1,270
2013,6,29,24.7,26,22,24,92,1,360
2013,6,30,0,31,22.8,26.9,82,2,270
2013,7,1,0,32,23.2,27.6,80,2,140
2013,7,2,4,30.6,22.6,26.6,93,2,360
2013,7,3,0,30,23.2,26.6,85,2,270
2013,7,4,0,33.6,22.2,27.9,78,2,270
2013,7,5,0,33.8,21.7,27.8,76,2,270
2013,7,6,0,31.8,22,26.9,87,1,90
2013,7,7,0,31.5,24,27.8,81,2,270
2013,7,8,0,33,21.4,27.2,80,2,270
2013,7,9,0,34,23,28.5,78,2,180
2013,7,10,0,34,22.8,28.4,78,3,140
2013,7,11,0,33.7,23.2,28.5,80,2,270
2013,7,12,0,33.6,22.5,28.1,76,2,270
2013,7,13,1.8,32,23,27.5,82,2,180
2013,7,14,1.4,33,23,28,79,1,180
2013,7,15,0,31,22.4,26.7,85,2,140
2013,7,16,44.5,32,21.2,26.6,83,2,270
2013,7,17,0,32,22.1,27,81,2,90
2013,7,18,0,31,22.4,26.7,81,2,180
2013,7,19,3.4,31.3,22.3,26.8,84,1,270
2013,7,20,15,32,22.5,27.3,83,1,270
2013,7,21,7.5,30,22,26,84,2,270
2013,7,22,6,28.5,22.2,25.4,90,1,120
2013,7,23,0,32,23.2,27.6,82,2,270
2013,7,24,0,33,23,28,82,2,180
2013,7,25,19.7,32.2,24,28.1,79,1,90
2013,7,26,28,26.5,22,24.3,94,1,320
2013,7,27,6.6,28,22,25,88,2,120
2013,7,28,0,30.8,22.2,26.5,82,2,220
2013,7,29,1.2,28.6,22.4,25.5,86,1,270
2013,7,30,2.4,29.3,22.4,25.9,86,1,270
2013,7,31,0.8,30,22.5,26.3,86,2,270
2013,8,1,0,30.6,23.2,26.9,82,1,270
2013,8,2,1.4,33,22.2,27.6,83,1,40
2013,8,3,3.4,28,22,25,89,1,180
2013,8,4,3.8,27.5,21,24.3,88,1,180
2013,8,5,0.8,29.5,21.8,25.7,85,1,300
2013,8,6,2.6,33,21,27,82,2,320
2013,8,7,0,27.6,21.4,24.5,87,1,270
2013,8,8,0,30,22,26,86,2,300
2013,8,9,0,32.5,23.4,28,82,2,180
2013,8,10,0,33,22.2,27.6,80,2,180
2013,8,11,0,33.5,22.8,28.2,79,1,180
2013,8,12,3.6,30.5,22,26.3,87,2,360
2013,8,13,0,31,23,27,86,2,320
2013,8,14,0,33.8,22,27.9,77,1,360
2013,8,15,43.8,33.3,22,27.6,83,1,180
2013,8,16,0,29.6,23,26.3,84,1,180
2013,8,17,0,31,22.5,26.8,83,1,270
2013,8,18,0,31.2,22.8,27,84,1,180
2013,8,19,0,30.5,22.4,26.5,83,2,270
2013,8,20,0,32.6,22.2,27.4,80,2,270
2013,8,21,0,33,21.8,27.4,78,2,320
2013,8,22,2.2,29.4,21.5,25.5,84,1,290
2013,8,23,0.5,31,21.7,26.4,87,2,140
2013,8,24,21.4,29,21.5,25.3,90,1,270
2013,8,25,12,27.2,21.4,24.3,92,1,220
2013,8,26,8.8,31.8,20.9,26.4,84,2,180
2013,8,27,0,30.6,20.4,25.5,84,2,180
2013,8,28,2.8,31,22.8,26.9,83,2,270
2013,8,29,0.5,30,22.2,26.1,89,2,270
2013,8,30,0,33,22,27.5,78,1,40
2013,8,31,0,33,21.5,27.3,81,1,270
2013,9,1,0,33.4,22.4,27.9,79,2,320
2013,9,2,2,32.5,22.6,27.5,79,2,270
2013,9,3,0,32,22.5,27.3,83,2,270
2013,9,4,0,32.4,21.8,27.1,83,2,270
2013,9,5,0,33,22,27.5,83,1,180
2013,9,6,0,32.2,21.4,26.8,80,1,180
2013,9,7,0,32,22.8,27.4,81,2,180
2013,9,8,13,27.5,22.6,25,88,1,270
2013,9,9,0,30.5,22,26.3,84,2,140
2013,9,10,0,31,23,27,85,1,140
2013,9,11,0.8,33,22,27.5,80,2,180
2013,9,12,0,33,21.8,27.4,80,2,270
2013,9,13,0,33.4,22.7,28.1,78,2,180
2013,9,14,0,33,22.8,27.9,79,2,270
2013,9,15,0,32,23,27.5,80,2,270
2013,9,16,0,32.8,23,27.9,80,2,270
2013,9,17,2,32,23,27.5,85,1,270
2013,9,18,10,33,22.5,27.8,77,2,90
2013,9,19,15.7,33,22.4,27.7,78,1,90
2013,9,20,0,33,23,28,79,2,270
2013,9,21,0,34.2,22.8,28.5,77,2,180
2013,9,22,0,32,22.4,27.2,79,1,270
2013,9,23,0,33.5,23.5,28.5,74,2,270
2013,9,24,0,34.6,22.6,28.6,74,2,180
2013,9,25,0,33.8,23.3,28.5,76,2,180
2013,9,26,0,34,22,28,75,2,270
2013,9,27,0,32.6,22.4,27.5,80,2,270
2013,9,28,4.2,31.6,23.8,27.7,88,2,270
2013,9,29,37,31,22,26.5,88,1,270
2013,9,30,20,30.8,22.5,26.7,86,1,220
2013,10,1,16.6,31,22.6,26.8,84,1,120
2013,10,2,0,31,22.4,26.7,85,2,270
2013,10,3,8.8,32.6,22.4,27.5,86,1,220
2013,10,4,17,30.6,22.8,26.7,82,1,270
2013,10,5,21.2,29,22,25.5,89,1,270
2013,10,6,0,29.3,22.2,25.8,86,1,320
2013,10,7,27.2,30.2,22,26.1,92,2,30
2013,10,8,1.8,27.7,22.9,25.3,90,1,90
2013,10,9,2.1,28.5,22.7,25.6,88,1,270
2013,10,10,0.5,30.5,22.4,26.5,82,1,40
2013,10,11,4,31.6,23,27.3,85,1,300
2013,10,12,0,33.8,21,27.4,78,2,180
2013,10,13,0,31.5,22.2,26.9,83,2,270
2013,10,14,4,34,23.1,28.5,86,2,330
2013,10,15,0,34,22.2,28.1,87,2,270
2013,10,16,0,32.5,24.2,28.4,79,1,90
2013,10,17,0,33,23,28,82,2,180
2013,10,18,0,33,24,28.5,81,1,270
2013,10,19,2.8,32,21.8,26.9,80,2,180
2013,10,20,0,33.3,23,28.1,81,2,270
2013,10,21,0.5,32.6,22.5,27.6,84,2,270
2013,10,22,11,32.5,22.4,27.5,83,1,270
2013,10,23,0,32.2,22.6,27.4,84,2,270
2013,10,24,0,32.4,22.7,27.6,81,2,330
2013,10,25,0,32.5,23.7,28.1,80,2,90
2013,10,26,0,32,22.5,27.3,83,2,120
2013,10,27,7,32.7,22.5,27.6,80,1,180
2013,10,28,0,30.3,22.4,26.4,87,1,120
2013,10,29,9,32.6,21.4,27,87,2,120
2013,10,30,0,32,22.3,27.2,86,2,300
2013,10,31,0,32,21.5,26.8,85,1,180
2013,11,1,10.4,32,21.3,26.7,84,2,120
2013,11,2,0,31.8,22,26.9,82,1,270
2013,11,3,0,30.8,22,26.4,84,2,270
2013,11,4,0,31,22.8,26.9,86,2,270
2013,11,5,1.2,33.7,21.2,27.5,84,1,270
2013,11,6,0,33.5,22,27.8,85,2,140
2013,11,7,0,31,22.2,26.6,85,2,120
2013,11,8,21.3,30.8,22.9,26.9,88,1,180
2013,11,9,0,31,22.1,26.5,82,2,360
2013,11,10,4.2,32.4,21.5,27,83,2,320
2013,11,11,14.6,30.8,22.5,26.7,90,1,360
2013,11,12,1.6,29.8,22,25.9,91,2,270
2013,11,13,0,32.9,22.5,27.7,80,2,270
2013,11,14,2.2,33.6,23,28.3,76,2,270
2013,11,15,0,32.2,23,27.6,78,3,360
2013,11,16,27.2,31.8,21.8,26.8,83,3,20
2013,11,17,0,32.2,21.8,27,80,2,270
2013,11,18,0,34,22.8,28.4,76,3,360
2013,11,19,15.5,33.1,22.2,27.7,80,2,270
2013,11,20,0,30.4,23,26.7,82,3,320
2013,11,21,12.6,32.2,22.8,27.5,82,2,340
2013,11,22,0.5,28,22.5,25.3,93,1,90
2013,11,23,0,31,22.5,26.8,83,1,270
2013,11,24,0,32.5,22.8,27.7,79,2,120
2013,11,25,15.8,33,23,28,80,2,40
