YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,11,21,0,31.7,23.6,27.65,86,1,140
2017,11,22,-1,32.7,24,28.35,83,1,320
2017,11,23,3.6,31.7,24.2,27.95,87,1,180
2017,11,24,0,34,24.2,29.1,73,2,180
2017,11,25,0.2,31.8,23.8,27.8,84,1,280
2017,11,26,0.6,31.8,23.7,27.75,87,1,90
2017,11,27,2.4,30.8,24.4,27.6,86,2,210
2017,11,28,35.4,32.6,24.6,28.6,83,2,360
2017,11,29,1.6,32.1,24.5,28.3,89,1,150
2017,11,30,12,34.6,23.8,29.2,80,2,210
2017,12,1,0,34.4,25.5,29.95,79,2,360
2017,12,2,4,34.8,25,29.9,87,1,170
2017,12,3,3.8,33.5,24.2,28.85,81,2,170
2017,12,4,0,32.1,24.1,28.1,81,1,350
2017,12,5,6.7,31.8,24.2,28,88,2,90
2017,12,6,8.1,32.7,23.1,27.9,86,1,110
2017,12,7,0,32.5,24.2,28.35,82,2,320
2017,12,8,0,32.3,23.8,28.05,83,2,340
2017,12,9,0,32.7,23.8,28.25,84,1,360
2017,12,10,15.3,31.5,25.2,28.35,87,2,360
2017,12,11,12.3,27.8,24.3,26.05,93,1,310
2017,12,12,0.2,29.9,25,27.45,89,1,350
2017,12,13,26.9,30.7,24.2,27.45,86,2,350
2017,12,14,33.8,26.5,22.7,24.6,93,5,300
2017,12,15,6.3,26.9,24,25.45,76,8,330
2017,12,16,0,31.4,23,27.2,80,2,320
2017,12,17,0,32.8,24,28.4,78,2,120
2017,12,18,40.6,32.2,22.9,27.55,84,2,190
2017,12,19,-1,32.8,23.7,28.25,82,1,150
2017,12,20,0.8,31.2,24.6,27.9,87,1,360
2017,12,21,76.9,27.2,23,25.1,94,3,300
2017,12,22,4,28,25,26.5,93,2,140
2017,12,23,0.8,30.5,24.7,27.6,84,3,160
2017,12,24,-1,31.2,23,27.1,86,2,180
2017,12,25,0.2,33.1,24.5,28.8,81,2,130
2017,12,26,4.7,33.2,24.2,28.7,84,1,90
2017,12,27,5.4,28.5,24,26.25,93,1,90
2017,12,28,0,32.9,23,27.95,85,2,130
2017,12,29,0,32.2,23,27.6,81,2,350
2017,12,30,0,31.6,24.5,28.05,82,2,360
2017,12,31,6.4,31,24.5,27.75,86,3,310
2018,1,1,70.1,26.7,23.4,25.05,94,3,180
2018,1,2,2.2,32.3,24.9,28.6,81,3,170
2018,1,3,8.7,32.1,24,28.05,89,1,180
2018,1,4,0.3,32.7,23.8,28.25,80,2,200
2018,1,5,2.2,32.6,23,27.8,84,2,120
2018,1,6,-1,33.4,24.4,28.9,78,2,120
2018,1,7,33.6,32.8,24.1,28.45,81,2,140
2018,1,8,14.4,30.7,23.4,27.05,86,1,140
2018,1,9,2.8,28,22.9,25.45,92,1,170
2018,1,10,0,30.7,23.1,26.9,89,1,330
2018,1,11,0,32.6,23.9,28.25,82,2,340
2018,1,12,0,31.7,23.9,27.8,82,1,320
2018,1,13,45.8,30.4,23.6,27,88,1,350
2018,1,14,29.4,30,23.5,26.75,89,1,120
2018,1,15,7,27.5,23.8,25.65,91,1,100
2018,1,16,29.5,25.1,21.4,23.25,95,1,360
2018,1,17,0,29.9,23,26.45,86,1,340
2018,1,18,27.2,32,22.9,27.45,85,1,130
2018,1,19,8.2,30.1,24,27.05,88,2,200
2018,1,20,9,31.1,22.7,26.9,86,2,180
2018,1,21,20.3,25.8,22.5,24.15,94,2,310
2018,1,22,-1,29,23.2,26.1,86,1,160
2018,1,23,0.2,29.8,23.5,26.65,86,1,340
2018,1,24,0.6,27.3,22.5,24.9,92,1,120
2018,1,25,0,31.5,23.8,27.65,84,2,360
2018,1,26,55.3,32,23.1,27.55,86,2,90
2018,1,27,19.1,32.1,23.1,27.6,88,2,10
2018,1,28,0.2,29.3,22.9,26.1,88,1,330
2018,1,29,0,31.7,22.7,27.2,83,1,340
2018,1,30,-1,30,21.6,25.8,87,1,340
2018,1,31,-1,31.1,22.8,26.95,82,1,290
2018,2,1,0.3,31.2,23.6,27.4,88,2,310
2018,2,2,0.5,30.2,23.8,27,88,2,30
2018,2,3,0,31,24.6,27.8,85,2,320
2018,2,4,11,31.6,24.5,28.05,80,2,290
2018,2,5,44.2,30.6,23.7,27.15,86,4,360
2018,2,6,17.1,30,23.5,26.75,88,4,300
2018,2,7,2.2,29.3,24,26.65,84,3,310
2018,2,8,0,31.1,24,27.55,78,4,350
2018,2,9,0,31.2,21.8,26.5,77,2,320
2018,2,10,-1,31.2,23,27.1,80,2,340
2018,2,11,1.8,31.2,25.5,28.35,78,3,350
2018,2,12,99.9,28.1,23.5,25.8,93,2,300
2018,2,13,2.7,29.9,24.2,27.05,89,2,80
2018,2,14,-1,31.3,24.8,28.05,86,2,130
2018,2,15,1,34.1,23.2,28.65,77,2,330
2018,2,16,0,33.2,23.3,28.25,79,2,100
2018,2,17,2.5,32,23.5,27.75,83,2,310
2018,2,18,0.1,30,22.5,26.25,83,1,140
2018,2,19,0.8,32.1,22.7,27.4,82,2,360
2018,2,20,0.2,33.8,23.4,28.6,79,2,130
2018,2,21,0,33.9,22.9,28.4,78,2,180
2018,2,22,0.8,32,23.5,27.75,80,2,330
2018,2,23,10.3,31.2,23.7,27.45,84,2,340
2018,2,24,41.7,25.8,23.2,24.5,95,1,90
2018,2,25,0.9,30.5,23.8,27.15,86,1,180
2018,2,26,0.8,33.5,23.4,28.45,83,2,140
2018,2,27,16.8,32.1,23.4,27.75,86,1,130
2018,2,28,0,32.4,23.8,28.1,80,2,190
2018,3,1,0,33.8,23.2,28.5,78,2,90
2018,3,2,0,32.4,24,28.2,80,2,140
2018,3,3,0.6,32.6,23.3,27.95,76,2,130
2018,3,4,5.4,32.1,21.8,26.95,83,2,120
2018,3,5,0,33.5,22.8,28.15,81,2,140
2018,3,6,1.4,32,23.9,27.95,83,2,130
2018,3,7,1.3,32.6,22.7,27.65,80,1,130
2018,3,8,0,32.8,22.5,27.65,80,2,300
2018,3,9,0,32.4,23,27.7,79,1,300
2018,3,10,1.5,31.6,23.4,27.5,79,1,90
2018,3,11,4.6,31.1,23.3,27.2,86,2,120
2018,3,12,0.1,31.5,22.4,26.95,83,1,90
2018,3,13,3.4,28.7,21.6,25.15,90,1,200
2018,3,14,1.2,30.8,22.4,26.6,80,2,290
2018,3,15,0,30.7,22.8,26.75,81,2,350
2018,3,16,0.8,32.6,25.5,29.05,79,2,300
2018,3,17,1.6,31.7,24,27.85,84,1,310
2018,3,18,1.4,33.5,23.8,28.65,82,2,90
2018,3,19,0,30.4,21.5,25.95,86,2,110
2018,3,20,0,31.9,23.4,27.65,81,2,160
2018,3,21,3.8,31.8,21.9,26.85,86,2,340
2018,3,22,0.2,32.4,22.3,27.35,79,2,330
2018,3,23,0,32.5,22.4,27.45,77,2,100
2018,3,24,7.5,32.2,24.6,28.4,80,2,300
2018,3,25,10.9,31.2,24.8,28,84,3,360
2018,3,26,0.4,30.4,23.6,27,82,3,310
2018,3,27,0,30.4,22.1,26.25,79,2,340
2018,3,28,0,31.1,23.8,27.45,82,2,310
2018,3,29,0,32.3,23.4,27.85,78,4,320
2018,3,30,0.5,31.5,25.2,28.35,76,3,330
2018,3,31,1.6,31.8,24.2,28,78,2,320
2018,4,1,0,31.5,23.3,27.4,80,4,310
2018,4,2,0,32.5,23.4,27.95,78,2,330
2018,4,3,0,32.7,23.6,28.15,80,2,310
2018,4,4,0,33.3,24.5,28.9,76,2,130
2018,4,5,0,33,22.3,27.65,78,3,100
2018,4,6,0,32.7,22.6,27.65,72,2,340
2018,4,7,15.6,32.6,23.9,28.25,83,2,360
2018,4,8,0,31.1,24.8,27.95,83,3,320
2018,4,9,45.6,34,23.6,28.8,86,2,180
2018,4,10,18.1,33.1,24.7,28.9,84,2,140
2018,4,11,-1,32.5,23.4,27.95,85,2,90
2018,4,12,11.6,33.6,23,28.3,84,2,110
2018,4,13,0.1,34.5,24.1,29.3,73,2,180
2018,4,14,10.5,32.3,24.5,28.4,84,2,160
2018,4,15,0,32,24.8,28.4,82,2,180
2018,4,16,1.2,33,25.3,29.15,85,2,130
2018,4,17,0.8,31.8,24.5,28.15,83,1,100
2018,4,18,45.8,31.2,23.3,27.25,91,2,120
2018,4,19,15.9,32.5,24.7,28.6,84,2,90
2018,4,20,0.2,32.2,24.3,28.25,85,2,100
2018,4,21,5.1,32,23,27.5,86,2,120
2018,4,22,0,33.2,24.2,28.7,78,2,100
2018,4,23,0.4,34,23.7,28.85,79,2,120
2018,4,24,0,33.4,23.7,28.55,79,2,10
2018,4,25,0,32.6,24.4,28.5,78,2,330
2018,4,26,0,33.5,25.2,29.35,79,2,90
2018,4,27,7.7,32.6,24.5,28.55,81,2,140
2018,4,28,0,34,24.5,29.25,77,2,360
2018,4,29,0,32.5,24,28.25,77,2,320
2018,4,30,1.6,33.4,25.2,29.3,78,2,320
2018,5,1,4.4,32.4,24.8,28.6,84,2,90
2018,5,2,0,32.2,25.5,28.85,83,1,120
2018,5,3,10.1,33,24.3,28.65,86,2,330
2018,5,4,-1,32.5,25.2,28.85,85,2,100
2018,5,5,0,33,24.4,28.7,82,2,340
2018,5,6,-1,34.3,24.6,29.45,78,2,350
2018,5,7,0,34.3,24.2,29.25,78,3,120
2018,5,8,39,34.5,23.6,29.05,77,2,100
2018,5,9,0,33.7,24.4,29.05,79,2,330
2018,5,10,-1,35,23.8,29.4,74,2,120
2018,5,11,0,34.8,25.5,30.15,73,2,120
2018,5,12,0,34.7,24.9,29.8,75,3,360
2018,5,13,0,34.5,26.2,30.35,75,2,360
2018,5,14,0.1,36.2,26.1,31.15,75,3,140
2018,5,15,1.8,35.3,25.3,30.3,76,2,160
2018,5,16,1.1,34.4,24.8,29.6,84,2,90
2018,5,17,7.8,34.4,24.8,29.6,78,2,120
2018,5,18,3,34,25.3,29.65,79,2,310
2018,5,19,0,35.5,26.5,31,76,2,120
2018,5,20,0.2,34.5,24.7,29.6,79,2,130
2018,5,21,0,35,25.2,30.1,72,3,120
2018,5,22,0,35,25.8,30.4,73,2,120
2018,5,23,1.8,35.1,25,30.05,74,2,90
2018,5,24,4.6,34,24.5,29.25,80,3,150
2018,5,25,0.3,32.5,24.2,28.35,84,2,160
2018,5,26,0.2,34.5,25.3,29.9,77,2,160
2018,5,27,4.4,35.1,25.2,30.15,80,2,170
2018,5,28,12.1,35,24.3,29.65,83,2,120
2018,5,29,4.5,33.2,24.7,28.95,83,2,90
2018,5,30,1.3,29.3,23.5,26.4,89,2,150
2018,5,31,1.2,34.7,24.5,29.6,87,2,90
2018,6,1,5.7,33.6,24.5,29.05,81,2,120
2018,6,2,1.5,30,24.2,27.1,81,4,340
2018,6,3,-1,32.2,25.8,29,76,3,360
2018,6,4,51.6,31.6,23.2,27.4,82,2,330
2018,6,5,7,28.7,23.4,26.05,92,2,350
2018,6,6,1.7,30.7,24,27.35,85,1,160
2018,6,7,0,33.9,25.6,29.75,76,2,120
2018,6,8,0,33,26.4,29.7,77,3,140
2018,6,9,0,34.6,26.2,30.4,75,2,90
2018,6,10,0.3,34,24.8,29.4,79,2,130
2018,6,11,-1,34.5,23.5,29,76,2,120
2018,6,12,0,34,23.6,28.8,77,2,330
2018,6,13,0,33.8,23.9,28.85,79,2,350
2018,6,14,-1,35,23.7,29.35,75,2,110
2018,6,15,0,35.5,24.2,29.85,72,3,120
2018,6,16,0,34.2,24.2,29.2,75,2,320
2018,6,17,0,33.7,24.5,29.1,71,2,140
2018,6,18,0,34.6,24.3,29.45,72,2,130
2018,6,19,0.3,34.1,24.3,29.2,79,1,160
2018,6,20,0.2,33.3,23.2,28.25,76,2,130
2018,6,21,10.5,34.3,22.5,28.4,80,2,350
2018,6,22,-1,33.5,23.7,28.6,79,2,340
2018,6,23,-1,33.5,23.7,28.6,80,2,110
2018,6,24,0,34.6,24.5,29.55,78,2,110
2018,6,25,5.9,32.6,23.1,27.85,83,2,330
2018,6,26,0,33.9,24.8,29.35,80,1,80
2018,6,27,0,31.2,24.4,27.8,83,1,130
2018,6,28,0,33.4,24.3,28.85,78,2,330
2018,6,29,19.5,33.7,22.8,28.25,78,2,330
2018,6,30,0,33.3,23.3,28.3,76,2,360
2018,7,1,0,34.3,24.7,29.5,77,2,110
2018,7,2,0,33.1,24.2,28.65,77,2,350
2018,7,3,0.1,33.5,23.8,28.65,80,2,350
2018,7,4,0.2,31.8,24.3,28.05,84,1,340
2018,7,5,0,32.9,24.8,28.85,79,2,20
2018,7,6,0,33,24.2,28.6,78,2,350
2018,7,7,0,34.5,25.2,29.85,73,2,340
2018,7,8,-1,33.6,25,29.3,72,1,360
2018,7,9,0,34,26,30,75,2,360
2018,7,10,0,34.5,23.9,29.2,79,2,350
2018,7,11,66.1,33.5,23.7,28.6,76,2,320
2018,7,12,1.2,29.7,24.6,27.15,79,3,330
2018,7,13,0.2,31,25.4,28.2,80,1,340
2018,7,14,1.8,33.5,25.2,29.35,79,2,340
2018,7,15,1,33,24.7,28.85,76,2,80
2018,7,16,0.8,33.1,24.8,28.95,77,2,100
2018,7,17,0,32.5,25.6,29.05,76,2,120
2018,7,18,0,33.9,25.5,29.7,77,2,120
2018,7,19,0,34.8,25.9,30.35,77,2,330
2018,7,20,0,34,26.2,30.1,75,2,130
2018,7,21,0,34.8,26,30.4,70,2,100
2018,7,22,-1,34.1,24.7,29.4,75,3,120
2018,7,23,-1,33.1,24.2,28.65,72,3,330
2018,7,24,0,34,24.8,29.4,70,2,330
2018,7,25,0,34.2,25,29.6,75,3,320
2018,7,26,0,34.8,24.8,29.8,70,2,20
2018,7,27,0,34.7,24.7,29.7,74,2,360
2018,7,28,0,33.6,24.4,29,76,2,360
2018,7,29,0,34,24.5,29.25,76,3,350
2018,7,30,0,33.7,25.5,29.6,78,2,360
2018,7,31,-1,33.5,24.5,29,77,3,50
2018,8,1,0,32.7,25.1,28.9,76,2,350
2018,8,2,45.1,34,23.6,28.8,88,2,130
2018,8,3,4.4,31.9,24.3,28.1,86,1,130
2018,8,4,0,32.8,24.4,28.6,80,2,130
2018,8,5,0.1,32.4,25.5,28.95,77,1,360
2018,8,6,-1,33,25.2,29.1,78,2,150
2018,8,7,0.3,33.5,25.5,29.5,76,3,140
2018,8,8,0,33.3,24.7,29,77,2,120
2018,8,9,0,33.8,25.1,29.45,76,2,350
2018,8,10,0,34.8,25.2,30,73,2,30
2018,8,11,0,35,24.2,29.6,69,2,100
2018,8,12,0,35,25,30,72,2,60
2018,8,13,0,34.5,24.8,29.65,74,2,130
2018,8,14,0,34.6,25.4,30,72,2,130
2018,8,15,0,34.1,26.2,30.15,72,2,350
2018,8,16,0,31.8,25.8,28.8,76,2,350
2018,8,17,0,31.8,25.2,28.5,77,2,80
2018,8,18,0,34.4,25.6,30,74,3,360
2018,8,19,18.8,32.8,25,28.9,79,2,120
2018,8,20,0,34,24.5,29.25,76,2,90
2018,8,21,0.5,34,24.8,29.4,74,2,90
2018,8,22,0,33.1,24,28.55,78,2,120
2018,8,23,0.1,34.4,23.4,28.9,73,2,150
2018,8,24,0,33.5,23.6,28.55,82,2,350
2018,8,25,5,33.5,23.2,28.35,84,2,120
2018,8,26,0.3,33.3,23.2,28.25,76,2,160
2018,8,27,0,33,24,28.5,76,2,120
2018,8,28,1.3,34.1,25,29.55,76,2,350
2018,8,29,0,33.3,23.9,28.6,81,2,320
2018,8,30,1.6,30.9,23.9,27.4,84,2,320
2018,8,31,0,30.4,23.9,27.15,86,2,340
2018,9,1,0,32.4,24.5,28.45,75,2,360
2018,9,2,-1,33.5,25,29.25,74,2,350
2018,9,3,0,33.4,24.2,28.8,70,2,330
2018,9,4,-1,33.3,23.5,28.4,74,3,310
2018,9,5,0,34,23.8,28.9,72,2,320
2018,9,6,0,34,24.5,29.25,77,2,130
2018,9,7,0,34.2,25.2,29.7,71,2,360
2018,9,8,1.4,33.5,23,28.25,79,2,360
2018,9,9,13,32.6,23.5,28.05,81,2,310
2018,9,10,23.5,33,23.4,28.2,81,3,330
2018,9,11,0,32,25,28.5,81,2,360
2018,9,12,2.6,32.3,24.6,28.45,75,3,320
2018,9,13,0,31.4,24.4,27.9,82,1,140
2018,9,14,0,32,24.8,28.4,78,3,120
2018,9,15,0,35,25.4,30.2,70,2,140
2018,9,16,0,34.5,24.2,29.35,76,2,90
2018,9,17,31.2,32.1,24,28.05,90,1,360
2018,9,18,-1,31.4,24.5,27.95,83,2,330
2018,9,19,-1,33,23.4,28.2,79,2,100
2018,9,20,106.3,29.2,23.3,26.25,90,1,200
2018,9,21,-1,32.2,24.8,28.5,82,4,350
2018,9,22,78.6,31.3,23.2,27.25,82,2,350
2018,9,23,-1,31.8,23.2,27.5,76,2,350
2018,9,24,0,32,23.5,27.75,82,2,360
2018,9,25,0,33.1,24.5,28.8,78,2,320
2018,9,26,0,34.7,24.4,29.55,78,2,180
2018,9,27,0,33.2,24.9,29.05,77,2,150
2018,9,28,0,33.5,24.6,29.05,76,3,10
2018,9,29,0,33.7,24.8,29.25,79,2,350
2018,9,30,0,34,24.8,29.4,79,2,350
2018,10,1,0,33.1,24.8,28.95,80,3,350
2018,10,2,0,34,24.6,29.3,79,2,350
2018,10,3,29.6,33.2,23.8,28.5,84,1,360
2018,10,4,0,32.2,24.3,28.25,82,2,120
2018,10,5,0.2,34,23.6,28.8,77,2,100
2018,10,6,0,33.4,23.8,28.6,78,2,110
2018,10,7,6.8,34.2,24.8,29.5,81,2,110
2018,10,8,0.2,34.8,24.8,29.8,77,2,130
2018,10,9,0,34.5,24.3,29.4,76,2,120
2018,10,10,0,35,24.8,29.9,72,2,100
2018,10,11,0,35.2,24,29.6,72,2,20
2018,10,12,0.2,34.3,24.6,29.45,76,2,340
2018,10,13,0.4,33.9,24.8,29.35,83,2,130
2018,10,14,14.3,33.1,23.9,28.5,79,2,100
2018,10,15,51.8,32.5,23.8,28.15,81,2,330
2018,10,16,1.2,31.5,23.2,27.35,83,2,10
2018,10,17,0,32.5,23.7,28.1,84,1,340
2018,10,18,0,32.7,24,28.35,82,1,360
2018,10,19,0.2,32.9,23.6,28.25,80,2,350
2018,10,20,-1,32.2,24,28.1,80,2,330
2018,10,21,2.1,33.1,23.8,28.45,83,2,120
2018,10,22,1.8,32,22.3,27.15,88,2,100
2018,10,23,0,32,23.5,27.75,78,2,320
2018,10,24,-1,31.3,23.2,27.25,84,2,310
2018,10,25,0,31.5,24,27.75,82,2,320
2018,10,26,5.8,32.6,23.8,28.2,79,2,310
2018,10,27,0,32.4,26,29.2,79,3,320
2018,10,28,6.4,32,24.2,28.1,75,3,330
2018,10,29,0,32.1,25.2,28.65,78,2,140
2018,10,30,0,34,25.2,29.6,74,2,300
2018,10,31,12.4,32,24,28,83,2,100
2018,11,1,1,34.4,24,29.2,78,2,120
2018,11,2,0.1,33.1,25.1,29.1,78,2,120
2018,11,3,34.7,31.7,24,27.85,89,1,70
2018,11,4,0.2,29.6,24.5,27.05,86,1,360
2018,11,5,3.9,32,24.6,28.3,88,2,100
2018,11,6,9.2,32.5,24.6,28.55,86,2,120
2018,11,7,14,31.2,23.3,27.25,86,1,300
2018,11,8,0.2,32.4,22.5,27.45,88,1,270
2018,11,9,27.7,32,23.4,27.7,82,1,120
2018,11,10,6.6,28,24.2,26.1,94,1,190
2018,11,11,21.7,31,24.8,27.9,86,2,300
2018,11,12,21.7,26.1,23.2,24.65,94,1,100
2018,11,13,0.1,31.5,23.2,27.35,87,2,120
2018,11,14,0.1,33.2,23.9,28.55,85,2,120
2018,11,15,49.9,33.3,22.8,28.05,84,1,130
2018,11,16,0.1,33.3,24.2,28.75,80,2,240
2018,11,17,-1,32.2,23,27.6,80,1,60
2018,11,18,0.1,30.5,24,27.25,85,2,330
2018,11,19,35.2,27.9,20,23.95,91,3,320
2018,11,20,0.5,28.1,22.2,25.15,87,3,320
2018,11,21,2.4,33,24.2,28.6,80,2,150
2018,11,22,0,32.7,24.1,28.4,82,1,300
2018,11,23,0,31.3,23.4,27.35,81,2,290
2018,11,24,0,31.5,23,27.25,81,2,310
2018,11,25,9.2,31.4,24.2,27.8,81,2,310
2018,11,26,1.6,31.1,24.8,27.95,81,2,330
2018,11,27,2.6,29.8,23.6,26.7,87,2,320
2018,11,28,0.8,31.7,22.5,27.1,84,1,160
2018,11,29,-1,32,23.7,27.85,78,1,120
2018,11,30,0,31.5,23,27.25,82,1,320
2018,12,1,1.2,30.4,24.3,27.35,88,1,100
2018,12,2,13.9,31.1,21.8,26.45,89,1,90
2018,12,3,0,31.7,23.4,27.55,84,2,330
2018,12,4,5.2,32.6,23.6,28.1,89,1,150
2018,12,5,2.6,32.3,24.5,28.4,79,1,160
2018,12,6,2.2,31.5,23.9,27.7,87,1,140
2018,12,7,1.4,32.9,24.2,28.55,82,2,350
2018,12,8,1.8,32.4,24.6,28.5,82,1,330
2018,12,9,5.6,33.7,23.8,28.75,79,2,160
2018,12,10,0,31.8,23.2,27.5,81,1,130
2018,12,11,3.2,31.5,23,27.25,90,1,40
2018,12,12,22.6,30.4,21.8,26.1,90,1,350
2018,12,13,0.6,31.5,23.2,27.35,87,1,130
2018,12,14,1.4,31.3,23.7,27.5,84,1,100
2018,12,15,0,33.7,23.1,28.4,84,2,350
2018,12,16,0,32.4,24.5,28.45,83,2,310
2018,12,17,0,31,24.2,27.6,85,2,350
2018,12,18,-1,30.1,23.6,26.85,86,2,310
2018,12,19,69.4,31.4,23.1,27.25,85,2,290
2018,12,20,0.7,27.8,23.5,25.65,90,2,340
2018,12,21,10.5,30.6,23.5,27.05,88,1,340
2018,12,22,12.2,29.1,24,26.55,91,2,310
2018,12,23,1.3,28,23.2,25.6,91,2,350
2018,12,24,5,29.7,22.5,26.1,91,1,30
2018,12,25,0.1,30.1,23.4,26.75,87,1,290
2018,12,26,7.8,30.2,24.2,27.2,86,2,310
2018,12,27,0.5,29.3,24.2,26.75,84,4,310
2018,12,28,-1,28,24.5,26.25,84,4,310
2018,12,29,2.1,34,24.9,29.45,77,2,120
2018,12,30,52.5,30.6,22.5,26.55,94,1,130
2018,12,31,4.3,32.1,23.6,27.85,84,2,140
2019,1,1,1.7,32.5,23.1,27.8,85,2,120
2019,1,2,2.4,32.2,23,27.6,84,1,160
2019,1,3,0.2,32.8,23.2,28,89,1,160
2019,1,4,39.3,31.9,23.3,27.6,89,1,160
2019,1,5,2.9,30.8,23.3,27.1,88,1,180
2019,1,6,-1,30.2,22.2,26.2,82,1,300
2019,1,7,0,30.6,22.2,26.4,78,1,310
2019,1,8,0,31.8,21.1,26.5,75,1,160
2019,1,9,9.4,30.8,22.7,26.8,79,1,170
2019,1,10,62.6,28.4,22.8,25.6,89,1,80
2019,1,11,33.3,25.5,22.4,23.9,95,1,100
2019,1,12,7.6,29.5,22.5,26,88,1,110
2019,1,13,0.2,30,22.5,26.2,85,1,80
2019,1,14,1.9,30.5,22.8,26.6,82,1,350
2019,1,15,3.6,30.8,22.5,26.6,82,2,120
2019,1,16,2.9,29.5,23.2,26.4,84,1,350
2019,1,17,0,30.2,23.5,26.9,83,2,350
2019,1,18,0.8,30,22.8,26.4,84,2,300
2019,1,19,27.8,28.4,23.6,26,90,2,310
2019,1,20,30,26.5,23.9,25.2,95,4,300
2019,1,21,1,29.5,24.2,26.9,89,2,360
2019,1,22,0.3,29.2,24.7,26.9,88,2,320
2019,1,23,0.7,30.1,24.6,27.4,88,2,160
2019,1,24,2,33.4,24.7,29,83,2,90
2019,1,25,44.9,32.5,24.2,28.4,86,2,340
2019,1,26,0.2,26.8,24.5,25.6,79,4,330
2019,1,27,0,27.5,23,25.2,77,4,360
2019,1,28,0.4,28.5,23.3,25.9,82,3,320
2019,1,29,0,29.7,20.7,25.2,81,2,320
2019,1,30,48.1,28.2,21.8,25.1,89,2,120
2019,1,31,0,30.4,23,26.9,84,2,230
2019,2,1,0,29.8,20.2,25,81,2,300
2019,2,2,-1,30.5,22.5,26.5,79,1,140
2019,2,3,5.7,29.6,22.5,26.1,87,1,280
2019,2,4,7.3,27.5,23,25.2,92,2,320
2019,2,5,-1,30.3,23,26.6,85,1,90
2019,2,6,-1,30.7,20.4,25.5,82,2,360
2019,2,7,0,30.6,22.1,26.5,79,2,140
2019,2,8,0,31.5,22,26.9,80,2,160
2019,2,9,0.9,29.4,22.2,25.8,87,1,360
2019,2,10,0,32.5,22.5,27.5,74,2,120
2019,2,11,0,31.5,19.4,25.4,71,1,160
2019,2,12,0,31.8,19.8,25.8,73,2,180
2019,2,13,0,33.1,21.7,27.4,68,2,120
2019,2,14,-1,32.4,23.4,27.9,76,2,180
2019,2,15,-1,31.5,23,27.2,72,2,100
2019,2,16,1.3,27,20.1,23.6,87,1,270
2019,2,17,0,32,20.6,26.3,73,2,100
2019,2,18,-1,32.5,22.6,27.6,72,2,140
2019,2,19,-1,30.4,20.6,25.5,75,2,180
2019,2,20,0,31.6,19.8,25.7,77,2,320
2019,2,21,0,30.9,19,24.9,73,2,10
2019,2,22,0,30.5,21.5,26,81,2,160
2019,2,23,0,30.3,23,26.6,84,2,340
2019,2,24,0,31.3,20.1,25.7,77,2,246
2019,2,25,0,31,19.3,25.1,76,1,310
2019,2,26,0,30.8,18.8,24.8,79,2,290
2019,2,27,0,30.8,20,25.4,75,2,360
2019,2,28,-1,30.1,24,27.1,80,2,320
2019,3,1,0.3,29.2,22.2,25.7,85,1,340
2019,3,2,0,29.7,23.5,26.6,85,2,320
2019,3,3,-1,30.2,23.2,26.7,83,2,320
2019,3,4,0,31.6,23,27.3,77,3,350
2019,3,5,9.7,31,22.7,26.9,84,2,320
2019,3,6,0.4,32,24.3,28.1,77,2,180
2019,3,7,0,32.4,22.4,27.4,79,2,330
2019,3,8,0,31.5,23.2,27.4,76,1,350
2019,3,9,0,33,23,28,76,2,110
2019,3,10,0,32.9,22.2,27.5,75,2,140
2019,3,11,0,31.1,21.4,26.4,80,2,330
2019,3,12,0,31.7,22.7,27.2,77,2,350
2019,3,13,0,32.6,22,27.3,77,2,180
2019,3,14,0,31.4,21,26.2,76,2,340
2019,3,15,-1,29.5,21.2,25.4,84,1,350
2019,3,16,0.8,31.8,24,27.9,78,2,350
2019,3,17,-1,32.1,23.3,27.7,81,1,360
2019,3,18,30.8,29.8,23.2,26.5,89,2,320
2019,3,19,4.8,27.3,22.8,25.1,90,1,350
2019,3,20,-1,31.5,22.2,26.9,78,2,110
2019,3,21,0,32.8,22.6,27.7,74,2,10
2019,3,22,0,32.7,22.7,27.7,74,2,110
2019,3,23,0,32,22.4,27.2,75,2,120
2019,3,24,0,33,23,28,70,2,170
2019,3,25,0,32,20.6,26.3,70,2,120
2019,3,26,3.2,32,24.6,28.3,78,2,330
2019,3,27,11.2,28.6,23.3,26,94,1,70
2019,3,28,0,32.1,22.5,27.3,80,2,110
2019,3,29,0,31.7,21.2,26.4,76,2,320
2019,3,30,0,32,21,26.5,73,1,250
2019,3,31,0,31.6,22.5,27.1,74,2,330
2019,4,1,0.9,30.5,23.7,27.1,85,2,310
2019,4,2,-1,31.1,21.6,26.4,80,2,150
2019,4,3,0,32,23.7,27.9,75,1,90
2019,4,4,0,31.8,22.8,27.3,74,2,340
2019,4,5,1.6,31.5,24,27.8,82,2,100
2019,4,6,14.4,31.4,24.5,27.9,90,1,30
2019,4,7,1.3,31.5,24.8,28.1,80,1,100
2019,4,8,2,29.5,24.9,27.2,92,1,100
2019,4,9,18.3,28.4,25,26.7,88,2,140
2019,4,10,4.2,32,25.1,28.6,89,2,160
2019,4,11,0,34.5,25,29.8,76,3,130
2019,4,12,0,34.4,24.4,29.4,74,2,10
2019,4,13,0,35,23.3,29.1,68,2,170
2019,4,14,0,33.6,23.5,28.6,75,2,120
