YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2014,11,26,1.4,32.8,26.5,29.65,80,2,140
2014,11,27,12,30.7,26,28.35,84,1,360
2014,11,28,1.4,32.1,26.3,29.2,79,3,140
2014,11,29,2,30,26,28,86,1,120
2014,11,30,2,30,26,28,83,1,140
2014,12,1,0.8,32.2,25.8,29,85,2,140
2014,12,2,8.6,31.4,26,28.7,84,3,140
2014,12,3,0,32.5,26.2,29.35,74,4,140
2014,12,4,1,32.2,26.8,29.5,79,2,340
2014,12,5,0,31,26,28.5,81,1,140
2014,12,6,0,31.5,25.5,28.5,66,3,360
2014,12,7,0,29.2,25.8,27.5,70,4,360
2014,12,8,42.4,27,24.1,25.55,87,7,360
2014,12,9,6.2,27.5,25,26.25,92,3,140
2014,12,10,0,31.6,25,28.3,78,4,140
2014,12,11,0,31.9,26,28.95,82,2,140
2014,12,12,-1,31.5,26.8,29.15,83,2,140
2014,12,13,12,29,25.8,27.4,90,1,360
2014,12,14,0,31,26,28.5,78,1,20
2014,12,15,2.6,28,25.3,26.65,88,1,360
2014,12,16,15.2,30,26,28,90,2,140
2014,12,17,0.6,30.5,25.5,28,78,2,40
2014,12,18,0,31,25,28,71,2,40
2014,12,19,0,30.1,24.5,27.3,77,2,360
2014,12,20,0.2,29.1,25,27.05,79,1,110
2014,12,21,6.4,30.5,25.5,28,84,1,360
2014,12,22,0,30,25,27.5,78,2,40
2014,12,23,24.8,32.5,24.5,28.5,75,1,110
2014,12,24,42.2,26.1,24,25.05,94,2,360
2014,12,25,0.2,30,25.2,27.6,81,2,360
2014,12,26,0,30.7,24,27.35,83,1,140
2014,12,27,0,30,24.8,27.4,82,1,140
2014,12,28,0,30.6,24,27.3,79,1,140
2014,12,29,0,30,24.1,27.05,78,1,360
2014,12,30,0,27,25,26,75,3,40
2014,12,31,-1,28.5,24.1,26.3,76,2,40
2015,1,1,12.8,25,22,23.5,88,1,40
2015,1,2,0,29.4,22.3,25.85,79,2,110
2015,1,3,0,29.8,22.3,26.05,78,1,140
2015,1,4,0,30,23.6,26.8,81,2,140
2015,1,5,0,30.5,23.8,27.15,83,2,140
2015,1,6,0,30.3,24.5,27.4,77,3,140
2015,1,7,0,29.2,25,27.1,81,2,140
2015,1,8,0,31.1,24.2,27.65,75,2,110
2015,1,9,2,27.3,22.4,24.85,83,2,120
2015,1,10,0,30,22.9,26.45,74,1,110
2015,1,11,0,29.3,24,26.65,76,2,110
2015,1,12,0,29.2,23.8,26.5,78,2,360
2015,1,13,0,30.5,23.9,27.2,78,2,140
2015,1,14,0,28,23.9,25.95,84,2,360
2015,1,15,0,30,24,27,79,2,320
2015,1,16,0,28.5,24.3,26.4,77,1,110
2015,1,17,0,29.3,24.2,26.75,69,2,360
2015,1,18,17,25,21.5,23.25,84,1,360
2015,1,19,0,28.7,22.8,25.75,85,2,140
2015,1,20,0,30.3,25,27.65,79,2,140
2015,1,21,0,31,24.8,27.9,82,3,360
2015,1,22,0,31.4,24.3,27.85,75,3,360
2015,1,23,0,29.5,24,26.75,75,4,140
2015,1,24,0,29,22.8,25.9,76,3,140
2015,1,25,0,30.3,23,26.65,77,3,140
2015,1,26,0,30.2,22.8,26.5,81,2,140
2015,1,27,0,30.2,24.3,27.25,80,21,140
2015,1,28,0,30.7,24.7,27.7,77,2,360
2015,1,29,0,29.3,23.5,26.4,83,3,140
2015,1,30,0,29.5,24.2,26.85,78,2,140
2015,1,31,0,31.3,23.7,27.5,70,2,90
2015,2,1,0,30.5,23.1,26.8,72,3,140
2015,2,2,0,31,23,27,74,2,110
2015,2,3,0,30,23.2,26.6,76,3,140
2015,2,4,0,31,23,27,69,2,140
2015,2,5,0,29.5,23,26.25,72,2,140
2015,2,6,0,30,24,27,78,1,360
2015,2,7,0,31,23,27,76,1,180
2015,2,8,0,30,24,27,79,1,360
2015,2,9,0,30.6,24,27.3,80,2,140
2015,2,10,0,30.3,23.8,27.05,81,2,140
2015,2,11,0,30,23.5,26.75,78,2,140
2015,2,12,0,30.5,24.9,27.7,77,2,360
2015,2,13,0.2,30,25,27.5,74,1,40
2015,2,14,0.4,30,24.5,27.25,80,3,140
2015,2,15,0,31.5,25.1,28.3,80,2,140
2015,2,16,0,31.2,25,28.1,80,3,140
2015,2,17,0,31.8,25.2,28.5,77,3,140
2015,2,18,0,30.1,25,27.55,72,6,140
2015,2,19,0.4,28.5,24.5,26.5,76,3,140
2015,2,20,0,30,24.6,27.3,77,4,140
2015,2,21,0,30.5,24.1,27.3,72,4,140
2015,2,22,0,30,23.1,26.55,71,5,140
2015,2,23,0,30.8,23.8,27.3,76,3,140
2015,2,24,0,31,24.8,27.9,77,2,140
2015,2,25,0,31,24.4,27.7,75,4,140
2015,2,26,0,32.2,24.9,28.55,71,3,140
2015,2,27,0,32.5,25,28.75,73,4,140
2015,2,28,0,33,23.8,28.4,73,4,140
2015,3,1,0,32,24.4,28.2,76,2,140
2015,3,2,0,32.1,24.5,28.3,75,4,140
2015,3,3,0,33,24,28.5,75,2,140
2015,3,4,0,33.1,25,29.05,69,2,140
2015,3,5,0,31,25,28,74,2,140
2015,3,6,0,32,25,28.5,77,2,140
2015,3,7,0,33,25,29,70,5,140
2015,3,8,0,32.5,24,28.25,66,3,140
2015,3,9,0,32.5,24,28.25,73,1,140
2015,3,10,0,30.8,24.5,27.65,76,2,140
2015,3,11,2.2,27.5,24.1,25.8,83,1,140
2015,3,12,0,30.9,25,27.95,79,1,140
2015,3,13,0,31.5,25.3,28.4,73,1,140
2015,3,14,0,32.5,26,29.25,76,2,140
2015,3,15,0,32.5,25.3,28.9,73,1,140
2015,3,16,0,31.7,24.1,27.9,77,1,140
2015,3,17,0,31.8,23.6,27.7,74,2,140
2015,3,18,0,32,23.8,27.9,71,0,0
2015,3,19,0,32,24.6,28.3,74,0,0
2015,3,20,0,32,25.9,28.95,74,0,0
2015,3,21,-1,31.7,26.3,29,81,0,0
2015,3,22,5.4,32,25,28.5,83,2,160
2015,3,23,0.2,30,25,27.5,84,2,120
2015,3,24,0,31.8,26.2,29,77,2,140
2015,3,25,0,32,26.9,29.45,72,1,110
2015,3,26,0,32.6,26.5,29.55,71,2,140
2015,3,27,0,33,25.8,29.4,72,2,140
2015,3,28,0,33,26.1,29.55,70,2,140
2015,3,29,0,33.3,26,29.65,67,3,140
2015,3,30,0,32.8,26,29.4,77,4,140
2015,3,31,0,33.8,26.8,30.3,74,3,140
2015,4,1,0,34.5,26.9,30.7,73,3,40
2015,4,2,0,33.2,25.1,29.15,69,4,140
2015,4,3,0,33.5,25,29.25,72,1,140
2015,4,4,0,34,27.8,30.9,72,1,320
2015,4,5,0,31.3,27.5,29.4,81,2,240
2015,4,6,0,35.2,27.2,31.2,76,2,140
2015,4,7,0,33.5,26.2,29.85,75,2,140
2015,4,8,0,33.4,26,29.7,67,3,140
2015,4,9,0,33.5,26,29.75,66,3,140
2015,4,10,0,33.8,26.2,30,72,2,140
2015,4,11,0,33.8,26.1,29.95,74,2,140
2015,4,12,0,34,26,30,73,2,140
2015,4,13,0,34,27.3,30.65,76,1,140
2015,4,14,0,34,24.9,29.45,75,2,140
2015,4,15,0,33.5,24.9,29.2,73,1,140
2015,4,16,0,35,27.6,31.3,71,1,340
2015,4,17,0,35,28,31.5,71,3,140
2015,4,18,0,35,26,30.5,70,4,110
2015,4,19,0,35.5,27,31.25,75,1,140
2015,4,20,0,36,28,32,75,1,220
2015,4,21,0,35,27.4,31.2,79,1,320
2015,4,22,0,34.7,28,31.35,68,5,110
2015,4,23,0,34.5,27.3,30.9,67,5,110
2015,4,24,0,34.5,27,30.75,72,2,110
2015,4,25,0,34,27,30.5,70,2,90
2015,4,26,0,35,27.2,31.1,71,2,110
2015,4,27,0,35.2,27.7,31.45,74,2,110
2015,4,28,0,35.2,26.8,31,73,1,140
2015,4,29,0,35.2,27.3,31.25,72,2,220
2015,4,30,0,35.7,28.1,31.9,73,4,110
2015,5,1,0,35.5,27.3,31.4,72,2,90
2015,5,2,0,37,32.3,34.65,65,2,140
2015,5,3,0,35,31.2,33.1,73,2,140
2015,5,4,0,36.2,31.8,34,73,1,360
2015,5,5,0,35.6,31.9,33.75,74,3,220
2015,5,6,0,36,32,34,71,2,320
2015,5,7,-1,35.5,31.5,33.5,76,3,320
2015,5,8,1.8,36,32,34,76,1,320
2015,5,9,0,34.5,31.2,32.85,79,1,320
2015,5,10,0,32.8,30.4,31.6,76,3,220
2015,5,11,0,34.3,31.3,32.8,78,2,220
2015,5,12,0,36.4,32.7,34.55,73,4,110
2015,5,13,0,35,31.5,33.25,64,5,110
2015,5,14,0,35.5,32,33.75,69,3,110
2015,5,15,0,35.5,31.9,33.7,68,5,110
2015,5,16,0,36,32,34,69,3,110
2015,5,17,0,35.8,31.4,33.6,67,3,90
2015,5,18,0,35.6,31.2,33.4,70,2,180
2015,5,19,0,34.2,31,32.6,74,2,220
2015,5,20,0,35.3,31.6,33.45,74,3,240
2015,5,21,0,36,32.5,34.25,77,2,220
2015,5,22,0,35.5,32.2,33.85,75,2,220
2015,5,23,0,35,31.5,33.25,78,2,220
2015,5,24,0,34.3,31.5,32.9,76,2,220
2015,5,25,0,34.8,31.9,33.35,76,2,220
2015,5,26,0,35,31.5,33.25,77,2,200
2015,5,27,3.6,35,31.5,33.25,74,2,220
2015,5,28,0,35,32,33.5,75,2,220
2015,5,29,0,34.5,31.2,32.85,77,3,340
2015,5,30,4.8,34.5,30.6,32.55,70,2,240
2015,5,31,0,35.3,32.1,33.7,77,2,320
2015,6,1,0,36.1,29.1,32.6,71,3,90
2015,6,2,0,36,29.5,32.75,72,3,110
2015,6,3,3.2,35.5,27,31.25,75,2,220
2015,6,4,0,35.5,28.5,32,75,2,110
2015,6,5,0,34.9,28.5,31.7,68,3,110
2015,6,6,31.6,36.3,26.9,31.6,73,3,110
2015,6,7,0,34,29.1,31.55,78,2,300
2015,6,8,27.4,36.3,27.3,31.8,76,2,90
2015,6,9,0,33.2,27.2,30.2,79,2,110
2015,6,10,6.4,35.1,28,31.55,80,2,180
2015,6,11,0,35.5,28.6,32.05,78,2,320
2015,6,12,0,36,29.1,32.55,68,4,110
2015,6,13,0,35.3,28.4,31.85,68,4,110
2015,6,14,0,36.1,28,32.05,74,2,110
2015,6,15,0,35,28.7,31.85,74,2,110
2015,6,16,0,34,28,31,77,3,110
2015,6,17,25,37.3,27,32.15,75,3,320
2015,6,18,10.6,33.9,27,30.45,82,3,110
2015,6,19,5,33.5,27,30.25,83,3,110
2015,6,20,1.2,33.5,26.1,29.8,83,2,140
2015,6,21,11,31.1,26.8,28.95,85,2,240
2015,6,22,11.6,33,25.1,29.05,79,3,220
2015,6,23,0,33.4,26,29.7,82,2,220
2015,6,24,0.8,33,28.1,30.55,79,2,220
2015,6,25,0,33.8,28.2,31,79,3,220
2015,6,26,0,35,28,31.5,79,2,220
2015,6,27,0,34.9,28.5,31.7,79,2,220
2015,6,28,2.6,35,27.4,31.2,78,3,220
2015,6,29,30.4,34,26,30,80,2,220
2015,6,30,0,34,28,31,78,2,270
2015,7,1,0.2,34.2,28,31.1,78,3,220
2015,7,2,0,34,27.5,30.75,77,2,220
2015,7,3,0,33,26.5,29.75,76,5,220
2015,7,4,3.8,33,26,29.5,83,4,220
2015,7,5,118.4,28.1,23.4,25.75,91,3,220
2015,7,6,23,27,24,25.5,93,3,320
2015,7,7,39.6,32.4,26,29.2,88,2,220
2015,7,8,62.6,33,24,28.5,94,4,220
2015,7,9,45,27,25.1,26.05,93,3,220
2015,7,10,16.8,28.8,24.7,26.75,89,4,220
2015,7,11,2.2,32.5,26.1,29.3,83,4,180
2015,7,12,3.6,32.5,28,30.25,79,4,220
2015,7,13,0,33.2,28,30.6,81,3,220
2015,7,14,0,32.3,29,30.65,79,3,220
2015,7,15,0.8,32,28.5,30.25,78,4,200
2015,7,16,0.4,32,29,30.5,78,4,220
2015,7,17,0.2,31,27.9,29.45,78,3,200
2015,7,18,-1,31.4,27.6,29.5,78,3,220
2015,7,19,0,33.5,27.4,30.45,78,3,220
2015,7,20,0,34,27,30.5,78,1,240
2015,7,21,0,35,28,31.5,74,2,320
2015,7,22,19.6,33.1,25,29.05,80,3,220
2015,7,23,0,32,27,29.5,80,4,220
2015,7,24,0.6,32,27.2,29.6,81,3,220
2015,7,25,10.2,33,25,29,83,2,220
2015,7,26,1,32.5,26.1,29.3,82,2,340
2015,7,27,0,31.8,26,28.9,86,2,340
2015,7,28,1,33.9,26.8,30.35,82,2,110
2015,7,29,0,34.5,27.4,30.95,78,2,320
2015,7,30,3.8,33.8,27.9,30.85,78,2,320
2015,7,31,0,35.3,27.1,31.2,71,4,90
2015,8,1,10.6,34.5,27.4,30.95,76,3,320
2015,8,2,0,34.1,27.8,30.95,77,3,360
2015,8,3,0,35,27.3,31.15,78,3,140
2015,8,4,95.6,34.4,24.8,29.6,80,2,320
2015,8,5,0.6,33.5,28.1,30.8,79,3,320
2015,8,6,0,33.5,27.3,30.4,79,4,220
2015,8,7,0,34,29.5,31.75,78,5,220
2015,8,8,2,33.5,27.5,30.5,78,3,180
2015,8,9,11.6,29.5,26.6,28.05,88,2,180
2015,8,10,0.2,32,26.8,29.4,84,2,220
2015,8,11,0,32.5,27.5,30,82,2,220
2015,8,12,3.8,30.3,26.1,28.2,90,2,320
2015,8,13,6.6,33.8,25.2,29.5,82,4,320
2015,8,14,0,33.5,26.5,30,81,2,220
2015,8,15,2.6,34.5,28.3,31.4,78,3,220
2015,8,16,0,34.3,28.8,31.55,78,3,360
2015,8,17,21.6,34.5,26.8,30.65,78,2,360
2015,8,18,0,34.1,27,30.55,77,2,270
2015,8,19,0.4,34,28,31,76,5,220
2015,8,20,17.4,29.9,26,27.95,85,8,220
2015,8,21,57.8,31,24.8,27.9,89,7,220
2015,8,22,5.8,30,25.8,27.9,84,7,220
2015,8,23,5.2,29,25,27,84,3,180
2015,8,24,6.8,28.8,26,27.4,90,2,220
2015,8,25,0.2,32.6,26,29.3,85,2,220
2015,8,26,0,33.4,27,30.2,77,4,220
2015,8,27,2.6,33.4,26.6,30,76,3,220
2015,8,28,45.8,32.1,25.5,28.8,86,2,90
2015,8,29,4.4,32,26.1,29.05,84,2,320
2015,8,30,11,32,25.7,28.85,88,3,340
2015,8,31,0,31.6,26.7,29.15,81,3,320
2015,9,1,2,32.5,28,30.25,81,2,340
2015,9,2,1.4,32.5,26.6,29.55,82,2,320
2015,9,3,9.4,34,27,30.5,84,2,360
2015,9,4,1.4,32.5,26,29.25,79,3,140
2015,9,5,19,33.1,26,29.55,83,2,220
2015,9,6,18.4,32.9,27,29.95,84,4,220
2015,9,7,1.4,32.2,26.2,29.2,82,3,220
2015,9,8,0.4,33.1,27,30.05,78,4,220
2015,9,9,29.4,32.6,26,29.3,82,4,220
2015,9,10,19.2,31.2,25.5,28.35,89,3,220
2015,9,11,2.8,30,25.5,27.75,85,2,180
2015,9,12,44.2,33.3,25.5,29.4,86,2,90
2015,9,13,0,31.5,25.5,28.5,86,2,110
2015,9,14,2,32.8,26.6,29.7,83,2,270
2015,9,15,0,32.5,27,29.75,81,2,320
2015,9,16,0,32.8,27,29.9,76,4,360
2015,9,17,0,32.9,27.7,30.3,79,3,320
2015,9,18,4.4,34.5,28,31.25,79,3,320
2015,9,19,0,34.3,28,31.15,78,2,320
2015,9,20,30.8,35,26.8,30.9,80,2,320
2015,9,21,11.2,34,26.8,30.4,83,3,110
2015,9,22,15.4,33,25,29,80,3,270
2015,9,23,0,32,27.3,29.65,81,3,220
2015,9,24,62,33.5,25.9,29.7,82,4,220
2015,9,25,59,33.3,26,29.65,83,3,240
2015,9,26,4.8,32.7,28,30.35,82,3,300
2015,9,27,0,32,27,29.5,81,5,220
2015,9,28,5.6,32,25.8,28.9,85,3,220
2015,9,29,0,32.5,27,29.75,92,2,270
2015,9,30,15,34.5,26.9,30.7,77,3,320
2015,10,1,84.4,31.2,24.9,28.05,90,4,220
2015,10,2,7.2,28.2,25.2,26.7,92,3,180
2015,10,3,0,32,26.5,29.25,80,3,90
2015,10,4,19.4,30.5,25.1,27.8,92,3,340
2015,10,5,0.4,31.4,26.4,28.9,83,2,110
2015,10,6,0,31.8,26.6,29.2,84,2,270
2015,10,7,0,34,27,30.5,75,3,320
2015,10,8,0,33.3,27,30.15,76,3,240
2015,10,9,0,34,27,30.5,77,3,300
2015,10,10,0,34,27.5,30.75,77,2,360
2015,10,11,9,34,26.8,30.4,80,2,110
2015,10,12,10,32.5,26,29.25,81,2,320
2015,10,13,2,32.5,26.5,29.5,79,2,90
2015,10,14,2,31,27,29,85,2,340
2015,10,15,0,33,27.5,30.25,77,3,340
2015,10,16,2.4,30.9,27.3,29.1,82,3,320
2015,10,17,18.6,28.9,27,27.95,90,4,220
2015,10,18,27.8,29,27,28,87,10,240
2015,10,19,4.8,30.8,27.3,29.05,86,8,220
2015,10,20,0,31.8,27.6,29.7,80,4,240
2015,10,21,0,33,26.5,29.75,72,5,240
2015,10,22,0,31,26,28.5,82,5,240
2015,10,23,0,31.5,25.2,28.35,80,1,270
2015,10,24,0,33,27.4,30.2,84,2,360
2015,10,25,0,34.6,27,30.8,77,2,320
2015,10,26,0,34.2,27.2,30.7,79,2,110
2015,10,27,0,32.8,27,29.9,78,3,90
2015,10,28,0,32.5,26.2,29.35,73,2,90
2015,10,29,0,33.5,26.3,29.9,73,2,360
2015,10,30,0,33,27.3,30.15,76,3,90
2015,10,31,0,32.1,27,29.55,76,3,340
2015,11,1,0,31,26.5,28.75,80,2,340
2015,11,2,0.4,32.3,26,29.15,80,2,90
2015,11,3,0,33.2,27,30.1,79,3,90
2015,11,4,1.4,33.5,26.2,29.85,78,4,90
2015,11,5,0,33.5,26.7,30.1,80,4,90
2015,11,6,0,34.5,27,30.75,74,4,90
2015,11,7,0,33,26.5,29.75,76,3,90
2015,11,8,0,33.9,27.2,30.55,74,3,90
2015,11,9,2.8,30,26.8,28.4,82,2,90
2015,11,10,0,34,27,30.5,74,4,90
2015,11,11,0,27,27,27,76,4,90
2015,11,12,0,32.5,27,29.75,76,3,90
2015,11,13,0,33.2,26.8,30,71,4,90
2015,11,14,0,34,27.5,30.75,70,4,90
2015,11,15,0,33,26.7,29.85,77,2,110
2015,11,16,0,32.5,26,29.25,78,4,90
2015,11,17,4,33.4,25,29.2,76,3,90
2015,11,18,0.2,31.9,25.4,28.65,79,3,90
2015,11,19,0,33.9,26,29.95,66,5,90
2015,11,20,0,31.8,26.5,29.15,77,4,360
2015,11,21,0,33,26.5,29.75,73,2,360
2015,11,22,0,33,27,30,76,3,90
2015,11,23,0,31.5,26.3,28.9,79,2,360
2015,11,24,0,32.7,25,28.85,78,2,270
2015,11,25,0,33,26.8,29.9,74,4,110
2015,11,26,0,32.5,26,29.25,76,4,110
2015,11,27,0,32.5,27,29.75,76,3,320
2015,11,28,0.4,32,27.3,29.65,79,2,360
2015,11,29,0,33.5,26.8,30.15,77,3,90
2015,11,30,0,32.5,26.3,29.4,76,2,360
2015,12,1,0.8,30,25,27.5,80,2,90
2015,12,2,0,32.1,25.9,29,76,3,110
2015,12,3,0,32.5,26,29.25,75,4,90
2015,12,4,1,33,26,29.5,72,4,90
2015,12,5,0.2,30.5,26.2,28.35,84,3,90
2015,12,6,0,33,26.8,29.9,80,3,90
2015,12,7,0,33.5,26.5,30,76,2,320
2015,12,8,0,32.8,27,29.9,74,5,90
2015,12,9,0,32.5,26.6,29.55,74,4,90
2015,12,10,0,33.5,26.1,29.8,78,2,320
2015,12,11,0,32.5,26.1,29.3,79,3,360
2015,12,12,0.2,31.5,27.1,29.3,79,2,90
2015,12,13,0,32,26.4,29.2,78,2,320
2015,12,14,11.4,30.5,26.2,28.35,84,4,340
2015,12,15,117,26.4,25.3,25.85,94,7,340
2015,12,16,55,28.4,22.8,25.6,90,5,110
2015,12,17,0,28.5,24.2,26.35,80,4,360
2015,12,18,19.8,28.5,23.9,26.2,85,3,360
2015,12,19,85.6,25.9,23,24.45,98,4,320
2015,12,20,0,30.5,24.9,27.7,84,4,90
2015,12,21,0.8,31,26,28.5,80,4,90
2015,12,22,0,31.5,24.3,27.9,80,3,60
2015,12,23,0,31.6,24.7,28.15,74,4,90
2015,12,24,0,31,24.1,27.55,80,2,320
2015,12,25,0,32,25,28.5,78,3,90
2015,12,26,0,30.9,24.5,27.7,78,4,110
2015,12,27,0,31,24,27.5,77,3,320
2015,12,28,0,31.2,23.5,27.35,74,3,360
2015,12,29,0,32,25,28.5,74,2,40
2015,12,30,0,31.5,25.7,28.6,75,2,340
2015,12,31,2.9,28.9,24.5,26.7,85,3,340
2016,1,1,1,29.1,24,26.55,87,2,320
2016,1,2,0.2,30.5,25.7,28.1,85,2,360
2016,1,3,0,31.8,24.5,28.15,78,3,90
2016,1,4,0,32,25,28.5,80,2,110
2016,1,5,0,31.2,24.7,27.95,77,3,90
2016,1,6,0,31,25,28,80,2,320
2016,1,7,0,32,24.9,28.45,79,2,110
2016,1,8,0,32,25,28.5,76,3,360
2016,1,9,0,31.5,25.9,28.7,81,3,90
2016,1,10,0,31,26,28.5,72,5,110
2016,1,11,0,32.5,26.2,29.35,73,3,340
2016,1,12,0,32.2,25.1,28.65,72,3,90
2016,1,13,0,32,26,29,74,4,320
2016,1,14,0,32.9,26.1,29.5,74,4,110
2016,1,15,0,31.5,25.1,28.3,77,4,110
2016,1,16,0,32,25.7,28.85,79,5,110
2016,1,17,0,32,25,28.5,75,2,90
2016,1,18,0,32,26.8,29.4,79,3,90
2016,1,19,0,31.2,26,28.6,80,3,90
2016,1,20,0,31.3,26,28.65,78,4,90
2016,1,21,0,31.5,25.3,28.4,74,4,90
2016,1,22,0,31.2,24.7,27.95,77,3,110
2016,1,23,0,32,25.6,28.8,80,3,320
2016,1,24,0,30.4,26,28.2,77,3,360
2016,1,25,0,29.8,25,27.4,78,3,90
2016,1,26,0,29.4,24.7,27.05,72,6,90
2016,1,27,0,30,24.8,27.4,75,4,90
2016,1,28,0,30.5,25,27.75,74,4,110
2016,1,29,0.2,30.2,25.1,27.65,82,2,110
2016,1,30,0,31.5,25.2,28.35,80,3,90
2016,1,31,0,31.5,25.3,28.4,77,3,90
2016,2,1,0,31,25.2,28.1,78,3,90
2016,2,2,0,31.5,25.9,28.7,76,3,90
2016,2,3,0,30,25.5,27.75,78,3,90
2016,2,4,0,32.5,26,29.25,81,3,90
2016,2,5,33.6,31.5,24.4,27.95,78,4,300
2016,2,6,45.8,25.4,24.3,24.85,91,4,340
2016,2,7,0,28,23.6,25.8,79,3,360
2016,2,8,0,30,22.8,26.4,77,4,90
2016,2,9,0,29,24.3,26.65,80,2,340
2016,2,10,0,31.1,25,28.05,73,5,90
2016,2,11,0,31.1,25.5,28.3,72,6,90
2016,2,12,0,31,25.1,28.05,72,6,90
2016,2,13,0,33,24.9,28.95,74,4,90
2016,2,14,0,31,25,28,78,3,320
2016,2,15,0,30.6,25.2,27.9,77,3,90
2016,2,16,0,29.5,24.2,26.85,76,4,90
2016,2,17,0,31,24.5,27.75,79,4,110
2016,2,18,0,31.9,24.9,28.4,75,3,-999
2016,2,19,0,30.7,25.1,27.9,71,4,110
2016,2,20,0,31.5,24.8,28.15,76,4,340
2016,2,21,0,31.1,25.3,28.2,75,4,90
2016,2,22,0,32.1,25.2,28.65,76,3,90
2016,2,23,0,32,25,28.5,76,2,90
2016,2,24,0,32,25.1,28.55,72,3,360
2016,2,25,0,32,24,28,76,3,340
2016,2,26,0.2,29.5,24.5,27,85,2,360
2016,2,27,1,32.5,26,29.25,71,3,320
2016,2,28,0,30,25.1,27.55,78,4,90
2016,2,29,0,30.5,24.6,27.55,80,4,90
2016,3,1,0,30.2,25,27.6,76,2,340
2016,3,2,0,29.8,24.9,27.35,74,2,360
2016,3,3,0,31.8,24.8,28.3,77,3,340
2016,3,4,0,30.1,25.1,27.6,82,3,340
2016,3,5,0,32,25.1,28.55,81,3,220
2016,3,6,0,32.1,26.6,29.35,80,2,220
2016,3,7,0,33,27,30,78,3,110
2016,3,8,0,34,26.8,30.4,71,3,90
2016,3,9,0,33.8,27.2,30.5,70,5,110
2016,3,10,0,33.8,26.6,30.2,75,4,110
2016,3,11,0,33.5,27,30.25,76,4,110
2016,3,12,0,32.8,26,29.4,74,6,90
2016,3,13,0,33,25.8,29.4,72,4,90
2016,3,14,0,33,27,30,74,2,320
2016,3,15,0,32.2,26.5,29.35,76,3,90
2016,3,16,0,32.8,27.2,30,72,4,340
2016,3,17,0,32.8,27,29.9,72,5,90
2016,3,18,0,34,27,30.5,70,4,90
2016,3,19,0,34,25.6,29.8,71,4,90
2016,3,20,0,33.8,26.2,30,72,4,110
2016,3,21,0,33.4,26.8,30.1,74,4,110
2016,3,22,0,33.5,27,30.25,73,4,110
2016,3,23,0,34.2,27,30.6,73,3,90
2016,3,24,0,34.5,28,31.25,74,2,90
2016,3,25,0,34,27.1,30.55,76,4,320
2016,3,26,0,33.5,26.9,30.2,79,4,340
2016,3,27,0.2,33.5,25,29.25,74,3,340
2016,3,28,0,30.2,24.5,27.35,76,3,90
2016,3,29,0,32,26.1,29.05,73,4,90
2016,3,30,0,33.8,26.7,30.25,69,4,90
2016,3,31,0,32.4,27.1,29.75,71,5,90
2016,4,1,0,34.3,27,30.65,74,4,90
2016,4,2,0,33.8,26,29.9,72,4,90
2016,4,3,0,34,27,30.5,70,4,90
2016,4,4,0,33.9,27.5,30.7,64,5,110
2016,4,5,1,33.9,26.1,30,75,4,110
2016,4,6,0,34.2,27.3,30.75,68,4,90
2016,4,7,0,34.8,27.8,31.3,66,5,90
2016,4,8,0,34.5,28.2,31.35,69,6,90
2016,4,9,0,33.8,26.5,30.15,66,6,110
2016,4,10,0,35,27,31,75,2,90
2016,4,11,0,35.9,27.1,31.5,73,3,90
2016,4,12,0,36.8,28.1,32.45,72,2,220
2016,4,13,0,34.2,28.2,31.2,73,3,180
2016,4,14,0,35.1,29,32.05,75,3,270
2016,4,15,0,36.5,29,32.75,70,4,110
2016,4,16,0,36,28.9,32.45,71,5,110
2016,4,17,0,35,28,31.5,66,5,110
2016,4,18,0,35.8,28.3,32.05,66,3,90
2016,4,19,0,35,28.5,31.75,65,6,90
2016,4,20,0,35,28.1,31.55,65,6,90
2016,4,21,0,35.2,28.2,31.7,70,4,90
2016,4,22,0,35.7,28,31.85,69,4,90
2016,4,23,0,35,28,31.5,68,2,90
2016,4,24,0,35.8,28,31.9,66,3,90
2016,4,25,0,35.3,28.7,32,67,5,90
2016,4,26,0,34.6,27.2,30.9,66,5,110
2016,4,27,19.2,35.3,27.9,31.6,71,3,340
2016,4,28,0,34.4,28.8,31.6,74,3,270
2016,4,29,0,35,29,32,71,3,110
2016,4,30,0,36.2,28.6,32.4,69,2,110
2016,5,1,0,36.2,29.2,32.7,70,4,110
2016,5,2,0,36.2,28.3,32.25,70,3,90
2016,5,3,0,36.5,29,32.75,69,3,110
2016,5,4,0,36,28.3,32.15,69,4,110
2016,5,5,0,35.5,28.3,31.9,69,4,90
2016,5,6,0,35.5,28.7,32.1,65,4,90
2016,5,7,0,35,28.9,31.95,66,4,90
2016,5,8,0,35.6,29,32.3,66,4,90
2016,5,9,0,35.8,28.8,32.3,65,4,90
2016,5,10,0,36,28.8,32.4,68,2,180
2016,5,11,0,35.3,29,32.15,70,3,180
2016,5,12,0,36,29.2,32.6,70,3,90
2016,5,13,0,35.9,28.2,32.05,65,4,90
2016,5,14,0,35.4,29.1,32.25,67,4,90
2016,5,15,0,35,29.5,32.25,67,4,90
2016,5,16,1,35.3,26.8,31.05,70,2,90
2016,5,17,0,34.5,28.9,31.7,75,3,90
2016,5,18,7.6,35.1,26.5,30.8,77,3,320
